# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.726	38.4932	7.16958	16.022	57.992	0	0	0	105.726	0.89665	137	30	29.9688	1.3504	0	1.15004
1	1	0	0	80.2877	32.7723	-4.98215	14.9345	58.9896	0	0	0	80.2877	0.939387	109	22	28.7078	1.76712	0	1.89279
2	1	0	0	80.5784	32.9907	19.1854	11.971	55.8121	0	0	0	80.5784	0.930349	114	22	31.2959	0.935655	0	0.557852
3	1	0	0	78.5405	32.0511	-15.9041	12.9503	55.8539	0	0	0	78.5405	0.960767	122	22	30.9509	2.1339	0	2.45821
4	1	0	0	77.2535	32.1034	29.8959	6.91712	51.1166	0	0	0	77.2535	0.941943	102	22	35.5357	0.602527	0	0.227372
5	1	0	0	100.192	36.995	-27.2509	11.4583	49.5884	0	0	0	100.192	0.919933	130	30	37.226	2.4168	0	2.74356
6	1	0	0	71.0264	30.8863	39.7315	1.26135	45.6215	0	0	0	71.0264	0.935614	103	22	41.709	0.354631	0	0.0317339
7	1	0	0	77.2391	32.3826	-37.1259	5.83982	44.742	0	0	0	77.2391	0.925602	115	22	42.284	2.67393	0	2.98557
8	1	1	0	86.3519	33.4694	47.4792	-4.42454	40.9515	0	0	0	86.3519	0.968691	149	30	47.6799	0.185571	0	0.09292
9	1	1	0	76.0883	31.4501	-44.9057	-0.850556	40.6143	0	0	0	76.0883	0.966682	126	30	47.1746	2.87624	0	3.12265
10	2	0	0	87.8941	33.8842	1.52805	7.3558	67.5683	0	0	0	87.8941	0.961999	147	30	20.5978	1.52659	0	0
11	2	0	0	92.8214	35.1712	12.2898	6.38638	64.0268	0	0	0	92.8214	0.942937	144	30	22.8193	1.03387	0	0
12	2	0	0	85.7814	33.4853	-9.12265	5.41971	65.5523	0	0	0	85.7814	0.96138	152	30	21.033	2.05229	0	0
13	2	0	0	65.7142	29.1806	22.1543	1.70352	58.9521	0	0	0	65.7142	0.969799	100	22	26.2028	0.606032	0	0
14	2	0	0	86.7561	33.7403	-19.4912	3.73688	58.4927	0	0	0	86.7561	0.95766	126	30	26.3053	2.44098	0	0
15	2	0	0	89.6817	34.607	31.4621	-2.84021	52.7723	0	0	0	89.6817	0.940989	156	30	32.5446	0.324672	0	0
16	2	0	0	89.3066	34.2707	-29.466	1.09276	51.3081	0	0	0	89.3066	0.955538	146	30	33.3158	2.69747	0	0
17	2	1	0	59.3234	28.0383	40.5314	-8.58786	45.8184	0	0	0	59.3234	0.948273	137	22	40.1817	0.115584	0	0
18	2	1	0	59.0074	28.0933	-38.3085	-4.86793	45.3316	0	0	0	59.0074	0.93953	137	22	39.8126	2.93019	0	0
19	3	0	0	87.3794	34.0871	5.52209	-2.88599	76.779	84.5793	0	0	87.3794	0.945017	159	29	11.4404	1.12776	0	0
20	3	0	0	77.3676	32.093	-3.51242	-3.18879	76.8945	84.6165	0	0	77.3676	0.94395	129	21	10.85	1.96132	0	0
21	3	0	0	87.4328	34.1262	14.6618	-5.04186	67.9933	80.0764	0	0	87.4328	0.943428	131	30	16.2525	0.527422	0	0
22	3	0	0	80.7234	32.6925	-12.6963	-5.09979	67.7721	80.1157	0	0	80.7234	0.949104	116	22	15.596	2.59383	0	0
