# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	76.2421	32.0576	3.96122	3.40139	62.794	0	0	0	76.2421	0.932273	137	25	22.5716	1.39726	0	0.709519
1	1	0	0	61.4667	28.4306	-4.40833	2.3121	63.2213	0	0	0	61.4667	0.955605	108	21	21.611	1.77924	0	2.65856
2	1	0	0	56.3674	27.1015	12.8293	2.61713	60.0918	0	0	0	56.3674	0.964388	113	17	24.9597	1.03393	0	0.201233
3	1	0	0	63.7449	28.8868	-12.6605	1.95488	60.3676	0	0	0	63.7449	0.959968	122	20	24.3714	2.12011	0	2.9884
4	1	0	0	55.3789	26.7092	21.4927	1.36106	55.0898	0	0	0	55.3789	0.975515	101	17	29.4436	0.755692	0	0.063237
5	1	0	0	66.0029	29.9995	-21.0195	2.46565	55.3264	0	0	0	66.0029	0.921606	129	22	29.9676	2.35116	0	3.02482
6	1	0	0	57.8161	27.5114	30.6463	0.0182937	50.0719	0	0	0	57.8161	0.959913	102	19	35.9248	0.552352	0	0.000595515
7	1	0	0	60.6175	28.5558	-29.017	1.11928	49.6925	0	0	0	60.6175	0.934153	115	19	35.2663	2.5403	0	3.10304
8	1	1	0	80.6821	32.3079	38.6571	-1.55027	45.56	0	0	0	80.6821	0.971335	151	28	42.2856	0.420997	0	0.0400811
9	1	1	0	58.2596	27.5154	-37.457	-1.06358	45.3749	0	0	0	58.2596	0.966996	123	21	41.515	2.69934	0	3.1132
10	2	0	0	54.5259	26.9272	0.283718	-5.45945	72.8118	0	0	0	54.5259	0.944998	145	23	13.3735	1.55435	0	0
11	2	0	0	61.1543	28.4803	8.54274	-4.63974	69.0054	0	0	0	61.1543	0.947435	142	25	16.5314	1.03224	0	0
12	2	0	0	59.8295	28.1235	-8.48833	-6.08838	69.3166	0	0	0	59.8295	0.950572	151	26	15.3465	2.16189	0	0
13	2	0	0	49.1928	25.4538	17.0152	-5.66168	63.9595	0	0	0	49.1928	0.954129	98	19	21.4659	0.660492	0	0
14	2	0	0	52.3835	26.4971	-16.7521	-5.8737	62.5016	0	0	0	52.3835	0.937582	125	22	21.229	2.48507	0	0
15	2	0	0	71.198	30.8034	24.9882	-7.12909	56.6882	0	0	0	71.198	0.942933	155	28	27.5348	0.438952	0	0
16	2	0	0	59.47	28.1174	-24.9316	-6.09658	55.4769	0	0	0	59.47	0.945273	149	25	28.0525	2.67039	0	0
17	2	1	0	53.5068	26.3807	34.0878	-8.35905	49.9656	0	0	0	53.5068	0.966151	137	19	35.5991	0.298584	0	0
18	2	1	0	51.6576	26.0167	-33.5729	-7.42166	49.2266	0	0	0	51.6576	0.959045	137	19	35.5191	2.81457	0	0
19	3	0	0	64.4762	29.4539	4.34387	-13.9683	79.5038	91.2806	0	0	64.4762	0.933951	151	25	6.47811	0.849048	0	0
20	3	0	0	57.5206	27.2425	-4.01491	-13.6092	78.1277	90.768	0	0	57.5206	0.973957	127	19	6.62608	2.23389	0	0
