# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	96.5722	36.425	4.87836	10.8552	60.4042	0	0	0	96.5722	0.914664	137	30	27.1781	1.39588	0	1.14844
1	1	0	0	72.4663	30.9142	-5.75299	9.1166	61.6259	0	0	0	72.4663	0.952861	109	22	25.7112	1.8024	0	2.13372
2	1	0	0	71.5052	30.8986	15.7236	8.21348	58.0803	0	0	0	71.5052	0.941175	114	20	28.7129	0.997461	0	0.48138
3	1	0	0	72.635	30.8165	-15.0288	7.60121	58.7584	0	0	0	72.635	0.961147	122	22	27.9829	2.14407	0	2.67334
4	1	0	0	69.3689	30.2575	25.9235	4.4537	53.4791	0	0	0	69.3689	0.952155	102	20	32.8473	0.668607	0	0.170136
5	1	0	0	89.4628	34.7116	-25.0778	7.15681	52.556	0	0	0	89.4628	0.933045	130	29	34.1813	2.40092	0	2.8636
6	1	0	0	64.6644	29.2466	35.6733	0.169232	47.8528	0	0	0	64.6644	0.950004	102	22	38.9933	0.424989	0	0.00474292
7	1	0	0	74.102	31.8557	-34.5833	3.42327	47.6582	0	0	0	74.102	0.917624	115	22	39.7493	2.63371	0	3.04293
8	1	1	0	84.6665	33.1766	43.8802	-3.90666	42.8687	0	0	0	84.6665	0.966627	149	30	45.3485	0.267841	0	0.0887975
9	1	1	0	71.8071	30.6706	-43.0702	-1.86167	42.9887	0	0	0	71.8071	0.959251	126	28	45.4442	2.82735	0	3.09839
10	2	0	0	71.9625	30.7463	0.490524	1.9075	69.9375	0	0	0	71.9625	0.956602	147	27	17.8189	1.55161	0	0
11	2	0	0	76.7104	31.9811	10.2237	1.9231	66.1303	0	0	0	76.7104	0.942491	143	28	20.4807	1.05649	0	0
12	2	0	0	71.8413	30.6544	-9.19212	-0.267103	68.4716	0	0	0	71.8413	0.960724	152	29	18.2179	2.10915	0	0
13	2	0	0	58.7672	27.9516	19.6626	-1.54217	60.8889	0	0	0	58.7672	0.945215	99	21	24.2317	0.634603	0	0
14	2	0	0	71.122	30.6883	-18.7052	-1.04608	61.0651	0	0	0	71.122	0.949007	126	27	24.0073	2.47404	0	0
15	2	0	0	82.9135	33.3885	28.4158	-5.11461	54.3806	0	0	0	82.9135	0.934631	156	30	30.2578	0.364753	0	0
16	2	0	0	78.1619	32.1653	-28.183	-2.56992	53.8031	0	0	0	78.1619	0.949356	146	30	31.3144	2.70159	0	0
17	2	1	0	57.2135	27.4964	37.9633	-9.10667	47.5039	0	0	0	57.2135	0.950946	137	22	38.4215	0.17796	0	0
18	2	1	0	57.9957	27.8349	-37.3503	-6.86129	47.5481	0	0	0	57.9957	0.940648	137	22	38.5748	2.90486	0	0
19	3	0	0	75.859	31.9698	4.67208	-7.51543	77.9456	87.6444	0	0	75.859	0.932689	155	27	9.53409	1.07646	0	0
20	3	0	0	70.6634	31.071	-3.79331	-8.04126	78.7079	88.7557	0	0	70.6634	0.919799	129	20	8.79925	2.03531	0	0
21	3	0	0	77.5555	32.1705	13.1056	-8.53028	69.416	82.6314	0	0	77.5555	0.941688	129	30	14.9102	0.517626	0	0
