# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	104.983	38.4061	7.05847	15.8405	57.992	0	0	0	104.983	0.894392	137	30	29.913	1.35279	0	1.15161
1	1	0	0	81.0781	32.9385	-4.99534	14.609	58.9896	0	0	0	81.0781	0.939085	109	22	28.5255	1.76783	0	1.90027
2	1	0	0	80.8657	33.0718	18.9685	12.0197	55.8121	0	0	0	80.8657	0.929094	114	22	31.3395	0.944106	0	0.564807
3	1	0	0	78.1983	32.0068	-15.8285	12.6979	55.8539	0	0	0	78.1983	0.959231	122	22	30.8023	2.13293	0	2.4655
4	1	0	0	76.5136	31.9314	29.7191	7.04406	51.1166	0	0	0	76.5136	0.943004	102	22	35.5679	0.611127	0	0.232726
5	1	0	0	99.8355	37.0041	-27.1963	11.1903	49.5884	0	0	0	99.8355	0.916209	130	30	37.0804	2.41784	0	2.75124
6	1	0	0	71.1152	30.8031	39.5282	1.30084	45.6215	0	0	0	71.1152	0.941856	103	22	41.6093	0.360191	0	0.0328973
7	1	0	0	76.8609	32.2455	-37.0842	5.76433	44.742	0	0	0	76.8609	0.928916	115	22	42.2513	2.67176	0	2.98739
8	1	1	0	86.1474	33.4539	47.2938	-4.39218	40.9515	0	0	0	86.1474	0.967293	149	30	47.5589	0.189794	0	0.0926028
9	1	1	0	75.9384	31.4087	-45.0165	-0.950846	40.6143	0	0	0	75.9384	0.967321	126	30	47.2647	2.87583	0	3.12047
10	2	0	0	89.1345	34.1579	1.54062	6.86108	67.5683	0	0	0	89.1345	0.960002	147	30	20.2479	1.52378	0	0
11	2	0	0	93.266	35.2359	12.302	6.17561	64.0268	0	0	0	93.266	0.94398	144	30	22.7818	1.03079	0	0
12	2	0	0	83.4026	33.0517	-9.08518	5.09193	65.5523	0	0	0	83.4026	0.959403	152	30	20.8381	2.05358	0	0
13	2	0	0	65.0812	29.1091	22.0712	1.81591	58.9521	0	0	0	65.0812	0.965182	100	22	26.3046	0.615172	0	0
14	2	0	0	86.9772	33.8446	-19.4711	3.63987	58.4927	0	0	0	86.9772	0.954195	126	30	26.2974	2.43845	0	0
15	2	0	0	91.281	34.8582	31.09	-2.83671	52.7723	0	0	0	91.281	0.944019	156	30	32.2669	0.332357	0	0
16	2	0	0	88.6971	34.2015	-29.4874	0.842782	51.3081	0	0	0	88.6971	0.952859	146	30	33.2631	2.70029	0	0
17	2	1	0	60.1583	28.2178	40.37	-8.48512	45.8184	0	0	0	60.1583	0.94942	137	22	40.0792	0.122046	0	0
18	2	1	0	58.9604	28.0723	-38.3906	-4.87081	45.3316	0	0	0	58.9604	0.940187	137	22	39.8942	2.92705	0	0
19	3	0	0	86.9071	34.0507	5.56532	-3.44606	76.779	84.5793	0	0	86.9071	0.941919	159	29	11.0968	1.10576	0	0
20	3	0	0	77.8438	32.1665	-3.4294	-3.41801	76.8945	84.6165	0	0	77.8438	0.945422	129	21	10.7275	1.95474	0	0
21	3	0	0	87.5848	34.2085	14.6241	-5.15821	67.9933	80.0764	0	0	87.5848	0.940526	131	30	16.2582	0.529089	0	0
22	3	0	0	78.9042	32.425	-12.7149	-5.39187	67.7721	80.1157	0	0	78.9042	0.94308	116	22	15.5098	2.60171	0	0
23	3	0	0	88.6658	34.2769	23.8805	-9.42427	59.471	73.9158	0	0	88.6658	0.948336	147	30	23.6225	0.167582	0	0
24	3	0	0	90.4179	34.7149	-22.1903	-7.31496	58.4722	71.6697	0	0	90.4179	0.942828	133	30	23.5688	2.88201	0	0
25	3	1	0	80.9116	32.4063	33.115	-13.6081	51.0909	65.1837	0	0	80.9116	0.968193	147	30	32.527	-0.00748883	0	0
26	3	1	0	83.2655	33.0777	-31.5795	-9.80814	50.4135	62.9805	0	0	83.2655	0.956321	155	30	32.3644	3.03149	0	0
27	4	0	0	72.7299	31.5265	0.524373	-13.7206	76.7123	101.059	0	0	72.7299	0.919544	118	21	0.361877	-1.75015	0	0
28	4	0	0	91.0079	34.8544	8.97667	-15.2132	70.9771	95.5151	0	0	91.0079	0.941397	119	30	8.58905	-0.216936	0	0
29	4	0	0	80.3322	33.3183	-7.59163	-14.79	70.7942	93.807	0	0	80.3322	0.909353	123	29	8.30383	-2.96907	0	0
30	4	0	0	83.5658	33.5333	17.0036	-17.848	62.8255	84.9565	0	0	83.5658	0.933871	112	30	17.016	-0.266638	0	0
31	4	0	0	84.6526	33.5016	-16.9738	-16.4989	61.4003	81.3185	0	0	84.6526	0.947807	157	30	17.8403	-2.96498	0	0
32	4	1	0	81.3779	32.4407	25.9608	-20.0687	54.7257	73.4217	0	0	81.3779	0.971711	147	30	26.2427	-0.258334	0	0
33	4	1	0	82.5949	32.7546	-26.621	-18.0394	52.9111	69.668	0	0	82.5949	0.967427	154	30	27.6086	-2.97145	0	0
34	5	0	0	82.7991	34.399	4.3396	-25.9251	63.0689	96.9466	0	0	82.7991	0.879316	110	30	13.1086	-1.28062	0	0
35	5	0	0	86.3491	34.5714	-3.66756	-25.5574	63.2399	96.2974	0	0	86.3491	0.907892	131	30	12.9145	-1.90666	0	0
36	5	0	0	77.1686	32.2224	12.5502	-27.6221	58.826	86.9846	0	0	77.1686	0.933975	97	30	18.6106	-0.872759	0	0
37	5	0	0	84.5531	33.7879	-12.7007	-26.2921	58.6912	85.1005	0	0	84.5531	0.930714	117	30	18.5402	-2.37	0	0
38	5	1	0	59.9832	27.8609	21.0757	-27.8593	54.1236	76.9882	0	0	59.9832	0.971069	132	22	25.096	-0.615756	0	0
39	5	1	0	87.9247	33.9119	-21.8101	-26.9118	52.6869	73.8417	0	0	87.9247	0.960766	153	30	26.1772	-2.59764	0	0
