# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	101.398	37.5761	6.45175	14.4145	58.6016	0	0	0	101.398	0.902437	137	30	29.3442	1.36603	0	1.14995
1	1	0	0	78.3766	32.3613	-4.97742	12.9419	59.7592	0	0	0	78.3766	0.940467	109	22	27.8004	1.76857	0	1.93796
2	1	0	0	76.9865	32.2229	17.9757	10.8736	56.5377	0	0	0	76.9865	0.931739	114	21	30.6671	0.963873	0	0.544018
3	1	0	0	77.2016	31.8107	-15.2996	10.846	57.0466	0	0	0	77.2016	0.958717	122	22	29.7037	2.13105	0	2.52492
4	1	0	0	75.4256	31.6609	28.6457	6.43059	51.7231	0	0	0	75.4256	0.945546	102	22	34.9783	0.634961	0	0.220826
5	1	0	0	97.4178	36.5391	-26.2949	9.74133	50.6838	0	0	0	97.4178	0.916922	130	30	35.9992	2.40968	0	2.7868
6	1	0	0	68.5871	30.3283	38.4145	1.12429	46.1982	0	0	0	68.5871	0.937035	103	22	40.9522	0.386607	0	0.0292573
7	1	0	0	80.2803	33.1236	-36.3332	4.81306	45.487	0	0	0	80.2803	0.919485	115	22	41.4912	2.66241	0	3.00989
8	1	1	0	85.7776	33.385	46.2438	-4.16105	41.4901	0	0	0	85.7776	0.967121	149	30	46.8723	0.218397	0	0.0897371
9	1	1	0	76.5257	31.5002	-44.6776	-1.39988	41.0212	0	0	0	76.5257	0.969146	126	30	46.9733	2.86302	0	3.11027
10	2	0	0	83.9391	33.1878	1.32157	5.31935	68.0493	0	0	0	83.9391	0.957673	147	29	19.6538	1.52821	0	0
11	2	0	0	89.0999	34.4262	11.5266	4.8528	64.8935	0	0	0	89.0999	0.944735	144	30	22.1221	1.04821	0	0
12	2	0	0	81.1249	32.5169	-8.84865	3.16061	66.7353	0	0	0	81.1249	0.964153	152	30	19.8134	2.0613	0	0
13	2	0	0	64.7822	29.0261	21.3174	0.70187	59.6374	0	0	0	64.7822	0.966248	99	22	25.6817	0.624626	0	0
14	2	0	0	85.5861	33.4611	-19.0755	1.79934	59.5787	0	0	0	85.5861	0.960577	126	30	25.3443	2.45244	0	0
15	2	0	0	87.6748	34.217	30.5005	-3.32381	52.9022	0	0	0	87.6748	0.941023	156	30	31.9653	0.351066	0	0
16	2	0	0	86.7574	33.906	-29.1439	-0.519835	51.9664	0	0	0	86.7574	0.948336	146	30	32.6836	2.7058	0	0
17	2	1	0	58.8449	27.9914	39.6461	-8.63623	46.1439	0	0	0	58.8449	0.943775	137	22	39.571	0.144047	0	0
