# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	106.826	38.8662	7.51028	16.613	57.9135	0	0	0	106.826	0.888671	137	30	30.2692	1.3454	0	1.14622
1	1	0	0	81.155	33.024	-4.87254	15.7487	58.6583	0	0	0	81.155	0.935116	109	22	29.185	1.7645	0	1.87085
2	1	0	0	80.9938	33.2411	19.672	12.1819	55.9933	0	0	0	80.9938	0.921106	114	22	31.414	0.924179	0	0.554453
3	1	0	0	79.3917	32.2736	-15.981	13.7369	55.5033	0	0	0	79.3917	0.957832	122	22	31.4451	2.13167	0	2.43157
4	1	0	0	78.3398	32.3856	30.4661	6.79566	51.1961	0	0	0	78.3398	0.938616	102	22	35.6492	0.585023	0	0.219462
5	1	0	0	100.675	37.0563	-27.386	11.9866	49.2902	0	0	0	100.675	0.921312	130	30	37.5532	2.41751	0	2.72902
6	1	0	0	71.4081	30.972	40.3267	1.0471	45.4921	0	0	0	71.4081	0.935447	103	22	41.9635	0.338567	0	0.0259584
7	1	0	0	77.1198	32.4201	-37.1404	6.20572	44.5939	0	0	0	77.1198	0.922034	115	22	42.4264	2.67471	0	2.97603
8	1	1	0	86.4655	33.5076	48.0479	-4.75468	40.8176	0	0	0	86.4655	0.967754	149	30	47.997	0.170329	0	0.0986339
9	1	1	0	76.0635	31.4616	-44.8553	-0.594329	40.5862	0	0	0	76.0635	0.965662	126	30	47.2294	2.87821	0	3.12834
10	2	0	0	90.3795	34.3609	1.58434	8.07635	67.0211	0	0	0	90.3795	0.961949	147	30	20.9836	1.5308	0	0
11	2	0	0	94.9937	35.6718	12.6352	6.90697	64.1827	0	0	0	94.9937	0.938111	144	30	23.0935	1.02995	0	0
12	2	0	0	87.6555	33.8264	-9.2259	6.21674	65.0833	0	0	0	87.6555	0.962671	152	30	21.5526	2.05178	0	0
13	2	0	0	66.9952	29.5138	22.6754	1.74274	59.1926	0	0	0	66.9952	0.966506	100	22	26.3639	0.588421	0	0
14	2	0	0	87.8864	33.8703	-19.68	4.3834	58.2433	0	0	0	87.8864	0.962708	126	30	26.7504	2.4396	0	0
15	2	0	0	88.0495	34.4077	32.0263	-2.94607	52.3199	0	0	0	88.0495	0.934598	156	30	32.8235	0.307804	0	0
16	2	0	0	87.9951	34.035	-29.6562	1.45626	51.1329	0	0	0	87.9951	0.954589	146	30	33.6167	2.70067	0	0
17	2	1	0	59.2585	28.0236	41.0428	-8.7797	45.5772	0	0	0	59.2585	0.948224	137	22	40.5065	0.10166	0	0
