# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	105.249	38.3281	6.7943	15.1189	58.1095	0	0	0	105.249	0.900313	137	30	29.5813	1.35924	0	1.14845
1	1	0	0	79.4514	32.5163	-5.03049	13.8229	59.2143	0	0	0	79.4514	0.944297	109	22	28.1902	1.77126	0	1.91982
2	1	0	0	79.5238	32.7026	18.5971	11.56	56.1062	0	0	0	79.5238	0.934423	114	22	31.1093	0.953215	0	0.55615
3	1	0	0	77.5171	31.8398	-15.6317	11.9674	56.2392	0	0	0	77.5171	0.960877	122	22	30.4469	2.13241	0	2.48819
4	1	0	0	75.5648	31.6924	29.2918	6.84223	51.3987	0	0	0	75.5648	0.945408	102	22	35.3614	0.623441	0	0.229473
5	1	0	0	99.512	36.913	-26.8992	10.5588	49.9859	0	0	0	99.512	0.917756	130	30	36.7254	2.41631	0	2.76754
6	1	0	0	70.939	30.7619	39.1507	1.34931	45.8025	0	0	0	70.939	0.94204	103	22	41.4376	0.374345	0	0.03445
7	1	0	0	76.3069	32.127	-36.8204	5.29098	45.0322	0	0	0	76.3069	0.92904	115	22	41.9949	2.66959	0	2.99887
8	1	1	0	86.2525	33.4794	47.0422	-4.16864	41.1156	0	0	0	86.2525	0.966998	149	30	47.4478	0.204471	0	0.0883841
9	1	1	0	75.9744	31.4201	-44.8526	-1.2547	40.7371	0	0	0	75.9744	0.96708	126	30	47.1363	2.87213	0	3.11363
10	2	0	0	87.3251	33.8076	1.442	6.06387	67.7538	0	0	0	87.3251	0.960107	147	30	19.8853	1.52758	0	0
11	2	0	0	90.5243	34.6934	12.0954	5.61708	64.352	0	0	0	90.5243	0.945107	144	30	22.576	1.03567	0	0
12	2	0	0	82.4394	32.8485	-9.02308	4.3179	65.8516	0	0	0	82.4394	0.960092	152	30	20.5094	2.05824	0	0
13	2	0	0	61.8978	28.257	21.7696	1.68104	59.3311	0	0	0	61.8978	0.974169	99	22	26.2418	0.631119	0	0
14	2	0	0	86.4772	33.7169	-19.3447	2.93078	58.7813	0	0	0	86.4772	0.955906	126	30	26.0215	2.44309	0	0
15	2	0	0	92.0557	34.9597	30.7195	-2.9143	52.7445	0	0	0	92.0557	0.946511	156	30	32.0434	0.346711	0	0
16	2	0	0	87.5676	33.9816	-29.3699	0.278416	51.4424	0	0	0	87.5676	0.952939	146	30	33.0975	2.70214	0	0
17	2	1	0	60.5827	28.2892	40.1813	-8.40367	45.814	0	0	0	60.5827	0.951296	137	22	39.9649	0.135513	0	0
18	2	1	0	59.0782	28.1233	-38.3295	-5.31746	45.3518	0	0	0	59.0782	0.93865	137	22	39.8267	2.92689	0	0
19	3	0	0	91.2808	34.8618	5.75141	-4.20201	77.3626	85.199	0	0	91.2808	0.943822	159	29	10.9037	1.07694	0	0
20	3	0	0	78.6545	32.3636	-3.46077	-4.26099	76.9749	84.9783	0	0	78.6545	0.94367	129	21	10.3633	1.97163	0	0
21	3	0	0	83.6767	33.9473	14.7879	-5.70772	68.5019	80.696	0	0	83.6767	0.912438	131	30	16.3498	0.517976	0	0
22	3	0	0	79.3548	32.5113	-12.7242	-6.20377	67.9566	80.2728	0	0	79.3548	0.943438	116	22	15.3239	2.62272	0	0
23	3	0	0	86.2958	34.0646	23.6102	-9.6262	59.3096	73.5246	0	0	86.2958	0.934532	147	30	23.4031	0.179427	0	0
24	3	0	0	91.6745	34.9658	-22.2535	-8.01347	58.5289	71.7685	0	0	91.6745	0.942264	133	30	23.5588	2.89331	0	0
25	3	1	0	82.4026	32.6655	32.8313	-13.6204	50.8578	64.6376	0	0	82.4026	0.970448	147	30	32.249	0.00565716	0	0
26	3	1	0	83.739	33.185	-31.6181	-10.4191	50.329	62.9435	0	0	83.739	0.955554	155	30	32.3782	3.03689	0	0
27	4	0	0	70.1334	30.8819	0.573595	-14.348	76.3112	101.572	0	0	70.1334	0.924114	118	20	0.545193	-1.58769	0	0
28	4	0	0	89.4407	34.5668	9.01995	-15.8493	71.306	95.7283	0	0	89.4407	0.940647	119	30	8.68179	-0.237957	0	0
