# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	84.0036	33.8132	3.93944	6.47713	62.2783	0	0	0	84.0036	0.923285	137	27	24.6108	1.4092	0	1.02436
1	1	0	0	63.5588	28.8957	-5.24554	5.03233	63.0978	0	0	0	63.5588	0.956578	108	22	23.4353	1.79566	0	2.37695
2	1	0	0	60.3459	28.07	13.739	4.7746	59.6526	0	0	0	60.3459	0.962435	113	18	26.4483	1.02368	0	0.334459
3	1	0	0	67.0628	29.6557	-13.7855	4.11972	59.9241	0	0	0	67.0628	0.958243	122	21	25.8945	2.13127	0	2.85121
4	1	0	0	58.2858	27.4887	22.9326	2.64762	55.133	0	0	0	58.2858	0.969311	101	18	30.7485	0.728056	0	0.11494
5	1	0	0	74.1252	31.6158	-22.8835	4.34725	54.4379	0	0	0	74.1252	0.931899	129	25	31.8404	2.37181	0	2.95385
6	1	0	0	61.3427	28.5164	32.3938	-0.102871	49.4125	0	0	0	61.3427	0.947942	102	20	36.9366	0.500055	0	0.00317918
7	1	0	0	66.6973	30.1128	-31.7088	1.87871	49.7018	0	0	0	66.6973	0.924306	115	20	37.3086	2.58558	0	3.08241
8	1	1	0	85.2751	33.2118	40.7001	-2.82572	44.4662	0	0	0	85.2751	0.971512	149	30	43.3908	0.352668	0	0.0693151
9	1	1	0	60.1606	27.9984	-40.2554	-1.5755	44.7357	0	0	0	60.1606	0.964394	123	24	43.3881	2.75802	0	3.10247
10	2	0	0	56.9448	27.3168	0.345374	-2.29515	71.9843	0	0	0	56.9448	0.958966	145	24	15.5222	1.54724	0	0
11	2	0	0	63.3228	29.1037	8.83529	-1.70753	68.0782	0	0	0	63.3228	0.93945	142	26	18.3795	1.06807	0	0
12	2	0	0	63.7725	28.8635	-8.53043	-3.75145	68.9063	0	0	0	63.7725	0.961934	152	27	16.4363	2.11504	0	0
13	2	0	0	54.3005	26.8489	17.5312	-4.26658	62.2438	0	0	0	54.3005	0.946586	99	20	22.1711	0.657318	0	0
14	2	0	0	60.4561	28.41	-17.4697	-3.74207	62.0613	0	0	0	60.4561	0.941258	126	24	22.416	2.46297	0	0
15	2	0	0	79.4589	32.6449	26.0028	-6.29436	56.0787	0	0	0	79.4589	0.936961	155	30	28.4583	0.416711	0	0
16	2	0	0	65.8651	29.5257	-26.2994	-4.49967	55.3173	0	0	0	65.8651	0.949432	146	26	29.4591	2.67267	0	0
17	2	1	0	55.3184	26.9179	35.3175	-9.03632	49.1072	0	0	0	55.3184	0.959394	137	20	36.4113	0.24344	0	0
18	2	1	0	53.9996	26.6189	-35.2061	-7.45089	48.8766	0	0	0	53.9996	0.957682	137	20	36.6799	2.85519	0	0
19	3	0	0	76.2522	33.6649	4.03355	-11.7605	78.9341	90.6832	0	0	76.2522	0.845486	155	26	7.28462	0.980653	0	0
20	3	0	0	65.5852	29.751	-3.65892	-11.7355	78.4375	90.0431	0	0	65.5852	0.931131	129	19	7.08353	2.11027	0	0
21	3	0	0	72.6811	31.3719	11.6356	-12.1023	70.3313	84.6518	0	0	72.6811	0.928004	128	28	12.9796	0.455575	0	0
22	3	0	0	62.0205	28.4114	-12.1017	-12.612	69.1247	83.9848	0	0	62.0205	0.965517	111	21	13.1534	2.73508	0	0
23	3	0	0	70.4285	30.5922	20.6595	-13.7395	61.7611	76.0772	0	0	70.4285	0.945665	146	30	21.0771	0.194489	0	0
24	3	0	0	73.683	31.4661	-20.7687	-12.6648	61.1454	75.4375	0	0	73.683	0.935174	132	27	21.3777	2.89838	0	0
25	3	1	0	68.6988	29.7543	29.721	-15.5732	53.7771	67.0205	0	0	68.6988	0.975123	145	26	29.8254	0.0751688	0	0
26	3	1	0	81.4682	32.6512	-29.7885	-14.069	53.254	66.0337	0	0	81.4682	0.960286	155	30	30.0028	3.01648	0	0
27	4	0	0	49.6003	25.4929	-0.383509	-20.9228	76.9061	103.889	0	0	49.6003	0.959086	113	19	3.13094	-1.6871	0	0
28	4	0	0	60.0862	27.8616	7.79279	-21.4819	71.8417	96.6381	0	0	60.0862	0.972683	115	25	8.63155	-0.439026	0	0
29	4	0	0	54.7489	26.7612	-7.53281	-21.0512	71.7281	95.8713	0	0	54.7489	0.960667	119	22	8.18078	-2.73462	0	0
30	4	0	0	63.6858	29.0696	15.5885	-21.9506	64.5235	85.3245	0	0	63.6858	0.947055	112	27	16.1478	-0.259121	0	0
31	4	0	0	77.9447	32.3936	-16.185	-22.0602	63.9159	84.2931	0	0	77.9447	0.933423	155	28	16.7134	-2.88466	0	0
32	4	1	0	70.42	30.0795	24.0768	-22.7032	57.2011	74.5344	0	0	70.42	0.978058	147	26	24.5882	-0.200218	0	0
33	4	1	0	79.5947	32.0813	-25.2436	-22.7019	55.637	72.3691	0	0	79.5947	0.971827	153	28	25.6929	-2.95014	0	0
34	5	0	0	58.1052	28.0985	3.97591	-29.9012	66.2744	98.2918	0	0	58.1052	0.924823	109	24	12.7316	-1.25153	0	0
35	5	0	0	63.3436	29.2274	-3.14693	-30.0247	66.1669	98.2758	0	0	63.3436	0.93182	128	25	12.6056	-1.82146	0	0
36	5	0	0	59.1161	27.897	11.7393	-30.3561	62.1296	88.5278	0	0	59.1161	0.954555	95	26	17.1934	-0.817629	0	0
37	5	0	0	68.5221	30.488	-11.6183	-30.7435	61.9445	87.9922	0	0	68.5221	0.926368	116	29	17.3699	-2.30193	0	0
38	5	1	0	48.6197	24.9946	19.8002	-30.349	57.3532	78.9095	0	0	48.6197	0.977984	130	18	23.452	-0.56396	0	0
39	5	1	0	77.0712	31.4657	-20.1527	-31.5402	56.2839	77.3746	0	0	77.0712	0.978197	152	28	24.3671	-2.54316	0	0
40	6	0	0	53.5448	26.4558	-0.244373	-38.6235	58.7381	87.6535	0	0	53.5448	0.961362	116	21	20.8117	-1.58157	0	0
