# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.317	39.3436	8.03777	16.8687	57.8841	0	0	0	108.317	0.879341	137	30	30.1338	1.33085	0	1.12613
1	1	0	0	81.4795	33.0941	-4.58558	16.3323	58.5166	0	0	0	81.4795	0.934881	109	22	29.2486	1.75864	0	1.84452
2	1	0	0	79.863	32.8733	20.3531	12.2831	56.0016	0	0	0	79.863	0.928685	114	22	31.4434	0.902791	0	0.542989
3	1	0	0	80.0001	32.4265	-15.8447	14.3503	55.2864	0	0	0	80.0001	0.956094	122	22	31.5479	2.12943	0	2.40565
4	1	0	0	75.8812	31.8008	30.9433	7.22273	51.2122	0	0	0	75.8812	0.942906	102	22	35.9046	0.578268	0	0.229311
5	1	0	0	102.791	37.6234	-27.4748	12.392	49.1097	0	0	0	102.791	0.912536	130	30	37.6633	2.42303	0	2.71788
6	1	0	0	70.8319	30.8493	40.7643	1.29265	45.3858	0	0	0	70.8319	0.935295	103	22	42.1732	0.330714	0	0.0316985
7	1	0	0	77.6966	32.394	-37.7038	6.51937	44.446	0	0	0	77.6966	0.930427	115	22	42.9702	2.68562	0	2.97038
8	1	1	0	86.1046	33.4525	48.5151	-4.78585	40.6536	0	0	0	86.1046	0.966895	149	30	48.2436	0.158527	0	0.098327
9	1	1	0	75.7264	31.3922	-45.5833	-0.262523	40.4305	0	0	0	75.7264	0.965638	126	30	48.0195	2.88602	0	3.13584
10	2	0	0	90.8626	34.47	1.92357	8.55138	67.0171	0	0	0	90.8626	0.960973	147	30	20.9793	1.52086	0	0
11	2	0	0	92.3867	35.1683	13.0456	7.35571	64.158	0	0	0	92.3867	0.938676	144	30	23.2045	1.01875	0	0
12	2	0	0	86.7505	33.694	-9.05937	7.00315	64.8119	0	0	0	86.7505	0.960234	152	30	21.8007	2.04402	0	0
13	2	0	0	65.92	29.2359	23.0082	2.42578	59.1274	0	0	0	65.92	0.969157	100	22	26.6397	0.590283	0	0
14	2	0	0	89.3112	34.1464	-19.6581	5.05686	57.9135	0	0	0	89.3112	0.962557	126	30	26.9531	2.43698	0	0
15	2	0	0	89.4163	34.5743	32.1898	-2.35851	52.1422	0	0	0	89.4163	0.939982	156	30	32.8846	0.310368	0	0
16	2	0	0	90.0523	34.623	-29.8944	2.04693	50.8213	0	0	0	90.0523	0.944008	146	30	33.9942	2.70259	0	0
17	2	1	0	59.8311	28.249	41.476	-8.3716	45.3739	0	0	0	59.8311	0.942174	137	22	40.7991	0.0989422	0	0
18	2	1	0	58.8615	28.1331	-38.9587	-3.92687	45.0292	0	0	0	58.8615	0.934558	137	22	40.7266	2.93197	0	0
19	3	0	0	94.7957	35.302	6.10848	-1.80662	76.9841	84.0817	0	0	94.7957	0.955873	159	30	11.8166	1.11211	0	0
20	3	0	0	82.5011	33.095	-3.42519	-1.82905	76.1602	83.973	0	0	82.5011	0.946554	129	21	11.4143	1.9572	0	0
