# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	107.598	38.1255	8.03174	13.6384	58.9898	0	0	0	107.598	0.930214	132	30	29.0061	1.3189	0	0
1	1	0	0	96.2143	35.9988	-2.82654	14.0392	59.0154	0	0	0	96.2143	0.932983	137	30	28.7217	1.69748	0	0
2	1	0	0	70.4423	30.3124	18.7903	10.5387	56.776	0	0	0	70.4423	0.963392	97	22	30.7917	0.946916	0	0
3	1	0	0	87.1987	33.7742	-13.1639	12.6626	56.5209	0	0	0	87.1987	0.960614	135	22	30.5004	2.04643	0	0
4	1	0	0	75.5478	31.5102	28.6199	7.3642	52.0195	0	0	0	75.5478	0.956155	112	22	35.3523	0.665074	0	0
5	1	0	0	107.85	38.7658	-25.6034	11.7423	49.8782	0	0	0	107.85	0.901844	140	30	37.1943	2.3602	0	0
6	1	0	0	99.5137	36.8809	37.9193	4.04629	46.5838	0	0	0	99.5137	0.91937	133	30	41.4715	0.462355	0	0
7	1	0	0	79.5355	32.8023	-36.2478	6.24323	44.8692	0	0	0	79.5355	0.928887	119	22	42.4383	2.63218	0	0
8	1	1	0	83.5958	32.8631	46.7597	-2.13978	41.606	0	0	0	83.5958	0.972695	140	30	47.5783	0.261764	0	0
9	1	1	0	83.0897	32.8059	-44.6595	0.25416	40.4903	0	0	0	83.0897	0.970182	147	30	47.7812	2.82873	0	0
10	2	0	0	86.3792	34.3528	2.1046	3.71993	69.8594	0	0	0	86.3792	0.9198	120	28	18.2189	1.49925	0	0
11	2	0	0	93.7002	35.1081	11.412	2.8619	67.0347	0	0	0	93.7002	0.95529	146	30	20.3064	1.02103	0	0
12	2	0	0	95.4113	35.6243	-7.25354	3.73693	66.7782	0	0	0	95.4113	0.944749	135	30	19.8933	1.98772	0	0
13	2	0	0	87.638	33.8215	21.5446	0.350433	60.3596	0	0	0	87.638	0.962758	133	30	25.4827	0.619827	0	0
14	2	0	0	90.4078	34.4338	-18.2786	3.69748	58.8764	0	0	0	90.4078	0.958179	142	30	26.3342	2.38119	0	0
15	2	0	0	75.5102	31.3764	30.9141	-2.79085	53.2333	0	0	0	75.5102	0.963848	117	22	32.2911	0.369486	0	0
16	2	0	0	95.7754	35.7174	-28.546	1.08376	51.5698	0	0	0	95.7754	0.94342	150	30	33.2067	2.65472	0	0
17	2	1	0	79.927	32.4037	39.8098	-7.28644	46.6544	0	0	0	79.927	0.956562	143	30	39.6604	0.181679	0	0
18	2	1	0	80.3979	32.8211	-38.3503	-5.05887	45.0254	0	0	0	80.3979	0.937883	150	30	40.2635	2.90612	0	0
19	3	0	0	71.5005	30.9451	6.42591	-7.34401	78.4755	88.5836	0	0	71.5005	0.938284	111	20	9.06392	0.901476	0	0
20	3	0	0	83.9193	33.1394	-2.92353	-7.19178	78.4833	88.3792	0	0	83.9193	0.960246	132	28	8.16067	2.0449	0	0
21	3	0	0	74.2056	31.1753	14.7193	-8.08508	69.1592	82.7659	0	0	74.2056	0.959457	113	22	15.3046	0.429083	0	0
22	3	0	0	86.9052	33.6077	-12.6714	-6.24369	67.6982	79.8162	0	0	86.9052	0.966893	144	30	15.7771	2.59441	0	0
23	3	0	0	74.8092	31.2011	23.9277	-9.97812	59.7986	74.0622	0	0	74.8092	0.965664	115	22	23.5544	0.191114	0	0
24	3	0	0	93.8428	35.7859	-22.5776	-7.63473	57.9274	70.6247	0	0	93.8428	0.920847	162	30	24.3535	2.85786	0	0
25	3	1	0	79.4937	32.0463	32.654	-13.4571	51.7998	65.6193	0	0	79.4937	0.97272	146	30	31.8674	0.0312356	0	0
26	3	1	0	75.1458	31.4425	-31.7102	-10.6227	49.8993	62.2017	0	0	75.1458	0.955169	129	30	32.7371	3.02434	0	0
27	4	0	0	92.9013	34.9145	0.235791	-17.6309	73.3725	105.261	0	0	92.9013	0.957681	113	30	3.22862	-1.74713	0	0
28	4	0	0	68.8444	30.3184	9.42914	-17.9492	70.1206	96.6052	0	0	68.8444	0.941165	103	22	9.30874	-0.385104	0	0
29	4	0	0	95.0057	36.0449	-8.30614	-17.7101	68.5925	93.0383	0	0	95.0057	0.918907	119	30	9.6734	-2.7981	0	0
30	4	0	0	86.4539	34.1074	17.8674	-19.0615	62.6265	84.3122	0	0	86.4539	0.933891	122	30	17.6768	-0.263795	0	0
31	4	0	0	94.2105	36.3009	-17.5703	-17.7738	60.9834	80.4628	0	0	94.2105	0.898411	125	30	18.6703	-2.96274	0	0
32	4	1	0	60.782	27.9997	26.3497	-20.0624	55.158	73.3078	0	0	60.782	0.97427	135	22	26.1563	-0.216162	0	0
33	4	1	0	83.4785	32.8948	-25.9572	-18.6758	53.6137	70.1789	0	0	83.4785	0.969461	146	30	27.0906	-2.98505	0	0
34	5	0	0	81.865	32.7037	4.36096	-27.6935	62.7451	96.2952	0	0	81.865	0.961864	105	30	13.7111	-1.30823	0	0
35	5	0	0	65.3725	29.6339	-4.69687	-28.7852	60.9228	92.2135	0	0	65.3725	0.935467	99	22	15.3516	-1.93714	0	0
36	5	0	0	66.5906	29.5573	13.1406	-28.7357	59.032	86.8746	0	0	66.5906	0.957838	102	22	18.8747	-0.858327	0	0
37	5	0	0	82.8186	32.8672	-13.2294	-28.81	57.1913	82.9395	0	0	82.8186	0.963412	126	30	20.0755	-2.34471	0	0
38	5	1	0	81.1967	32.2907	22.258	-28.9542	53.8058	76.0929	0	0	81.1967	0.97857	145	30	25.8971	-0.594364	0	0
39	5	1	0	77.1547	31.5715	-22.691	-28.2718	51.9724	72.4232	0	0	77.1547	0.972707	135	30	27.2563	-2.60987	0	0
40	6	0	0	53.4157	26.6825	0.523694	-37.1829	54.3007	83.2151	0	0	53.4157	0.942811	87	22	22.7323	-1.58305	0	0
41	6	0	0	85.4028	34.3704	8.70708	-38.6187	52.375	79.5243	0	0	85.4028	0.908474	119	30	25.4264	-1.25466	0	0
42	6	0	0	86.5157	34.5906	-8.25772	-38.5488	51.8193	78.1882	0	0	86.5157	0.908632	140	30	25.7434	-1.93043	0	0
43	6	1	0	84.8916	33.153	18.0417	-38.226	49.8994	73.7081	0	0	84.8916	0.970574	153	30	29.3664	-0.943387	0	0
44	6	1	0	86.7993	33.5174	-18.5891	-38.0464	48.4335	70.6941	0	0	86.7993	0.970926	158	30	30.5401	-2.25873	0	0
45	7	0	0	90.7439	35.8536	0.217904	-48.0967	45.7287	69.5926	0	0	90.7439	0.887078	148	22	33.6494	-1.58816	0	0
46	7	0	0	87.3069	35.4288	8.60811	-48.9236	44.7301	67.7655	0	0	87.3069	0.874069	146	30	35.3441	-1.3481	0	0
47	7	0	0	97.7249	37.4907	-8.86562	-48.4922	44.4827	67.0932	0	0	97.7249	0.873712	154	30	35.3861	-1.84752	0	0
48	7	1	0	79.288	32.7971	17.0446	-47.4709	44.051	65.7799	0	0	79.288	0.926291	142	30	36.7973	-1.11363	0	0
49	7	1	0	61.8242	29.3458	-17.3334	-47.0429	43.3342	64.2101	0	0	61.8242	0.902143	140	22	37.2967	-2.07859	0	0
