# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1585	34.1507	4.14969	2.84329	62.0065	0	0	0	84.1585	0.906793	138	29	22.6218	1.39961	0	1.45017
1	1	1	0	79.3222	33.3477	-4.18354	1.83322	62.8286	0	0	0	79.3222	0.896341	149	27	21.7474	1.77826	0	1.69142
2	1	1	0	70.7872	30.3208	12.986	2.26672	59.1906	0	0	0	70.7872	0.967575	142	21	25.1507	1.04193	0	1.57918
3	1	1	0	74.453	31.1848	-12.6831	1.60088	59.5809	0	0	0	74.453	0.962071	144	22	24.7287	2.12335	0	1.63035
4	1	1	0	97.4372	36.7701	22.2962	1.05556	54.3393	0	0	0	97.4372	0.905618	157	30	30.0732	0.750199	0	1.63055
5	1	1	0	85.4192	34.8723	-21.6045	0.299718	54.8294	0	0	0	85.4192	0.882683	151	28	29.489	2.40784	0	1.6653
6	1	1	0	80.0866	33.5569	31.0979	-0.514211	49.0912	0	0	0	80.0866	0.89373	140	27	36.1558	0.551151	0	1.66419
7	1	1	0	91.4472	35.9212	-30.303	-0.815079	49.2853	0	0	0	91.4472	0.890591	151	28	35.8257	2.59463	0	1.6747
8	1	1	0	78.1286	31.6986	39.6908	-2.12242	43.8514	0	0	0	78.1286	0.977102	145	28	43.0363	0.414331	0	1.68435
9	1	1	0	62.6147	28.5157	-38.7304	-2.42062	44.1108	0	0	0	62.6147	0.967652	140	22	42.5792	2.73019	0	1.6931
10	2	0	0	62.6363	28.9934	-0.626337	-7.38453	73.1432	0	0	0	62.6363	0.936347	118	28	12.0985	1.64711	0	0
11	2	0	0	57.9868	27.5648	8.17324	-5.72713	68.6209	0	0	0	57.9868	0.959023	124	27	15.8211	1.04963	0	0
12	2	0	0	52.1505	26.1691	-8.32377	-6.95465	68.9249	0	0	0	52.1505	0.956955	132	19	15.1783	2.17475	0	0
13	2	0	0	50.2533	25.8683	17.0232	-6.0873	62.1125	0	0	0	50.2533	0.943711	126	24	21.408	0.673967	0	0
14	2	0	0	51.089	26.2254	-16.4839	-6.8151	62.4417	0	0	0	51.089	0.933453	130	24	21.0036	2.49627	0	0
15	2	0	0	67.901	30.1731	26.3007	-8.64497	55.2376	0	0	0	67.901	0.937229	149	30	28.1592	0.393729	0	0
16	2	0	0	53.5799	26.9141	-25.6399	-9.16619	55.4289	0	0	0	53.5799	0.929506	144	25	27.8995	2.76417	0	0
17	2	1	0	81.3027	32.4351	35.8104	-10.4734	48.1058	0	0	0	81.3027	0.971145	153	29	36.6307	0.247518	0	0
18	2	1	0	76.1879	31.3861	-35.0859	-10.2067	48.1543	0	0	0	76.1879	0.971897	151	29	36.5688	2.88612	0	0
