# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.3847	35.4515	9.525	1.63134	59.084	0	0	0	95.3847	0.953715	140	30	24.5527	1.33424	0	1.48183
1	1	1	0	99.6857	36.3368	-1.36663	0.65979	60.2007	0	0	0	99.6857	0.948746	150	30	23.4667	1.79151	0	1.65976
2	1	1	0	82.1894	32.6956	20.1631	0.0640179	55.8076	0	0	0	82.1894	0.966155	149	22	27.6779	0.93695	0	1.63494
3	1	1	0	83.0981	32.9206	-12.389	-0.661959	56.7377	0	0	0	83.0981	0.963528	149	22	26.9564	2.21365	0	1.68052
4	1	1	0	103.223	37.2581	30.8562	-2.47716	50.5655	0	0	0	103.223	0.934425	155	30	33.5274	0.630292	0	1.70271
5	1	1	0	101.504	36.8454	-23.2629	-2.85334	51.1121	0	0	0	101.504	0.939564	153	30	33.2652	2.51952	0	1.71667
6	1	1	0	92.2735	35.7842	40.5391	-5.10781	45.1643	0	0	0	92.2735	0.905535	141	30	40.5627	0.435985	0	1.73848
7	1	1	0	100.652	37.3439	-33.8785	-4.60007	44.6259	0	0	0	100.652	0.906973	151	30	41.5759	2.70349	0	1.72154
8	1	1	0	82.1032	32.8152	49.8886	-7.67651	39.8558	0	0	0	82.1032	0.958123	143	30	48.3619	0.305831	0	1.75919
9	1	1	0	59.4821	27.7691	-42.4371	-7.65201	39.8857	0	0	0	59.4821	0.969331	128	22	48.4553	2.83584	0	1.75837
10	2	0	0	74.0496	31.2333	3.90384	-7.04183	68.616	0	0	0	74.0496	0.953888	118	30	15.1963	1.56205	0	0
11	2	0	0	71.2744	30.7337	14.6584	-6.99134	64.0819	0	0	0	71.2744	0.94823	124	30	18.7346	0.950663	0	0
12	2	0	0	65.7954	29.0324	-6.29295	-8.07914	65.8958	0	0	0	65.7954	0.980931	132	22	17.3707	2.18873	0	0
13	2	0	0	70.0745	30.821	25.1152	-9.28291	57.4875	0	0	0	70.0745	0.926995	126	30	24.968	0.545506	0	0
14	2	0	0	74.7424	31.5615	-16.6715	-9.47643	58.9616	0	0	0	74.7424	0.942891	131	30	24.0985	2.58353	0	0
15	2	0	0	73.1334	31.4915	35.6228	-12.7174	50.4358	0	0	0	73.1334	0.926698	149	30	33.2442	0.290436	0	0
16	2	0	0	74.5752	31.9131	-27.9882	-12.2429	50.6186	0	0	0	74.5752	0.920168	145	30	33.2947	2.8367	0	0
17	2	1	0	84.515	33.2715	46.091	-15.5705	43.2791	0	0	0	84.515	0.959401	153	30	42.842	0.156255	0	0
18	2	1	0	82.242	32.7161	-38.4934	-15.0881	43.3343	0	0	0	82.242	0.965562	151	30	42.8648	2.97402	0	0
19	3	0	0	70.5081	30.4979	10.4205	-14.6936	72.9103	81.9408	0	0	70.5081	0.952594	144	30	10.0563	0.848323	0	0
20	3	0	0	68.5009	29.9648	-0.255142	-15.337	76.3187	83.8098	0	0	68.5009	0.958703	115	29	7.9892	2.09894	0	0
21	3	0	0	73.2393	31.3602	20.3923	-16.0649	63.6792	75.3139	0	0	73.2393	0.93583	132	30	17.7306	0.355587	0	0
22	3	0	0	75.6401	31.6969	-11.1368	-16.9466	67.0401	78.8425	0	0	75.6401	0.946079	130	30	15.8188	2.80054	0	0
23	3	0	0	62.5649	28.5198	29.8204	-19.2089	55.9502	68.5493	0	0	62.5649	0.966605	115	22	26.225	0.115746	0	0
24	3	0	0	78.0314	32.0664	-21.463	-18.7439	57.0817	69.7737	0	0	78.0314	0.95363	133	30	25.4746	3.00401	0	0
25	3	1	0	76.7918	31.6265	39.0877	-21.8815	48.4353	60.3819	0	0	76.7918	0.964766	140	30	35.3186	0.0100822	0	0
26	3	1	0	83.528	32.924	-31.2336	-21.55	48.7677	60.7438	0	0	83.528	0.968316	156	30	35.0113	3.12195	0	0
27	4	0	0	72.4023	30.7563	5.79557	-22.5523	80.918	95.1489	0	0	72.4023	0.961822	131	30	2.04902	-0.154212	0	0
28	4	0	0	78.1781	32.2012	15.3736	-23.9964	69.5825	87.8472	0	0	78.1781	0.947435	116	30	11.7353	-0.150442	0	0
29	4	0	0	72.4582	31.1427	-4.83169	-23.698	73.5073	91.8103	0	0	72.4582	0.938828	143	30	8.72564	-2.97343	0	0
30	4	0	0	77.5208	31.7647	23.5886	-26.376	60.6766	78.3098	0	0	77.5208	0.96547	116	30	20.2452	-0.205863	0	0
