# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	90.0528	34.9471	4.961	4.43644	61.2183	0	0	0	90.0528	0.926583	139	30	24.2124	1.40581	0	1.4481
1	1	1	0	88.6989	34.6024	-4.34652	3.28871	62.1663	0	0	0	88.6989	0.930929	150	29	23.3525	1.80111	0	1.69349
2	1	1	0	77.8576	31.9301	15.0988	3.43761	58.3498	0	0	0	77.8576	0.959647	142	22	26.8874	1.01814	0	1.6038
3	1	1	0	75.4049	31.3334	-13.5535	2.44923	58.9558	0	0	0	75.4049	0.965149	145	22	26.2831	2.15691	0	1.67301
4	1	1	0	96.0973	36.4711	24.9024	1.48627	53.5729	0	0	0	96.0973	0.907869	157	30	31.7849	0.71895	0	1.67076
5	1	1	0	97.6988	36.5593	-23.0946	0.0953713	54.2141	0	0	0	97.6988	0.918551	151	30	31.0114	2.45982	0	1.72978
6	1	1	0	86.9256	34.8356	33.8049	-1.09739	48.2583	0	0	0	86.9256	0.900139	140	30	37.6019	0.509798	0	1.72105
7	1	1	0	99.0331	37.2261	-32.551	-1.6315	48.6603	0	0	0	99.0331	0.898038	151	30	37.9739	2.65326	0	1.73595
8	1	1	0	82.8189	32.8253	42.7583	-3.43853	42.9871	0	0	0	82.8189	0.965874	145	30	44.7363	0.365958	0	1.74388
9	1	1	0	62.4333	28.4388	-40.8538	-4.87158	43.4176	0	0	0	62.4333	0.970074	136	22	44.3044	2.80636	0	1.77906
10	2	0	0	69.6741	30.422	-0.124928	-5.53407	72.383	0	0	0	69.6741	0.946032	118	30	13.9572	1.65036	0	0
11	2	0	0	64.7923	29.1641	9.45563	-3.92888	67.616	0	0	0	64.7923	0.957272	124	29	17.6799	1.07111	0	0
12	2	0	0	55.5401	26.9662	-8.30357	-5.90673	68.6316	0	0	0	55.5401	0.959794	132	20	16.4197	2.17202	0	0
13	2	0	0	60.4909	28.3518	18.9314	-5.21517	61.3229	0	0	0	60.4909	0.945668	126	27	22.9051	0.670457	0	0
14	2	0	0	60.3957	28.4152	-16.9456	-6.51676	61.8424	0	0	0	60.3957	0.939973	130	27	22.1061	2.51681	0	0
15	2	0	0	70.517	31.1615	28.6368	-8.90413	54.5615	0	0	0	70.517	0.912571	149	30	29.5941	0.364255	0	0
16	2	0	0	64.9874	29.5331	-26.7335	-9.77377	54.8274	0	0	0	64.9874	0.936313	145	28	29.3573	2.80581	0	0
17	2	1	0	82.0659	32.6837	38.6597	-11.382	47.3961	0	0	0	82.0659	0.965408	153	30	38.529	0.210886	0	0
18	2	1	0	79.2287	32.079	-36.4074	-12.06	47.5242	0	0	0	79.2287	0.967497	151	30	38.1145	2.94654	0	0
19	3	0	0	57.3471	27.8609	5.22755	-12.6994	77.5956	88.2481	0	0	57.3471	0.928393	142	26	7.97099	1.00945	0	0
20	3	0	0	49.6562	25.4834	-4.04646	-13.9534	78.0435	89.2965	0	0	49.6562	0.960879	113	23	7.44916	2.31224	0	0
21	3	0	0	68.032	30.0088	13.8182	-12.2623	68.7882	81.5817	0	0	68.032	0.949352	131	29	14.7082	0.510364	0	0
22	3	0	0	62.7456	29.0168	-12.4345	-14.6662	68.3088	81.7373	0	0	62.7456	0.936471	130	25	14.2451	2.79933	0	0
23	3	0	0	59.3339	28.1929	22.8784	-14.8297	60.3484	74.0726	0	0	59.3339	0.938063	115	22	22.3757	0.207854	0	0
24	3	0	0	71.454	31.1589	-20.787	-16.1794	60.5549	74.6738	0	0	71.454	0.924849	133	28	22.0152	2.99261	0	0
25	3	1	0	68.8368	29.9265	31.9363	-17.6967	52.6781	65.8863	0	0	68.8368	0.965873	140	28	31.0014	0.0564933	0	0
26	3	1	0	81.3803	32.5383	-29.9475	-19.0957	52.7614	66.3795	0	0	81.3803	0.965917	155	30	30.9339	3.13023	0	0
27	4	0	0	58.7584	28.3273	1.7048	-20.9397	78.4853	101.249	0	0	58.7584	0.92017	128	25	1.65733	-1.12109	0	0
28	4	0	0	61.3958	28.228	9.87873	-20.7039	71.7842	93.4346	0	0	61.3958	0.968254	116	25	8.98273	-0.140371	0	0
29	4	0	0	66.716	29.6533	-6.28788	-22.3501	72.3193	94.8181	0	0	66.716	0.953439	141	29	7.83022	-2.7618	0	0
30	4	0	0	71.386	30.9428	17.4208	-21.9391	64.1508	83.6603	0	0	71.386	0.936921	116	30	16.6242	-0.150464	0	0
31	4	0	0	71.6563	30.8751	-15.5317	-23.961	64.1077	84.274	0	0	71.6563	0.944597	154	30	17.1218	-2.87481	0	0
32	4	1	0	76.7035	31.721	26.3674	-24.4101	55.9	72.8921	0	0	76.7035	0.957925	152	30	25.8637	-0.193086	0	0
33	4	1	0	55.0722	26.6805	-24.5283	-25.88	56.2392	73.995	0	0	55.0722	0.972194	137	22	26.3112	-2.8946	0	0
34	5	0	0	60.6562	28.8015	6.27451	-29.6948	67.7914	99.8018	0	0	60.6562	0.918874	106	27	11.5326	-1.09425	0	0
35	5	0	0	60.2613	28.4212	-1.29844	-30.2782	68.2254	102.414	0	0	60.2613	0.937486	132	28	11.069	-1.77852	0	0
36	5	0	0	51.7132	26.5204	13.7235	-30.0309	62.7064	88.4903	0	0	51.7132	0.923955	101	21	16.5621	-0.693246	0	0
37	5	0	0	67.7891	29.9619	-9.9934	-31.7045	62.6469	89.6866	0	0	67.7891	0.948921	124	29	16.4546	-2.30118	0	0
38	5	1	0	74.4394	31.1781	21.7512	-32.098	56.0702	77.1649	0	0	74.4394	0.962304	149	30	24.3168	-0.547146	0	0
39	5	1	0	78.8171	31.9919	-19.1116	-33.0167	56.2608	77.931	0	0	78.8171	0.967723	153	30	24.2484	-2.54768	0	0
40	6	0	0	46.6967	24.7687	1.71984	-38.6692	59.6867	89.8535	0	0	46.6967	0.956514	102	21	19.2361	-1.53255	0	0
41	6	0	0	67.617	31.3034	8.85386	-39.2151	58.174	86.2662	0	0	67.617	0.867129	128	30	21.2767	-1.19193	0	0
42	6	0	0	60.9674	28.5903	-6.35552	-40.0508	57.486	85.3352	0	0	60.9674	0.937285	120	29	21.872	-1.91302	0	0
43	6	1	0	69.3828	30.2143	17.4276	-39.6934	54.2705	78.0951	0	0	69.3828	0.955075	146	30	26.0824	-0.888685	0	0
44	6	1	0	56.7124	27.4254	-14.7111	-40.0836	54.1004	77.9746	0	0	56.7124	0.947506	141	22	25.927	-2.22103	0	0
45	7	0	1	91.3372	36.5125	0.10165	-48.336	51.4466	76.9849	0	0	91.3372	0.860942	156	30	28.9023	-1.60134	0	0
46	7	0	1	75.6917	32.783	8.41562	-48.8131	50.4455	74.9523	0	0	75.6917	0.885036	142	28	30.2916	-1.32294	0	0
47	7	0	1	67.4479	31.0353	-8.2205	-48.5643	50.2491	74.5183	0	0	67.4479	0.879968	139	22	30.5375	-1.87699	0	0
48	7	1	1	79.1228	33.1454	16.6234	-47.9643	48.6277	70.9307	0	0	79.1228	0.905036	152	30	32.524	-1.06918	0	0
49	7	1	1	59.4487	28.5802	-15.9463	-47.5107	48.5942	70.7281	0	0	59.4487	0.914576	143	22	32.7751	-2.11364	0	0
