# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.4654	35.4692	9.26562	2.03507	59.1982	0	0	0	95.4654	0.953572	140	30	24.5965	1.34969	0	1.46579
1	1	1	0	100.167	36.4238	-1.60673	0.889285	60.2473	0	0	0	100.167	0.948777	150	30	23.4994	1.80608	0	1.6758
2	1	1	0	81.6073	32.5875	19.9809	0.751679	55.8615	0	0	0	81.6073	0.965685	148	22	27.847	0.953908	0	1.61335
3	1	1	0	82.8627	32.83	-12.6093	-0.612497	57.0063	0	0	0	82.8627	0.966114	149	22	26.9711	2.22818	0	1.69654
4	1	1	0	103.323	37.4609	30.855	-1.88327	50.6868	0	0	0	103.323	0.925227	155	30	33.6347	0.639735	0	1.69267
5	1	1	0	102.158	36.9632	-23.3186	-2.87048	51.244	0	0	0	102.158	0.939598	153	30	33.2235	2.52941	0	1.72936
6	1	1	0	92.0901	35.7626	40.5125	-4.78957	45.2375	0	0	0	92.0901	0.904823	141	30	40.4659	0.438281	0	1.73847
7	1	1	0	100.716	37.3796	-33.8076	-4.40143	45.0225	0	0	0	100.716	0.905817	151	30	41.5704	2.70545	0	1.72555
8	1	1	0	81.9956	32.8079	49.8241	-7.50197	40.0005	0	0	0	81.9956	0.95729	143	30	48.1743	0.304875	0	1.76231
9	1	1	0	59.4699	27.7778	-42.3498	-7.33409	40.1091	0	0	0	59.4699	0.968528	128	22	48.4808	2.83508	0	1.7593
10	2	0	0	75.5056	31.6094	4.08748	-6.78875	68.9103	0	0	0	75.5056	0.949632	118	30	15.1754	1.55656	0	0
11	2	0	0	72.1088	30.9012	14.9286	-6.4716	64.0729	0	0	0	72.1088	0.948962	124	30	19.0325	0.950879	0	0
12	2	0	0	64.4118	28.7241	-6.31443	-7.75923	66.2974	0	0	0	64.4118	0.981029	132	22	17.4782	2.19293	0	0
13	2	0	0	67.3632	30.5302	25.2459	-8.35761	57.5919	0	0	0	67.3632	0.908181	126	30	25.3371	0.566831	0	0
14	2	0	0	75.3188	31.6556	-16.7082	-9.61138	59.3377	0	0	0	75.3188	0.944525	131	30	24.0015	2.60105	0	0
15	2	0	0	71.7348	31.2035	35.5924	-12.2771	50.5567	0	0	0	71.7348	0.925832	149	30	33.1668	0.296345	0	0
16	2	0	0	74.6759	31.916	-27.9837	-12.3192	51.0975	0	0	0	74.6759	0.921243	145	30	33.2828	2.84764	0	0
17	2	1	0	83.8123	33.1397	45.9852	-15.3015	43.3438	0	0	0	83.8123	0.959001	153	30	42.6374	0.156871	0	0
18	2	1	0	82.1856	32.7039	-38.4669	-14.8255	43.8796	0	0	0	82.1856	0.965621	151	30	42.9356	2.97459	0	0
19	3	0	0	78.7554	32.6409	11.344	-14.5783	72.8965	81.8622	0	0	78.7554	0.928893	144	30	10.5056	0.779452	0	0
20	3	0	0	67.0232	29.7586	0.0161134	-14.6748	77.0181	84.7105	0	0	67.0232	0.951068	115	29	8.24477	2.05737	0	0
21	3	0	0	72.4479	31.0849	21.1823	-15.7227	63.8676	75.5754	0	0	72.4479	0.942184	132	30	18.4012	0.345964	0	0
22	3	0	0	71.837	30.852	-10.6233	-16.4653	67.4715	79.6641	0	0	71.837	0.9484	130	30	15.5022	2.77909	0	0
23	3	0	0	63.519	28.8989	29.897	-18.7793	56.1546	68.9106	0	0	63.519	0.955767	115	22	26.2196	0.121709	0	0
24	3	0	0	74.9074	31.697	-21.2384	-18.6685	57.5329	70.5437	0	0	74.9074	0.936911	133	30	25.3249	3.01115	0	0
25	3	1	0	75.766	31.4605	39.0694	-21.4913	48.5031	60.5391	0	0	75.766	0.961949	140	30	35.2012	0.0133912	0	0
26	3	1	0	82.2036	32.6343	-31.2643	-21.3404	49.1712	61.459	0	0	82.2036	0.969958	156	30	35.1412	3.12389	0	0
27	4	0	0	75.342	31.4221	5.56833	-22.2034	79.9728	95.747	0	0	75.342	0.958909	131	30	1.71394	-0.140961	0	0
28	4	0	0	75.5981	31.2801	15.4938	-23.8613	69.4076	87.9256	0	0	75.5981	0.970919	116	30	11.7765	-0.161935	0	0
29	4	0	0	75.1367	31.5333	-4.54137	-23.5508	73.6638	92.8849	0	0	75.1367	0.949562	143	30	8.56136	-2.955	0	0
30	4	0	0	75.1319	31.2543	23.8742	-26.1823	60.841	78.6856	0	0	75.1319	0.966529	116	30	20.4431	-0.207904	0	0
31	4	0	0	74.6835	32.0313	-14.7483	-25.2818	62.3436	80.4412	0	0	74.6835	0.914717	158	30	18.9132	-2.96519	0	0
32	4	1	0	78.4997	31.9793	33.1396	-28.4798	52.4107	68.1177	0	0	78.4997	0.964583	152	30	29.985	-0.219097	0	0
33	4	1	0	56.702	27.1738	-24.8358	-27.3408	53.4798	69.3377	0	0	56.702	0.964953	138	22	29.2067	-2.95639	0	0
34	5	0	0	73.9653	31.0978	9.5347	-31.7799	68.0072	98.7368	0	0	73.9653	0.961125	109	30	11.3336	-1.04756	0	0
35	5	0	0	75.8122	31.7536	0.674665	-31.412	69.8531	104.967	0	0	75.8122	0.944853	133	30	9.97543	-1.89701	0	0
36	5	0	0	59.591	27.7609	18.1174	-33.5873	61.3264	85.8368	0	0	59.591	0.971683	101	22	18.387	-0.684417	0	0
37	5	0	0	76.2958	31.5755	-9.07121	-33.1263	63.283	88.8444	0	0	76.2958	0.961632	126	30	17.092	-2.42986	0	0
38	5	1	0	79.2843	32.1066	27.0696	-35.9388	53.9251	73.9766	0	0	79.2843	0.966517	149	30	27.083	-0.542232	0	0
39	5	1	0	83.9113	33.0585	-19.1286	-34.2229	55.1768	75.3848	0	0	83.9113	0.96486	155	30	26.0636	-2.65185	0	0
40	6	0	0	54.3897	26.5927	3.88201	-40.0772	61.2846	93.7363	0	0	54.3897	0.966501	102	22	18.1146	-1.57021	0	0
41	6	0	0	75.2039	32.1483	11.8274	-41.9487	58.2113	87.1402	0	0	75.2039	0.914394	128	30	21.5114	-1.19195	0	0
42	6	0	0	70.878	30.4515	-4.9502	-41.4455	58.6798	87.7173	0	0	70.878	0.960512	113	30	21.387	-1.99596	0	0
43	6	1	0	74.2435	31.1912	21.0538	-43.0451	53.4365	77.172	0	0	74.2435	0.958968	146	30	27.1976	-0.886972	0	0
44	6	1	0	56.1372	27.157	-14.4197	-41.7604	54.1203	77.7615	0	0	56.1372	0.956528	137	22	26.954	-2.31666	0	0
