# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	82.6863	33.6543	4.21264	2.18228	62.8963	0	0	0	82.6863	0.917406	138	28	22.0534	1.38544	0	1.46281
1	1	1	0	76.6388	32.6379	-4.05589	1.28601	63.8535	0	0	0	76.6388	0.904095	149	26	21.2004	1.77043	0	1.67878
2	1	1	0	72.5171	30.6892	13.0333	1.5214	60.4014	0	0	0	72.5171	0.96756	142	21	24.6504	1.02077	0	1.58749
3	1	1	0	72.6386	30.727	-12.7246	0.953296	60.966	0	0	0	72.6386	0.966804	144	21	24.1615	2.13269	0	1.63181
4	1	1	0	86.1903	35.3779	21.6202	0.72551	55.5832	0	0	0	86.1903	0.865377	157	29	29.4931	0.755352	0	1.61778
5	1	1	0	82.0984	34.2841	-21.3	-0.106071	55.955	0	0	0	82.0984	0.877724	151	27	28.9119	2.40662	0	1.65669
6	1	1	0	75.3557	32.7424	29.6425	-0.26969	50.2767	0	0	0	75.3557	0.883292	140	25	35.2059	0.577623	0	1.63864
7	1	1	0	85.8312	35.0353	-29.7272	-0.278546	49.9488	0	0	0	85.8312	0.878707	151	27	35.5211	2.57004	0	1.63826
8	1	1	0	76.9552	31.5187	38.2571	-1.48143	44.8971	0	0	0	76.9552	0.973444	145	27	42.1511	0.441524	0	1.65496
9	1	1	0	63.9184	28.7352	-37.8954	-1.89383	44.9727	0	0	0	63.9184	0.972764	143	22	41.9174	2.7083	0	1.66606
10	2	0	0	59.6973	28.451	-0.341484	-7.50576	73.2257	0	0	0	59.6973	0.926763	118	27	11.9976	1.61163	0	0
11	2	0	0	54.7157	26.8493	8.3203	-6.39432	69.1003	0	0	0	54.7157	0.953799	124	26	15.4391	1.01301	0	0
12	2	0	0	51.4279	25.7677	-8.04234	-7.21897	70.3281	0	0	0	51.4279	0.973323	132	19	14.7562	2.15923	0	0
13	2	0	0	48.229	25.1636	16.7756	-6.99979	63.1933	0	0	0	48.229	0.95713	126	23	20.798	0.644388	0	0
14	2	0	0	46.7015	24.9985	-16.0928	-7.41303	63.7592	0	0	0	46.7015	0.939105	130	22	20.2412	2.50207	0	0
15	2	0	0	62.6721	28.9463	25.71	-8.83329	55.9308	0	0	0	62.6721	0.939933	149	29	27.6955	0.395102	0	0
16	2	0	0	49.9318	25.8982	-25.1056	-8.80634	56.1127	0	0	0	49.9318	0.935512	144	24	27.4221	2.74126	0	0
17	2	1	0	78.1716	31.8034	34.8954	-9.78052	48.8722	0	0	0	78.1716	0.971206	153	28	36.079	0.272571	0	0
18	2	1	0	71.7413	30.4887	-34.2101	-9.4962	49.0601	0	0	0	71.7413	0.96984	151	27	35.7833	2.85844	0	0
19	3	0	0	55.6667	27.2682	4.04176	-14.9646	79.1304	91.8145	0	0	55.6667	0.940788	142	25	5.97231	0.860681	0	0
20	3	0	0	42.9322	23.8931	-4.89908	-15.0177	78.735	91.3306	0	0	42.9322	0.945037	112	21	6.74587	2.41616	0	0
21	3	0	0	55.3728	27.2269	12.0825	-13.9284	70.0651	85.0777	0	0	55.3728	0.938664	131	26	13.1679	0.436328	0	0
22	3	0	0	46.8202	25.1626	-12.5877	-14.6481	69.3644	84.1875	0	0	46.8202	0.929247	129	21	13.6265	2.77806	0	0
23	3	0	0	53.1666	26.609	20.7393	-15.3647	61.1991	76.0338	0	0	53.1666	0.943604	114	21	21.0008	0.197884	0	0
24	3	0	0	57.6778	27.9266	-20.3187	-15.3979	61.34	75.711	0	0	57.6778	0.929354	133	24	20.8727	2.9441	0	0
25	3	1	0	57.3538	27.2126	29.1989	-16.9366	53.7989	67.2499	0	0	57.3538	0.973271	139	22	29.1629	0.0877836	0	0
26	3	1	0	73.3725	30.7572	-28.9521	-16.9165	53.9803	67.4412	0	0	73.3725	0.97465	154	28	29.2143	3.05327	0	0
27	4	0	0	54.3245	27.2071	-0.567559	-22.3187	76.4651	105.487	0	0	54.3245	0.922231	128	23	2.91464	-1.81894	0	0
28	4	0	0	51.1845	25.8768	8.33278	-21.8764	72.4908	96.8777	0	0	51.1845	0.960568	116	22	8.52436	-0.283331	0	0
