# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	93.4635	35.5546	5.8854	5.51647	60.4569	0	0	0	93.4635	0.929098	140	30	25.6861	1.40954	0	1.39709
1	1	1	0	93.204	35.369	-4.11284	3.76215	61.498	0	0	0	93.204	0.936266	150	30	24.3187	1.81476	0	1.7445
2	1	1	0	78.2472	31.9341	16.2131	4.50832	57.2193	0	0	0	78.2472	0.964203	142	22	28.3111	1.03507	0	1.58279
3	1	1	0	79.372	32.1503	-13.9801	1.91727	58.3784	0	0	0	79.372	0.964953	146	22	26.8517	2.1972	0	1.75176
4	1	1	0	105.401	38.142	26.7439	1.31725	52.2362	0	0	0	105.401	0.910431	155	30	32.7354	0.702596	0	1.70186
5	1	1	0	97.5693	36.3529	-23.8962	-0.80534	53.4783	0	0	0	97.5693	0.927782	151	30	31.9451	2.5034	0	1.78659
6	1	1	0	87.54	34.871	35.9542	-1.71554	47.1405	0	0	0	87.54	0.904664	140	30	38.6978	0.487327	0	1.75286
7	1	1	0	103.628	37.9045	-33.6426	-3.02224	47.3605	0	0	0	103.628	0.906372	151	30	39.1938	2.69821	0	1.78879
8	1	1	0	83.022	32.8468	44.865	-4.18985	41.7539	0	0	0	83.022	0.966978	145	30	45.8556	0.348207	0	1.77125
9	1	1	0	62.0592	28.4171	-42.3529	-6.45637	42.5326	0	0	0	62.0592	0.965728	134	22	46.0987	2.84711	0	1.8215
10	2	0	0	70.4276	30.4206	0.814438	-4.63117	71.2415	0	0	0	70.4276	0.956353	118	30	15.2347	1.63299	0	0
11	2	0	0	69.1869	30.0225	10.3689	-2.9158	66.1417	0	0	0	69.1869	0.964584	124	30	18.9841	1.10021	0	0
12	2	0	0	57.889	27.2565	-7.84006	-5.34704	68.2814	0	0	0	57.889	0.979187	132	21	17.3818	2.15602	0	0
13	2	0	0	70.0584	30.622	20.2872	-4.96278	59.8628	0	0	0	70.0584	0.938868	126	30	23.7577	0.676481	0	0
14	2	0	0	70.9392	30.6225	-16.815	-7.29974	61.6208	0	0	0	70.9392	0.95064	130	30	22.4109	2.54793	0	0
15	2	0	0	72.5235	31.6586	30.6223	-9.19469	52.9758	0	0	0	72.5235	0.909298	149	30	30.7603	0.353257	0	0
16	2	0	0	74.1802	31.7133	-27.3989	-11.0047	54.0279	0	0	0	74.1802	0.92686	145	30	30.4683	2.84751	0	0
17	2	1	0	81.4331	32.5556	40.8261	-12.2128	45.5916	0	0	0	81.4331	0.965513	153	30	39.8016	0.19273	0	0
18	2	1	0	81.0303	32.4197	-37.489	-13.5213	46.6936	0	0	0	81.0303	0.968811	151	30	39.7552	2.98207	0	0
19	3	0	0	70.5164	30.7255	6.13063	-12.6184	77.4061	87.0365	0	0	70.5164	0.938644	144	28	8.43738	1.02646	0	0
20	3	0	0	57.8452	27.4138	-2.75459	-13.4861	78.1958	89.2053	0	0	57.8452	0.967248	114	24	7.79234	2.18896	0	0
21	3	0	0	76.5327	31.7682	14.7761	-12.2131	67.9224	79.7691	0	0	76.5327	0.952953	131	30	15.083	0.52987	0	0
22	3	0	0	62.0308	28.66	-11.1534	-14.6265	68.6969	83.1353	0	0	62.0308	0.948995	130	27	13.926	2.75815	0	0
23	3	0	0	62.1001	28.8672	24.3237	-14.8513	58.9809	72.2989	0	0	62.1001	0.936465	115	22	23.1065	0.217455	0	0
24	3	0	0	79.3881	32.8637	-20.3199	-17.0984	60.3086	74.8777	0	0	79.3881	0.923705	133	30	22.2503	3.01823	0	0
25	3	1	0	73.1508	30.9629	33.6863	-18.1398	50.9946	63.8568	0	0	73.1508	0.958839	140	30	31.97	0.0530921	0	0
26	3	1	0	83.6946	32.9001	-30.2686	-20.2788	52.0042	65.7742	0	0	83.6946	0.971658	155	30	32.033	-3.12778	0	0
27	4	0	0	58.5869	27.7089	2.1888	-21.2762	78.0491	100.889	0	0	58.5869	0.958899	128	26	1.50191	-1.28221	0	0
28	4	0	0	63.4936	28.7476	11.4367	-21.0316	71.4135	91.1759	0	0	63.4936	0.965466	116	28	9.74885	-0.122911	0	0
29	4	0	0	70.1973	30.8116	-6.22787	-22.7071	72.3621	96.6124	0	0	70.1973	0.929184	142	30	8.48934	-2.79664	0	0
30	4	0	0	70.4206	30.8079	19.1881	-22.1412	63.4583	81.8908	0	0	70.4206	0.932362	116	30	17.5785	-0.131491	0	0
31	4	0	0	75.3404	31.8402	-14.9354	-24.88	63.34	84.2615	0	0	75.3404	0.933872	156	30	17.4419	-2.84824	0	0
32	4	1	0	76.5243	31.7415	27.9422	-24.624	54.7671	71.3841	0	0	76.5243	0.95445	152	30	26.615	-0.18087	0	0
33	4	1	0	59.8214	27.8481	-23.9361	-26.9713	55.2637	72.9662	0	0	59.8214	0.969339	138	22	26.6696	-2.87076	0	0
34	5	0	0	70.3475	30.9718	7.88226	-29.9453	67.1885	97.9853	0	0	70.3475	0.921565	108	30	11.8176	-1.02634	0	0
35	5	0	0	68.0095	30.0883	-0.191894	-30.3382	67.7856	102.911	0	0	68.0095	0.944028	133	30	10.6819	-1.75469	0	0
