# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	90.4603	35.0214	4.98643	4.54477	61.1767	0	0	0	90.4603	0.926832	139	30	24.3233	1.40753	0	1.44388
1	1	1	0	88.9744	34.6365	-4.37944	3.34967	62.0773	0	0	0	88.9744	0.931982	150	29	23.4382	1.80382	0	1.69772
2	1	1	0	77.415	31.7711	15.1111	3.56228	58.0302	0	0	0	77.415	0.963763	142	22	26.9814	1.02186	0	1.60104
3	1	1	0	76.0338	31.4687	-13.6427	2.44137	58.818	0	0	0	76.0338	0.964846	145	22	26.3596	2.16126	0	1.6789
4	1	1	0	97.4692	36.6778	25.0589	1.46008	53.0325	0	0	0	97.4692	0.910479	155	30	31.8543	0.716287	0	1.67463
5	1	1	0	98.1159	36.5927	-23.2366	0.0664864	53.9613	0	0	0	98.1159	0.92079	151	30	31.1464	2.46419	0	1.73358
6	1	1	0	87.1054	34.8649	33.9891	-1.14403	47.884	0	0	0	87.1054	0.900489	140	30	37.7016	0.507145	0	1.72406
7	1	1	0	99.02	37.1792	-32.7618	-1.70969	47.9254	0	0	0	99.02	0.900186	151	30	38.1703	2.65807	0	1.73974
8	1	1	0	82.7905	32.8203	42.9591	-3.45785	42.4734	0	0	0	82.7905	0.965842	145	30	44.8745	0.364506	0	1.74544
9	1	1	0	62.402	28.4388	-41.0605	-5.05598	43.0411	0	0	0	62.402	0.969583	136	22	44.488	2.81199	0	1.78429
10	2	0	0	69.4756	30.4362	-0.0420169	-5.37228	72.0259	0	0	0	69.4756	0.942457	118	30	14.1238	1.64697	0	0
11	2	0	0	64.0943	28.9919	9.558	-3.73712	67.1494	0	0	0	64.0943	0.958242	124	29	17.8811	1.07382	0	0
12	2	0	0	56.9159	27.2877	-8.32292	-5.90629	68.594	0	0	0	56.9159	0.960525	132	20	16.4651	2.17513	0	0
13	2	0	0	61.4636	28.5307	19.0931	-5.21072	60.7675	0	0	0	61.4636	0.948859	126	27	23.0016	0.66782	0	0
14	2	0	0	61.3477	28.5691	-17.0074	-6.58831	61.8457	0	0	0	61.3477	0.944525	130	27	22.1586	2.52204	0	0
15	2	0	0	70.253	31.094	28.8329	-8.9322	53.826	0	0	0	70.253	0.913106	149	30	29.725	0.361852	0	0
16	2	0	0	66.9076	29.8943	-26.8516	-9.82573	54.3889	0	0	0	66.9076	0.940826	145	29	29.5003	2.80908	0	0
17	2	1	0	82.2976	32.7315	38.8751	-11.4166	46.3918	0	0	0	82.2976	0.965305	153	30	38.6866	0.209311	0	0
18	2	1	0	79.1631	32.0544	-36.5372	-12.1825	47.049	0	0	0	79.1631	0.96818	151	30	38.2674	2.95038	0	0
19	3	0	0	63.4838	29.0472	5.13614	-12.8803	77.6651	88.0153	0	0	63.4838	0.945506	144	27	7.75013	1.01284	0	0
20	3	0	0	53.5008	26.4595	-3.97704	-14.1583	78.1034	89.5933	0	0	53.5008	0.960296	114	23	7.29068	2.32837	0	0
21	3	0	0	70.0221	30.3599	13.6593	-12.1252	68.3534	81.0415	0	0	70.0221	0.954651	131	29	14.5998	0.525969	0	0
22	3	0	0	63.6111	29.2617	-12.4861	-14.8713	68.7486	83.1864	0	0	63.6111	0.933565	130	25	14.2749	2.8147	0	0
23	3	0	0	59.7994	28.2775	22.9923	-14.7986	59.6789	73.5096	0	0	59.7994	0.939774	115	22	22.4478	0.208954	0	0
24	3	0	0	71.241	31.0218	-20.7388	-16.2967	60.3205	74.9301	0	0	71.241	0.930266	133	28	21.9995	2.99753	0	0
25	3	1	0	69.1711	29.9977	32.1058	-17.719	51.7183	64.9378	0	0	69.1711	0.965959	140	28	31.1214	0.0558135	0	0
26	3	1	0	81.6989	32.6182	-29.9411	-19.1565	52.0785	65.8628	0	0	81.6989	0.964952	155	30	30.9754	3.13195	0	0
27	4	0	0	52.9101	26.4263	1.62261	-21.0778	77.8278	101.828	0	0	52.9101	0.952088	128	25	1.72653	-1.22217	0	0
28	4	0	0	57.2619	27.1921	10.1217	-20.6538	71.8	92.8283	0	0	57.2619	0.973175	116	25	9.1676	-0.131134	0	0
29	4	0	0	62.5315	28.6029	-6.53547	-22.4758	72.7019	96.9774	0	0	62.5315	0.96048	141	29	8.14886	-2.76183	0	0
30	4	0	0	71.4644	31.0921	17.5337	-21.8252	63.9147	83.1506	0	0	71.4644	0.928967	116	30	16.6703	-0.14266	0	0
31	4	0	0	66.6295	29.6677	-15.5377	-24.1282	63.5276	84.2082	0	0	66.6295	0.951281	154	30	17.2168	-2.86672	0	0
