# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	95.1323	35.474	7.71831	3.84816	59.3902	0	0	0	95.1323	0.949988	140	30	25.1323	1.38536	0	1.44546
1	1	1	0	98.0985	36.1675	-3.00063	2.4977	60.8876	0	0	0	98.0985	0.942401	150	30	24.1308	1.82573	0	1.69613
2	1	1	0	80.8163	32.4934	18.5843	2.82865	55.833	0	0	0	80.8163	0.961873	147	22	28.3032	0.991268	0	1.59385
3	1	1	0	81.1105	32.4725	-13.6462	0.841449	57.4979	0	0	0	81.1105	0.966617	149	22	27.3967	2.22772	0	1.71522
4	1	1	0	104.267	37.9618	29.4508	-0.217546	50.9669	0	0	0	104.267	0.909211	155	30	33.4815	0.664076	0	1.69713
5	1	1	0	101.055	36.8069	-24.0464	-2.17117	51.8775	0	0	0	101.055	0.937368	152	30	32.941	2.53857	0	1.76993
6	1	1	0	92.3946	35.767	38.9309	-3.31044	45.738	0	0	0	92.3946	0.907593	141	30	39.9087	0.455123	0	1.74786
7	1	1	0	99.8527	37.2121	-34.1929	-4.37936	45.848	0	0	0	99.8527	0.906152	151	30	40.7554	2.72547	0	1.77413
8	1	1	0	82.3849	32.8345	48.2397	-5.95565	40.4766	0	0	0	82.3849	0.960279	143	30	47.5492	0.318675	0	1.76857
9	1	1	0	60.4496	28.0036	-42.4497	-7.98278	40.8927	0	0	0	60.4496	0.96867	131	22	47.3183	2.86612	0	1.81429
10	2	0	0	72.8585	31.0742	2.66467	-5.25814	69.5414	0	0	0	72.8585	0.948178	118	30	15.6008	1.59772	0	0
11	2	0	0	69.2521	30.1982	13.4216	-4.24884	64.5503	0	0	0	69.2521	0.954288	124	30	19.5591	1.01397	0	0
