# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	83.9101	34.0691	4.16344	2.44599	62.8963	0	0	0	83.9101	0.908456	138	29	22.2536	1.39162	0	1.45783
1	1	1	0	77.9696	33.0661	-4.1331	1.50474	63.8535	0	0	0	77.9696	0.896126	149	26	21.3989	1.77458	0	1.68377
2	1	1	0	71.0776	30.3918	12.9856	1.92593	60.4014	0	0	0	71.0776	0.96701	142	21	24.9103	1.03169	0	1.57611
3	1	1	0	73.9145	31.0171	-12.6637	1.31983	60.966	0	0	0	73.9145	0.965467	144	22	24.4306	2.1252	0	1.62324
4	1	1	0	94.212	36.3194	22.0144	0.87306	55.5832	0	0	0	94.212	0.897507	157	30	29.8171	0.749996	0	1.62209
5	1	1	0	82.464	34.1365	-21.4771	0.190175	55.955	0	0	0	82.464	0.889277	151	27	29.2503	2.40536	0	1.6539
6	1	1	0	76.6504	33.0032	30.4443	-0.454811	50.2767	0	0	0	76.6504	0.884328	140	26	35.7174	0.560791	0	1.65153
7	1	1	0	89.719	35.6338	-30.0441	-0.612442	49.9488	0	0	0	89.719	0.887912	151	28	35.6295	2.58447	0	1.65682
8	1	1	0	77.5792	31.5891	38.8975	-1.7154	44.8971	0	0	0	77.5792	0.976971	145	28	42.5705	0.42973	0	1.6663
9	1	1	0	62.7562	28.5466	-38.3995	-2.16363	44.9727	0	0	0	62.7562	0.967739	140	22	42.2918	2.72048	0	1.67815
10	2	0	0	60.6516	28.5115	-0.584866	-7.65378	73.2257	0	0	0	60.6516	0.937586	118	28	11.8235	1.63702	0	0
11	2	0	0	57.5022	27.5239	8.09186	-6.12039	69.1003	0	0	0	57.5022	0.953837	124	27	15.4931	1.03615	0	0
