# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	80.7293	33.1158	9.03485	6.86199	61.8876	0	0	0	80.7293	0.925062	127	30	21.4905	1.21853	0	0.649553
1	1	1	0	107.227	37.7563	0.244533	11.2734	58.0307	0	0	0	107.227	0.945225	149	30	24.6207	1.6267	0	1.5491
2	1	1	0	74.5563	31.1941	18.3695	4.6943	59.3415	0	0	0	74.5563	0.962832	131	22	24.5897	0.821461	0	0.250191
3	1	0	0	83.5963	34.5738	-8.98067	14.8756	52.6461	0	0	0	83.5963	0.878826	137	30	30.1122	1.93055	1	2.11394
4	1	1	0	92.3732	35.3372	28.1741	2.50944	54.3045	0	0	0	92.3732	0.929592	134	30	30.9084	0.537255	0	0.0888306
5	1	0	0	103.639	37.6622	-19.0883	18.7568	45.841	0	0	0	103.639	0.918167	141	30	38.1713	2.14422	1	2.36495
6	1	1	0	93.0925	36.1343	38.3859	-0.350804	48.2096	0	0	0	93.0925	0.895955	143	30	38.9824	0.338855	0	0.00914127
7	1	0	0	92.0504	35.3131	-30.0721	19.4786	40.3633	0	0	0	92.0504	0.927607	125	30	45.6006	2.33921	1	2.56682
8	1	1	0	78.2388	31.918	46.9816	-4.35226	42.6764	0	0	0	78.2388	0.965076	136	30	46.2372	0.194942	0	0.0923705
9	1	0	0	42.8438	23.5196	-38.9229	19.9457	36.1855	0	0	0	42.8438	0.973279	99	22	52.4367	2.45464	1	2.66804
10	2	0	0	60.7108	28.0319	1.37453	0.360264	68.805	0	0	0	60.7108	0.970893	102	22	13.6713	1.58877	0	0
11	2	0	0	76.3963	31.9255	11.1906	-2.46917	69.8015	0	0	0	76.3963	0.941902	141	30	14.46	0.847503	0	0
12	2	0	0	70.2139	30.1728	-6.72472	3.8224	62.4936	0	0	0	70.2139	0.969173	140	22	19.0556	2.02408	0	0
13	2	0	0	71.1931	30.6324	21.5258	-4.15815	62.3942	0	0	0	71.1931	0.953425	137	30	21.9082	0.430894	0	0
14	2	0	0	83.3158	33.1494	-15.6753	8.07383	54.0942	0	0	0	83.3158	0.952765	152	30	27.5019	2.25091	0	0
15	2	0	0	72.7667	31.6138	32.4308	-7.15384	53.9812	0	0	0	72.7667	0.914933	146	30	31.4194	0.197173	0	0
16	2	0	0	89.237	34.4266	-26.1018	10.3073	46.5059	0	0	0	89.237	0.946164	156	30	36.4174	2.436	0	0
17	2	1	0	58.9774	27.9937	42.2615	-10.8704	46.5503	0	0	0	58.9774	0.945746	136	22	40.7144	0.0599269	0	0
18	2	1	0	97.11	35.4788	-36.3392	11.1432	40.3299	0	0	0	97.11	0.969473	149	30	45.1532	2.56933	0	0
19	3	0	0	78.5307	32.0457	4.82293	-9.83207	81.3359	88.5365	0	0	78.5307	0.960968	136	30	4.72711	0.8264	0	0
20	3	0	0	81.6336	32.8149	-4.6107	-7.3019	72.2597	81.6744	0	0	81.6336	0.95266	134	30	8.65489	2.37449	0	0
21	3	0	0	76.2773	31.7361	15.3132	-11.2479	70.6809	83.7565	0	0	76.2773	0.951694	157	30	13.8473	0.149389	0	0
22	3	0	0	89.0684	35.4545	-13.7644	-3.27454	61.6248	70.8291	0	0	89.0684	0.890412	166	30	18.3677	2.56365	0	0
23	3	0	0	74.8169	31.3312	25.5207	-13.3704	60.5031	74.6636	0	0	74.8169	0.957754	125	30	23.9006	-0.00257633	0	0
24	3	0	0	88.7037	34.7246	-22.7319	-0.635466	52.94	61.4703	0	0	88.7037	0.924438	128	30	27.4525	2.66174	0	0
25	3	1	0	76.0194	31.5005	35.6154	-16.004	51.7837	65.2131	0	0	76.0194	0.962717	149	30	34.1019	-0.0791148	0	0
26	3	1	0	71.3876	30.6956	-31.1283	1.13249	46.4792	54.3667	0	0	71.3876	0.952093	136	22	35.7913	2.72627	0	0
27	4	0	0	69.5341	30.1868	-0.432277	-18.0985	75.1594	97.8584	0	0	69.5341	0.958897	118	22	5.21086	-1.97565	0	0
28	4	0	0	84.5546	33.3542	9.52442	-19.4577	73.6025	98.8307	0	0	84.5546	0.955095	145	30	10.0143	-0.661134	0	0
