# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	59.9953	28.7524	5.11588	1.20412	64.0082	0	0	0	59.9953	0.911967	125	23	20.341	1.32743	0	0.231162
1	1	0	0	80.9596	33.7419	-1.9969	4.39259	61.566	0	0	0	80.9596	0.893592	142	29	23.0364	1.66693	1	1.99747
2	1	1	0	59.5514	27.9514	12.7212	0.117768	61.5354	0	0	0	59.5514	0.957846	131	18	22.4598	0.980193	0	0.00924774
3	1	0	0	63.5678	29.3127	-10.4346	5.34429	58.4926	0	0	0	63.5678	0.929684	136	21	26.1483	1.99023	1	2.66825
4	1	1	0	75.4628	32.4187	20.8841	0.642341	55.9746	0	0	0	75.4628	0.9023	136	26	28.1977	0.748023	0	0.0307432
5	1	0	0	92.801	35.2414	-21.0075	5.59246	52.7701	0	0	0	92.801	0.938979	142	28	32.1343	2.29216	1	2.88141
6	1	1	0	74.0831	31.8256	29.6864	0.229458	50.2237	0	0	0	74.0831	0.919128	133	25	34.9401	0.567016	0	0.00772656
7	1	0	0	63.2173	28.8582	-30.7198	3.01743	48.0736	0	0	0	63.2173	0.953912	125	22	37.7031	2.53302	1	3.04368
8	1	1	0	69.4988	29.8943	38.468	-0.722899	44.6588	0	0	0	69.4988	0.977262	134	27	42.1984	0.435828	0	0.0187921
9	1	0	0	36.9626	22.0473	-38.6558	0.800248	43.8165	0	0	0	36.9626	0.955573	104	18	43.4146	2.67995	1	3.1209
10	2	0	0	46.0623	24.7097	-0.56594	-5.68494	71.9588	0	0	0	46.0623	0.948027	101	19	12.8762	1.63142	0	0
11	2	0	0	62.9156	28.7551	7.95769	-7.76705	70.6362	0	0	0	62.9156	0.956179	141	29	13.2651	0.947459	0	0
12	2	0	0	64.682	29.5419	-7.2035	-4.05636	67.9421	0	0	0	64.682	0.931357	140	19	16.2703	2.04418	0	0
13	2	0	0	51.9459	26.2074	16.7742	-7.40352	63.2084	0	0	0	51.9459	0.950415	143	25	19.9548	0.59192	0	0
14	2	0	0	77.4318	32.1746	-15.5981	-2.93053	61.3745	0	0	0	77.4318	0.939947	152	28	22.2172	2.36273	0	0
15	2	0	0	59.4968	28.4053	26.0145	-7.34039	55.417	0	0	0	59.4968	0.926625	146	29	28.1252	0.40946	0	0
16	2	0	0	76.8355	32.1724	-25.4022	-4.12197	54.4251	0	0	0	76.8355	0.932835	154	27	29.394	2.62902	0	0
17	2	1	0	56.9935	27.2584	35.1393	-8.08564	48.5107	0	0	0	56.9935	0.963908	141	20	36.4555	0.290781	0	0
18	2	1	0	81.3682	32.3325	-34.7487	-5.89458	47.9224	0	0	0	81.3682	0.978106	148	26	37.1786	2.79461	0	0
