# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	80.2603	33.0586	9.13754	6.84774	61.8876	0	0	0	80.2603	0.92287	127	30	21.5143	1.21479	0	0.643119
1	1	1	0	107.081	37.6916	0.410463	11.2036	58.0307	0	0	0	107.081	0.947182	149	30	24.552	1.62086	0	1.53417
2	1	1	0	74.6288	31.2026	18.4187	4.77345	59.3415	0	0	0	74.6288	0.963242	131	22	24.6747	0.822992	0	0.253584
3	1	0	0	83.9715	34.6007	-8.82386	14.8381	52.6461	0	0	0	83.9715	0.881401	137	30	30.0369	1.92659	1	2.10729
4	1	1	0	92.5697	35.4127	28.1548	2.54284	54.3045	0	0	0	92.5697	0.927599	134	30	30.8971	0.539061	0	0.0900711
5	1	0	0	104.527	37.7938	-19.0206	18.7393	45.841	0	0	0	104.527	0.919594	141	30	38.1375	2.14327	1	2.36364
6	1	1	0	92.5257	36.0143	38.3201	-0.338414	48.2096	0	0	0	92.5257	0.896441	143	30	38.9095	0.340092	0	0.00883368
7	1	0	0	92.5868	35.4054	-30.1311	19.3632	40.3633	0	0	0	92.5868	0.928155	125	30	45.5783	2.34207	1	2.57041
8	1	1	0	78.3778	31.9517	46.9715	-4.20996	42.6764	0	0	0	78.3778	0.964752	136	30	46.2383	0.198268	0	0.0893874
9	1	0	0	42.9156	23.5282	-39.0258	19.68	36.1855	0	0	0	42.9156	0.9742	99	22	52.3687	2.45991	1	2.67453
10	2	0	0	60.3059	27.9339	1.46951	0.306294	68.805	0	0	0	60.3059	0.971199	102	22	13.6249	1.58325	0	0
11	2	0	0	76.0307	31.8314	11.2366	-2.47069	69.8015	0	0	0	76.0307	0.942948	141	30	14.4833	0.846439	0	0
12	2	0	0	70.0993	30.1571	-6.59845	3.7768	62.4936	0	0	0	70.0993	0.968597	140	22	18.9757	2.01985	0	0
13	2	0	0	71.1689	30.5899	21.5437	-4.11372	62.3942	0	0	0	71.1689	0.955749	137	30	21.9295	0.433118	0	0
14	2	0	0	84.5538	33.3984	-15.6077	8.06171	54.0942	0	0	0	84.5538	0.952558	152	30	27.4687	2.24961	0	0
15	2	0	0	72.1539	31.5637	32.4472	-7.14595	53.9812	0	0	0	72.1539	0.910112	146	30	31.4201	0.197709	0	0
16	2	0	0	90.0338	34.6006	-26.1139	10.249	46.5059	0	0	0	90.0338	0.945038	156	30	36.409	2.43759	0	0
17	2	1	0	59.2306	28.0416	42.3323	-10.8063	46.5503	0	0	0	59.2306	0.946563	136	22	40.7705	0.0616338	0	0
18	2	1	0	96.699	35.372	-36.3957	10.9468	40.3299	0	0	0	96.699	0.971206	149	30	45.1155	2.57373	0	0
19	3	0	0	78.3138	31.9979	4.86104	-9.86711	81.3359	88.5365	0	0	78.3138	0.961181	136	30	4.72086	0.819644	0	0
20	3	0	0	81.399	32.784	-4.54927	-7.34989	72.2597	81.6744	0	0	81.399	0.951709	134	30	8.59709	2.37435	0	0
21	3	0	0	76.07	31.6908	15.3481	-11.2425	70.6809	83.7565	0	0	76.07	0.951824	157	30	13.8651	0.150227	0	0
22	3	0	0	88.2375	35.1956	-13.6575	-3.25536	61.6248	70.8291	0	0	88.2375	0.895133	166	30	18.3094	2.55975	0	0
23	3	0	0	75.1735	31.4103	25.5153	-13.3532	60.5031	74.6636	0	0	75.1735	0.957481	125	30	23.8762	-0.00149247	0	0
24	3	0	0	89.2794	34.7938	-22.6997	-0.663935	52.94	61.4703	0	0	89.2794	0.926739	128	30	27.4317	2.66216	0	0
25	3	1	0	76.6116	31.6142	35.6364	-15.9671	51.7837	65.2131	0	0	76.6116	0.963251	149	30	34.1004	-0.0777767	0	0
26	3	1	0	71.396	30.7029	-31.1555	1.02389	46.4792	54.3667	0	0	71.396	0.951757	136	22	35.7934	2.72934	0	0
27	4	0	0	69.4091	30.1007	-0.460788	-18.1205	75.1594	97.8584	0	0	69.4091	0.962662	118	22	5.24193	-1.98297	0	0
28	4	0	0	84.5265	33.3766	9.54269	-19.4347	73.6025	98.8307	0	0	84.5265	0.953495	145	30	9.99423	-0.658665	0	0
29	4	0	0	84.1728	33.7895	-9.43118	-16.094	67.4775	84.7211	0	0	84.1728	0.926442	126	30	11.4132	-2.89586	0	0
30	4	0	0	76.4453	31.9523	19.3657	-20.9622	64.422	85.748	0	0	76.4453	0.940927	146	30	19.3047	-0.407153	0	0
31	4	0	0	84.5167	34.1105	-18.2213	-13.1439	59.1605	72.8463	0	0	84.5167	0.912802	118	30	19.8612	3.13285	0	0
32	4	1	0	82.0094	32.6795	29.2319	-22.9721	55.4863	73.4666	0	0	82.0094	0.964988	159	30	29.233	-0.336579	0	0
33	4	1	0	90.3571	34.6051	-27.161	-10.524	51.4041	62.9854	0	0	90.3571	0.948183	145	30	28.9354	3.0449	0	0
34	5	0	0	86.6032	33.8499	4.5711	-28.4042	66.1348	101.679	0	0	86.6032	0.949794	132	30	15.3689	-1.37885	0	0
35	5	0	0	74.2449	31.1408	-4.74633	-27.3707	64.4439	93.6023	0	0	74.2449	0.962093	122	22	15.4358	-1.99729	0	0
36	5	0	0	72.8248	30.6788	14.3519	-29.522	61.9833	90.7681	0	0	72.8248	0.972328	138	22	20.5961	-0.905563	0	0
37	5	0	0	80.2771	32.738	-13.9454	-25.2914	59.5848	81.4431	0	0	80.2771	0.941236	104	30	19.6532	-2.48648	0	0
38	5	1	0	75.91	31.4795	23.867	-30.5038	55.6424	78.2728	0	0	75.91	0.962617	151	30	28.097	-0.658176	0	0
