# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	82.5968	33.4913	8.80729	7.29425	61.7739	0	0	0	82.5968	0.925355	127	30	21.7336	1.22905	0	0.691704
1	1	1	0	102.309	36.6441	0.16112	11.5748	57.9242	0	0	0	102.309	0.957447	147	30	24.7948	1.62578	0	1.55688
2	1	1	0	75.2204	31.4088	18.4441	5.4123	59.225	0	0	0	75.2204	0.958172	131	22	25.1409	0.832513	0	0.285428
3	1	0	0	86.6998	34.8748	-9.25636	14.9565	52.5893	0	0	0	86.6998	0.895786	137	30	30.1333	1.93665	1	2.12499
4	1	1	0	87.3785	34.5708	27.8307	3.27036	54.1139	0	0	0	87.3785	0.918747	133	30	31.0283	0.558902	0	0.116971
5	1	0	0	105.035	37.8891	-19.665	18.6983	45.9696	0	0	0	105.035	0.919423	141	30	38.2799	2.15738	1	2.38138
6	1	1	0	95.6513	36.5578	37.896	-0.134453	48.0413	0	0	0	95.6513	0.899374	143	30	38.6419	0.344438	0	0.0035505
7	1	0	0	93.1861	35.5494	-30.7165	19.36	40.5249	0	0	0	93.1861	0.926611	125	30	45.8088	2.35153	1	2.5792
8	1	1	0	77.9489	31.8777	46.911	-3.95413	42.626	0	0	0	77.9489	0.963929	136	30	46.316	0.200592	0	0.0840926
9	1	0	0	44.1101	23.9095	-39.595	19.3009	36.3702	0	0	0	44.1101	0.969636	103	22	52.4015	2.47298	1	2.68803
10	2	0	0	60.6939	28.0655	1.49876	0.770011	68.7849	0	0	0	60.6939	0.968298	102	22	13.9526	1.57259	0	0
11	2	0	0	77.6243	32.0063	11.1923	-1.98982	69.5634	0	0	0	77.6243	0.952216	141	30	14.7905	0.858332	0	0
12	2	0	0	72.7934	30.843	-6.71683	3.67019	62.6746	0	0	0	72.7934	0.961586	140	22	18.7596	2.02558	0	0
13	2	0	0	71.2113	30.6276	21.5002	-3.48284	62.2827	0	0	0	71.2113	0.953967	137	30	22.2069	0.452027	0	0
14	2	0	0	89.8335	34.2738	-15.8911	7.85326	54.3792	0	0	0	89.8335	0.960999	152	30	27.309	2.2623	0	0
15	2	0	0	70.3064	31.3415	32.2014	-6.69451	53.8906	0	0	0	70.3064	0.899425	146	30	31.3562	0.20842	0	0
16	2	0	0	89.7761	34.5264	-26.4845	10.0969	46.8372	0	0	0	89.7761	0.946383	156	30	36.4197	2.44814	0	0
17	2	1	0	58.968	27.925	42.095	-10.4802	46.5367	0	0	0	58.968	0.950254	136	22	40.6611	0.0665098	0	0
18	2	1	0	96.2715	35.3307	-36.7465	10.7576	40.6554	0	0	0	96.2715	0.969178	149	30	45.1413	2.58259	0	0
19	3	0	0	78.6259	32.1273	5.10199	-9.74875	81.1	88.4216	0	0	78.6259	0.957257	136	30	4.95934	0.764802	0	0
20	3	0	0	77.788	32.0287	-4.1755	-7.11366	72.9662	82.4337	0	0	77.788	0.95289	133	30	8.32543	2.32479	0	0
21	3	0	0	79.8741	32.4394	15.5515	-10.8592	70.5467	83.6606	0	0	79.8741	0.953829	157	30	14.2189	0.164138	0	0
22	3	0	0	83.9198	33.2796	-13.5533	-3.23104	62.2732	71.6387	0	0	83.9198	0.952178	164	30	18.0652	2.55819	0	0
23	3	0	0	75.0396	31.5231	25.474	-12.8126	60.3352	74.6408	0	0	75.0396	0.948945	125	30	23.9532	0.0154461	0	0
24	3	0	0	85.0499	34.019	-22.9628	-0.557256	53.4646	62.1515	0	0	85.0499	0.92351	128	30	27.5497	2.66554	0	0
25	3	1	0	78.6982	32.0204	35.216	-15.5323	51.6378	65.1082	0	0	78.6982	0.96454	149	30	33.7741	-0.0696281	0	0
26	3	1	0	70.3954	30.4748	-31.3383	0.747774	46.9578	54.9775	0	0	70.3954	0.952518	136	22	35.6927	2.74065	0	0
27	4	0	0	69.4848	29.9869	-0.453906	-18.0425	75.3416	99.326	0	0	69.4848	0.971041	118	22	5.24689	-1.95726	0	0
28	4	0	0	85.6761	33.5594	9.61583	-19.3906	72.9479	98.76	0	0	85.6761	0.955965	145	30	10.1991	-0.654401	0	0
29	4	0	0	88.3045	35.2258	-9.51415	-15.6594	68.029	85.9297	0	0	88.3045	0.894276	126	30	11.3124	-2.92085	0	0
