# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	66.7904	30.3999	5.42034	1.78424	64.0082	0	0	0	66.7904	0.908194	126	25	20.1254	1.31535	0	0.317997
1	1	0	0	86.9299	35.3375	-1.70252	5.66022	61.566	0	0	0	86.9299	0.874795	143	30	23.4371	1.65785	1	1.86296
2	1	1	0	62.0637	28.7795	13.3802	1.08479	61.5354	0	0	0	62.0637	0.94163	131	19	22.8604	0.963511	0	0.080896
3	1	0	0	70.0256	31.0417	-10.3644	7.48311	58.4926	0	0	0	70.0256	0.913218	137	23	27.3509	1.97273	1	2.51624
4	1	1	0	77.1889	32.8395	21.9116	1.72277	55.9746	0	0	0	77.1889	0.899438	136	27	29.0228	0.732614	0	0.0784567
5	1	0	0	98.2911	36.3404	-21.2205	7.91752	52.7701	0	0	0	98.2911	0.935286	142	30	33.4708	2.27053	1	2.78448
6	1	1	0	81.4951	33.5222	31.116	0.889323	50.2237	0	0	0	81.4951	0.911333	134	27	35.9525	0.543018	0	0.02857
7	1	0	0	71.4827	30.9839	-31.6694	5.59774	48.0736	0	0	0	71.4827	0.935702	126	24	39.5793	2.51259	1	2.96664
8	1	1	0	74.0755	31.0244	40.1216	-1.18327	44.6588	0	0	0	74.0755	0.967116	135	28	43.074	0.39323	0	0.0294822
9	1	0	0	39.0306	22.6417	-39.9577	3.09978	43.8165	0	0	0	39.0306	0.956746	105	19	45.3393	2.66529	1	3.06417
10	2	0	0	47.8985	25.3042	-0.568854	-5.03982	71.9588	0	0	0	47.8985	0.940039	101	19	12.6806	1.64215	0	0
11	2	0	0	68.7248	29.917	7.97869	-7.54535	70.6362	0	0	0	68.7248	0.96491	141	30	12.7004	0.924999	0	0
12	2	0	0	64.1414	29.3705	-7.24682	-2.63117	67.9421	0	0	0	64.1414	0.934384	140	20	16.8582	2.03728	0	0
13	2	0	0	57.4097	27.532	16.8964	-6.48849	63.2084	0	0	0	57.4097	0.951742	137	26	19.9927	0.594611	0	0
14	2	0	0	80.2866	32.6131	-15.6314	-0.807026	61.3745	0	0	0	80.2866	0.94857	152	29	23.2358	2.32836	0	0
15	2	0	0	66.9981	30.2281	26.8266	-6.878	55.417	0	0	0	66.9981	0.921405	146	30	28.6121	0.387437	0	0
16	2	0	0	82.1739	33.1567	-25.8415	-1.72993	54.4251	0	0	0	82.1739	0.939294	154	29	30.6575	2.59412	0	0
17	2	1	0	57.9923	27.5856	36.5675	-8.40333	48.5107	0	0	0	57.9923	0.95767	142	21	37.4031	0.250859	0	0
18	2	1	0	86.2563	33.3094	-35.7061	-3.53476	47.9224	0	0	0	86.2563	0.976936	149	28	38.7206	2.7674	0	0
19	3	0	0	65.7647	29.8714	3.05305	-14.9433	80.5677	91.9999	0	0	65.7647	0.926172	135	25	3.86277	0.790324	0	0
20	3	0	0	60.7788	29.6976	-5.16042	-13.8925	78.0817	91.0923	0	0	60.7788	0.866002	145	26	6.67894	2.53715	0	0
21	3	0	0	64.4728	29.5432	12.8908	-14.5964	70.0204	84.593	0	0	64.4728	0.928263	151	26	12.9307	0.241438	0	0
22	3	0	0	69.7882	30.4545	-12.7588	-10.9548	68.991	82.3623	0	0	69.7882	0.945561	158	26	14.7238	2.66662	0	0
23	3	0	0	55.8015	27.5318	21.7047	-13.9723	61.3772	75.3425	0	0	55.8015	0.925097	124	23	21.6902	0.172162	0	0
24	3	0	0	65.9845	29.7235	-21.3886	-10.2904	60.7217	73.8935	0	0	65.9845	0.938537	127	25	22.9488	2.81337	0	0
25	3	1	0	77.1045	31.5886	30.6388	-14.8918	53.3087	66.0466	0	0	77.1045	0.971022	149	29	30.4324	0.092018	0	0
26	3	1	0	65.4666	29.2005	-29.3485	-11.4115	53.5405	66.0121	0	0	65.4666	0.964826	136	22	30.3399	2.93321	0	0
27	4	0	0	55.3067	26.645	-0.897865	-22.8403	74.8206	106.878	0	0	55.3067	0.978941	116	19	5.29765	-1.8057	0	0
28	4	0	0	57.6762	28.1984	8.44713	-22.354	71.705	96.1253	0	0	57.6762	0.911502	142	22	9.35815	-0.521975	0	0
29	4	0	0	69.4277	31.1928	-9.42144	-22.007	70.1802	94.7293	0	0	69.4277	0.896675	123	27	10.6698	-2.72486	0	0
30	4	0	0	53.6672	26.9586	16.925	-22.5827	64.6199	84.7068	0	0	53.6672	0.927952	144	23	17.2968	-0.286892	0	0
31	4	0	0	71.0516	31.9736	-17.1292	-20.2299	63.5569	82.9563	0	0	71.0516	0.873377	118	27	17.6484	-2.99707	0	0
32	4	1	0	77.3831	31.5913	25.5375	-23.0256	56.6682	73.4649	0	0	77.3831	0.974365	157	29	25.7614	-0.2087	0	0
33	4	1	0	71.7802	30.6345	-24.9841	-20.2806	56.468	72.9275	0	0	71.7802	0.961155	145	24	25.4516	-3.03956	0	0
34	5	0	0	53.2934	26.7663	4.74469	-30.2199	66.037	98.116	0	0	53.2934	0.934772	130	22	13.285	-1.23246	0	0
35	5	0	0	62.7113	28.5426	-3.4408	-31.133	65.3673	97.3239	0	0	62.7113	0.967313	119	21	13.9651	-1.84459	0	0
36	5	0	0	54.9887	26.638	12.789	-30.4856	62.4132	88.5671	0	0	54.9887	0.97382	136	19	17.857	-0.799006	0	0
37	5	0	0	58.2475	27.8637	-12.3257	-30.927	61.5441	87.3813	0	0	58.2475	0.94278	104	24	18.3184	-2.33388	0	0
38	5	1	0	68.7981	29.9615	21.3418	-31.062	56.8185	77.9455	0	0	68.7981	0.963071	151	28	24.9026	-0.566934	0	0
39	5	1	0	64.3695	28.7883	-20.7475	-29.6334	56.5734	77.3608	0	0	64.3695	0.976016	138	23	24.2315	-2.6261	0	0
