# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	82.4053	33.321	6.31394	6.16282	61.6318	0	0	0	82.4053	0.932672	127	29	21.5001	1.32567	0	0.77329
1	1	0	0	83.876	34.7541	-1.17453	10.0794	58.2005	0	0	0	83.876	0.872641	143	30	24.8778	1.6622	1	1.6868
2	1	1	0	75.0114	31.3532	15.6633	4.75345	59.5571	0	0	0	75.0114	0.958901	131	21	24.2986	0.927921	0	0.294643
3	1	0	0	83.5619	34.0594	-9.6692	12.4719	53.9983	0	0	0	83.5619	0.905201	137	29	29.2218	1.94809	1	2.23027
4	1	1	0	91.1272	35.2379	25.2932	3.85878	53.9238	0	0	0	91.1272	0.922224	136	30	30.4913	0.654142	0	0.151392
5	1	0	0	100.927	36.9957	-20.4706	14.663	48.0539	0	0	0	100.927	0.926641	142	30	36.4279	2.20439	1	2.52001
6	1	1	0	90.8815	35.5811	35.2909	1.79998	47.803	0	0	0	90.8815	0.902083	136	30	37.965	0.449445	0	0.0509571
7	1	0	0	89.9691	34.861	-31.4504	14.0342	42.9398	0	0	0	89.9691	0.930299	125	30	43.4122	2.41842	1	2.72188
8	1	1	0	77.8494	31.8436	44.5284	-1.08276	42.1943	0	0	0	77.8494	0.964762	135	30	45.5151	0.303707	0	0.0243108
9	1	0	0	45.8649	24.3793	-40.6323	13.0877	38.3118	0	0	0	45.8649	0.969722	107	22	50.1311	2.5542	1	2.82998
10	2	0	0	54.3564	26.8926	0.230467	-1.15011	69.603	0	0	0	54.3564	0.944485	102	21	13.5721	1.63463	0	0
11	2	0	0	75.4302	31.4549	9.43104	-3.47173	69.7418	0	0	0	75.4302	0.958031	141	30	13.9792	0.932007	0	0
12	2	0	0	70.3398	30.7746	-6.96072	1.38499	64.189	0	0	0	70.3398	0.933309	140	22	17.9852	2.0353	0	0
13	2	0	0	73.016	30.9486	19.385	-4.01938	62.359	0	0	0	73.016	0.957955	137	30	21.1763	0.528348	0	0
14	2	0	0	84.4926	33.3093	-15.7184	4.76685	56.7317	0	0	0	84.4926	0.956969	152	30	25.7192	2.28336	0	0
15	2	0	0	74.2919	32.0411	30.4506	-5.63933	53.5408	0	0	0	74.2919	0.909363	146	30	30.7193	0.299217	0	0
16	2	0	0	91.1977	34.952	-26.4263	5.4492	49.5315	0	0	0	91.1977	0.938099	156	30	34.1066	2.50978	0	0
17	2	1	0	59.6203	28.0577	40.5086	-8.17177	46.1916	0	0	0	59.6203	0.951698	138	22	39.9484	0.164014	0	0
18	2	1	0	96.3592	35.348	-36.8605	4.94752	43.0219	0	0	0	96.3592	0.969113	149	30	42.7379	2.66406	0	0
19	3	0	0	68.9301	30.2223	4.1574	-11.4202	81.049	89.0004	0	0	68.9301	0.948342	135	28	4.48238	0.819039	0	0
20	3	0	0	70.0982	30.4741	-4.45417	-9.67321	75.0744	84.8337	0	0	70.0982	0.948538	132	28	7.48472	2.40621	0	0
21	3	0	0	78.2734	32.167	13.9744	-12.0079	70.175	83.3744	0	0	78.2734	0.950611	155	30	13.1554	0.20567	0	0
22	3	0	0	86.3837	33.8885	-13.1759	-6.40877	64.9938	75.0962	0	0	86.3837	0.94523	161	30	16.503	2.6156	0	0
23	3	0	0	74.4904	31.2935	24.3776	-12.7191	59.8081	73.1517	0	0	74.4904	0.955876	125	29	23.365	0.0846469	0	0
24	3	0	0	84.6713	34.1344	-22.3946	-4.71464	56.3491	65.9859	0	0	84.6713	0.91319	127	30	25.523	2.73986	0	0
25	3	1	0	77.9578	31.87	34.476	-14.1306	51.0788	63.3793	0	0	77.9578	0.964508	149	30	33.3845	0.0168938	0	0
26	3	1	0	71.4698	30.5778	-30.7894	-4.49413	49.4172	58.59	0	0	71.4698	0.96055	136	22	33.4775	2.83198	0	0
27	4	0	0	64.1523	28.837	-0.39464	-19.8805	75.717	101.539	0	0	64.1523	0.96944	118	20	5.39606	-1.85074	0	0
28	4	0	0	71.2649	30.595	8.91302	-20.3325	72.7007	96.407	0	0	71.2649	0.956717	143	26	9.63783	-0.624857	0	0
29	4	0	0	84.154	33.9364	-9.28465	-18.3851	69.2769	89.1837	0	0	84.154	0.918232	124	30	11.0174	-2.80001	0	0
30	4	0	0	76.2376	31.7681	18.7724	-20.941	63.399	82.8927	0	0	76.2376	0.949283	145	28	18.7473	-0.339687	0	0
31	4	0	0	84.4742	34.1792	-17.9374	-16.2018	61.3243	77.0077	0	0	84.4742	0.908676	118	30	19.0933	-3.06257	0	0
32	4	1	0	79.7405	32.0998	29.0213	-21.9597	54.4179	70.8029	0	0	79.7405	0.972486	157	30	28.8547	-0.254526	0	0
33	4	1	0	87.9165	33.9782	-26.6697	-15.1531	53.753	66.9699	0	0	87.9165	0.95693	145	30	27.7698	-3.12508	0	0
34	5	0	0	66.131	29.6474	4.87906	-29.0264	66.2256	100.83	0	0	66.131	0.945457	131	26	14.8227	-1.31274	0	0
35	5	0	0	69.0815	29.8452	-4.0017	-28.7952	65.0826	96.9414	0	0	69.0815	0.974591	121	22	14.994	-1.91772	0	0
36	5	0	0	69.7179	29.9189	13.966	-29.3604	62.2388	89.2112	0	0	69.7179	0.97873	138	21	19.512	-0.850538	0	0
37	5	0	0	75.5644	31.6253	-13.1987	-27.999	60.649	84.7909	0	0	75.5644	0.949416	104	29	19.5284	-2.39207	0	0
38	5	1	0	78.5449	31.9939	23.6801	-29.8503	55.4647	76.6449	0	0	78.5449	0.964258	151	30	27.1979	-0.591059	0	0
39	5	1	0	82.3335	32.7532	-22.3031	-26.0915	54.9683	73.6408	0	0	82.3335	0.964451	138	29	26.0273	-2.68835	0	0
40	6	0	0	79.3588	32.5706	1.56704	-38.417	57.0776	87.2126	0	0	79.3588	0.940058	137	30	23.7272	-1.55095	0	0
