# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	70.6218	31.0352	5.32316	2.1598	63.3736	0	0	0	70.6218	0.921381	127	25	20.2569	1.3252	0	0.385422
1	1	0	0	85.6002	35.1839	-1.91718	5.91486	60.0796	0	0	0	85.6002	0.868954	143	30	23.5183	1.66939	1	1.88423
2	1	1	0	62.2322	28.6765	13.5983	1.41793	60.566	0	0	0	62.2322	0.950983	131	19	23.0593	0.961301	0	0.103892
3	1	0	0	69.6714	31.3876	-10.3276	7.69037	56.2649	0	0	0	69.6714	0.888687	137	23	27.3688	1.97348	1	2.50153
4	1	1	0	78.1159	33.0462	22.1638	1.92833	54.7915	0	0	0	78.1159	0.898892	136	27	29.1684	0.728438	0	0.0867798
5	1	0	0	97.9152	36.6137	-21.2016	8.43337	50.8038	0	0	0	97.9152	0.91785	142	30	33.742	2.26547	1	2.76301
6	1	1	0	81.6661	33.561	31.3862	0.986636	48.9595	0	0	0	81.6661	0.911133	134	27	36.0781	0.537637	0	0.0314219
7	1	0	0	71.3674	31.0013	-31.7591	6.12021	45.8827	0	0	0	71.3674	0.93315	126	24	39.8933	2.50828	1	2.95122
8	1	1	0	75.7156	31.3481	40.463	-1.21179	43.6291	0	0	0	75.7156	0.968217	135	29	43.2455	0.385904	0	0.0299379
9	1	0	0	38.7264	22.5315	-40.1057	3.67198	41.7425	0	0	0	38.7264	0.958602	105	19	45.6984	2.66014	1	3.05029
10	2	0	0	50.0082	26.0516	-0.54697	-5.0051	71.1591	0	0	0	50.0082	0.925941	101	19	12.5199	1.64634	0	0
11	2	0	0	68.5822	29.9171	8.22232	-7.03992	71.0156	0	0	0	68.5822	0.962905	141	30	13.0541	0.928067	0	0
12	2	0	0	64.3739	29.5284	-7.23856	-2.66371	66.2701	0	0	0	64.3739	0.927771	140	20	16.6767	2.04644	0	0
13	2	0	0	56.1103	27.1983	17.1694	-6.16958	62.9793	0	0	0	56.1103	0.953164	137	26	20.2341	0.593706	0	0
14	2	0	0	82.7023	33.0883	-15.6299	-0.487575	59.5848	0	0	0	82.7023	0.949247	152	30	23.3656	2.32672	0	0
15	2	0	0	67.0179	30.0143	27.0358	-6.80601	54.7549	0	0	0	67.0179	0.934858	146	30	28.7003	0.381415	0	0
16	2	0	0	81.0668	32.8386	-25.8087	-1.14126	52.6744	0	0	0	81.0668	0.944678	154	29	30.8876	2.58385	0	0
17	2	1	0	58.0277	27.6664	36.7906	-8.30821	47.5314	0	0	0	58.0277	0.952666	142	21	37.5329	0.24712	0	0
18	2	1	0	87.6365	33.5489	-35.7169	-2.94968	46.1896	0	0	0	87.6365	0.978448	149	28	38.9317	2.75885	0	0
19	3	0	0	64.4192	29.4656	3.78831	-14.7825	81.2583	91.2379	0	0	64.4192	0.932385	135	25	4.33835	0.673739	0	0
20	3	0	0	64.7596	29.4696	-4.88989	-13.3553	76.7154	88.0974	0	0	64.7596	0.937055	132	26	6.71198	2.47805	0	0
21	3	0	0	64.0262	29.0988	12.9073	-14.3731	69.7574	83.5861	0	0	64.0262	0.950202	151	27	12.8916	0.244134	0	0
22	3	0	0	65.1473	29.3412	-12.9258	-10.5552	67.4902	78.9239	0	0	65.1473	0.950934	158	27	15.02	2.66173	0	0
23	3	0	0	61.5663	28.4271	21.5581	-13.9736	60.7096	73.9431	0	0	61.5663	0.957387	125	23	21.4502	0.164643	0	0
24	3	0	0	66.0142	29.7892	-21.4808	-9.93782	59.0949	70.4955	0	0	66.0142	0.934822	127	25	23.1453	2.80925	0	0
25	3	1	0	77.6529	31.6764	30.9107	-14.7909	52.8126	65.1756	0	0	77.6529	0.972517	149	30	30.6319	0.0882041	0	0
26	3	1	0	66.5646	29.5415	-29.3568	-10.8845	52.4479	63.6084	0	0	66.5646	0.958493	136	22	30.4789	2.92316	0	0
27	4	0	0	57.7609	27.2027	-0.751078	-22.6856	75.7086	103.616	0	0	57.7609	0.98089	117	19	5.32183	-1.78841	0	0
28	4	0	0	59.5603	27.9059	8.58782	-22.7116	72.2419	95.5357	0	0	59.5603	0.961111	142	22	9.71324	-0.567647	0	0
29	4	0	0	71.2701	31.821	-9.30696	-21.5458	70.2786	91.9792	0	0	71.2701	0.884483	124	28	10.5186	-2.74567	0	0
