# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	80.6443	33.1313	8.5645	7.70169	61.3294	0	0	0	80.6443	0.923224	127	30	22.0333	1.24525	0	0.732405
1	1	1	0	107.15	37.8087	-0.247801	11.855	57.8263	0	0	0	107.15	0.941932	147	30	25.0916	1.64122	0	1.5917
2	1	1	0	75.7647	31.4536	17.9016	5.88951	58.5321	0	0	0	75.7647	0.962359	131	22	25.1369	0.86086	0	0.317839
3	1	0	0	83.5996	34.7402	-9.50583	15.2367	52.6825	0	0	0	83.5996	0.870463	137	30	30.4748	1.94092	1	2.12858
4	1	1	0	93.4012	35.7197	27.8078	4.08419	53.4075	0	0	0	93.4012	0.919912	136	30	31.4488	0.580909	0	0.145827
5	1	0	0	103.007	37.4557	-19.8324	18.562	46.0728	0	0	0	103.007	0.922657	141	30	38.2495	2.16299	1	2.38927
6	1	1	0	95.1523	36.6008	37.737	0.897817	47.6073	0	0	0	95.1523	0.892579	141	30	38.857	0.370577	0	0.0237848
7	1	0	0	92.6697	35.4603	-30.982	18.4816	40.7699	0	0	0	92.6697	0.926108	125	30	45.3689	2.36934	1	2.60373
8	1	1	0	78.8421	32.0531	46.5621	-3.13683	42.4842	0	0	0	78.8421	0.964338	136	30	46.1492	0.219255	0	0.0672673
9	1	0	0	43.8654	23.8626	-40.0571	18.1674	36.5603	0	0	0	43.8654	0.96805	103	22	52.0651	2.49562	1	2.7158
10	2	0	0	60.6797	28.1022	1.21844	0.831681	68.6502	0	0	0	60.6797	0.965544	102	22	14.0093	1.59216	0	0
11	2	0	0	77.409	32.0703	10.9881	-1.74229	68.9456	0	0	0	77.409	0.945792	141	30	14.8453	0.878973	0	0
12	2	0	0	71.7506	30.5637	-6.94216	3.96631	62.6142	0	0	0	71.7506	0.965212	140	22	19.1147	2.02928	0	0
13	2	0	0	73.3752	30.9515	21.3167	-3.11538	61.9745	0	0	0	73.3752	0.962488	137	30	22.2078	0.470072	0	0
14	2	0	0	82.4428	32.8739	-15.7692	8.22509	54.5898	0	0	0	82.4428	0.958649	152	30	27.5095	2.25029	0	0
15	2	0	0	75.1994	31.9034	31.9788	-5.88507	53.7901	0	0	0	75.1994	0.928433	146	30	31.3211	0.234883	0	0
16	2	0	0	89.4931	34.5359	-26.3288	9.70492	47.1485	0	0	0	89.4931	0.942886	156	30	36.0401	2.45381	0	0
17	2	1	0	59.0263	27.9336	41.7098	-9.7389	46.4685	0	0	0	59.0263	0.950607	136	22	40.3386	0.0852694	0	0
18	2	1	0	96.6175	35.3927	-36.7006	9.77192	40.9406	0	0	0	96.6175	0.969254	149	30	44.5777	2.60088	0	0
19	3	0	0	79.6627	32.2453	4.74964	-9.53889	81.1807	88.339	0	0	79.6627	0.96279	136	30	4.86437	0.844097	0	0
20	3	0	0	81.4764	32.8464	-4.50854	-7.19798	72.7581	81.8494	0	0	81.4764	0.948999	133	30	8.48724	2.36035	0	0
21	3	0	0	86.3246	33.845	15.0915	-10.9863	70.7568	83.3294	0	0	86.3246	0.947014	157	30	13.749	0.159823	0	0
22	3	0	0	90.146	35.5106	-13.6596	-3.48319	62.2459	71.2502	0	0	90.146	0.898337	164	30	18.0075	2.57332	0	0
23	3	0	0	77.9722	32.0035	25.2866	-12.7821	60.8312	74.5211	0	0	77.9722	0.956653	125	30	23.7721	0.0165036	0	0
24	3	0	0	91.1424	35.5685	-22.5423	-1.10151	53.6724	62.3461	0	0	91.1424	0.905313	128	30	26.9191	2.67652	0	0
25	3	1	0	76.3773	31.6333	35.2224	-14.9686	51.7484	64.7755	0	0	76.3773	0.959149	149	30	33.7524	-0.0531829	0	0
26	3	1	0	72.5052	30.8805	-30.9205	0.155517	47.2092	55.372	0	0	72.5052	0.955458	136	22	35.0703	2.7517	0	0
27	4	0	0	67.1584	29.7178	-0.591749	-18.1227	75.0779	98.4005	0	0	67.1584	0.955603	118	21	5.37916	-1.97377	0	0
28	4	0	0	82.45	32.8142	9.13314	-19.3028	72.7598	98.4677	0	0	82.45	0.962224	144	30	9.77506	-0.677621	0	0
29	4	0	0	83.7905	33.742	-9.31153	-16.22	67.7716	85.0452	0	0	83.7905	0.924832	124	30	11.2494	-2.86744	0	0
30	4	0	0	78.0741	32.2821	19.5444	-20.6847	64.0471	85.1755	0	0	78.0741	0.941439	145	30	19.5286	-0.394752	0	0
31	4	0	0	85.2713	34.2019	-18.0453	-13.6275	59.5985	73.6026	0	0	85.2713	0.916036	118	30	19.5683	-3.11844	0	0
32	4	1	0	78.1651	31.8139	29.7381	-22.3856	55.4356	73.0275	0	0	78.1651	0.970484	158	30	29.6857	-0.315501	0	0
33	4	1	0	89.991	34.5402	-26.9706	-11.3276	51.8746	63.8532	0	0	89.991	0.947891	145	30	28.5482	3.07686	0	0
34	5	0	0	82.7916	33.0445	4.68529	-28.1502	65.8741	101.563	0	0	82.7916	0.952791	132	30	15.3072	-1.36236	0	0
35	5	0	0	71.7	30.6919	-4.73539	-27.3167	64.2344	93.8301	0	0	71.7	0.956489	121	22	15.4631	-1.98711	0	0
