# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	112.308	38.9221	7.18319	1.1066	58.2994	0	0	0	112.308	0.931593	147	30	25.6719	1.24954	0	1.57245
1	1	1	0	83.3621	33.5156	-4.94159	1.12671	58.1674	0	0	0	83.3621	0.932576	136	22	24.7077	1.73417	0	1.56914
2	1	1	0	115.342	39.4785	19.8101	-0.917911	54.4967	0	0	0	115.342	0.929983	144	30	30.474	0.822559	0	1.67794
3	1	1	0	83.9622	33.5218	-17.3242	0.222744	53.8329	0	0	0	83.9622	0.938941	140	22	28.6368	2.18064	0	1.61986
4	1	1	0	111.05	38.5972	31.7755	-5.75928	49.1418	0	0	0	111.05	0.936739	151	30	37.0834	0.491232	0	1.78986
5	1	1	0	104.755	37.341	-29.1539	-1.77691	48.0234	0	0	0	104.755	0.944089	144	30	35.4707	2.49128	0	1.66683
6	1	1	0	83.4856	33.3618	42.3239	-11.366	43.5101	0	0	0	83.4856	0.94259	143	22	44.8504	0.268218	0	1.86342
7	1	1	0	101.758	37.2902	-40.5775	-4.11638	41.8733	0	0	0	101.758	0.919579	139	30	44.0303	2.692	0	1.69634
8	1	1	0	57.3967	27.3735	50.3326	-17.3954	39.0303	0	0	0	57.3967	0.962575	131	22	51.589	0.113769	0	1.92906
9	1	1	0	86.4761	33.7115	-50.5308	-7.56089	36.838	0	0	0	86.4761	0.956201	152	30	52.0304	2.83525	0	1.73798
10	2	0	0	84.4174	33.2716	0.467419	-6.90723	66.7755	0	0	0	84.4174	0.958282	141	30	16.4038	1.48594	0	0
11	2	0	0	88.6145	34.0521	11.9705	-8.22194	64.3163	0	0	0	88.6145	0.960342	147	30	19.8025	0.861768	0	0
12	2	0	0	85.5487	33.5708	-10.8344	-6.84709	62.5869	0	0	0	85.5487	0.953894	153	30	19.1666	2.11429	0	0
13	2	0	0	87.7303	34.1015	23.2563	-11.2944	57.4877	0	0	0	87.7303	0.948009	142	30	26.9743	0.45927	0	0
14	2	0	0	82.5994	33.4412	-22.4695	-8.48083	55.5593	0	0	0	82.5994	0.928163	156	30	26.1236	2.54063	0	0
15	2	0	0	89.1411	34.6573	34.5146	-16.1212	49.687	0	0	0	89.1411	0.932607	149	30	36.1477	0.198571	0	0
16	2	0	0	83.8808	33.9492	-34.8637	-11.3563	47.4489	0	0	0	83.8808	0.91456	156	30	35.9651	2.80449	0	0
17	2	1	0	76.9271	31.9868	44.3708	-22.1502	42.8649	0	0	0	76.9271	0.944816	139	30	45.307	0.0243195	0	0
18	2	1	0	83.1668	33.0889	-45.6981	-14.815	40.6603	0	0	0	83.1668	0.954545	153	30	45.5632	2.95535	0	0
19	3	0	0	75.1865	31.1599	5.04287	-15.8458	75.2583	81.7286	0	0	75.1865	0.9731	138	22	9.51008	0.892708	0	0
20	3	0	0	73.7368	30.9074	-5.72692	-15.4276	73.0202	80.1132	0	0	73.7368	0.969998	141	22	9.18148	2.12144	0	0
21	3	0	0	74.987	31.3128	15.951	-17.7332	66.4563	77.5202	0	0	74.987	0.961065	141	22	17.7534	0.316097	0	0
22	3	0	0	85.8176	33.8684	-16.6882	-15.8161	63.3538	73.362	0	0	85.8176	0.940148	150	30	17.4309	2.70087	0	0
23	3	0	0	75.2914	31.5827	26.6017	-21.5244	56.607	69.5191	0	0	75.2914	0.948545	143	22	27.5787	0.0626828	0	0
24	3	0	0	85.8764	34.2194	-28.3976	-17.6946	53.5043	64.3403	0	0	85.8764	0.921593	148	30	28.0312	2.94201	0	0
25	3	1	0	77.2981	31.9752	36.3894	-26.2461	48.2763	60.9481	0	0	77.2981	0.95006	145	30	37.4322	-0.0800725	0	0
26	3	1	0	59.475	27.9371	-38.9851	-20.3375	45.4805	55.8091	0	0	59.475	0.957596	142	22	38.1737	3.06517	0	0
