# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	78.6589	33.1055	4.83624	0.814974	63.5059	0	0	0	78.6589	0.901897	147	26	20.8319	1.31825	0	1.66396
1	1	1	0	64.7592	29.4115	-3.23392	1.56901	62.7606	0	0	0	64.7592	0.940758	134	19	21.1203	1.70686	0	1.47763
2	1	1	0	71.4064	31.6089	12.8314	0.571864	60.4144	0	0	0	71.4064	0.89811	141	23	23.9035	0.985746	0	1.62421
3	1	1	0	69.8896	30.1986	-12.5055	2.10925	59.7466	0	0	0	69.8896	0.963047	141	20	24.6588	2.08538	0	1.50308
4	1	1	0	86.2827	34.1615	21.4288	1.16626	55.2061	0	0	0	86.2827	0.929095	151	27	29.9386	0.755267	0	1.57456
5	1	1	0	76.8627	32.2395	-21.6083	1.06676	55.1736	0	0	0	76.8627	0.929288	143	24	29.4652	2.37579	0	1.57901
6	1	1	0	76.4712	32.0405	30.9552	0.52809	49.4216	0	0	0	76.4712	0.93607	138	21	37.1025	0.565604	0	1.59415
7	1	1	0	78.3785	33.0181	-30.4043	0.313851	49.779	0	0	0	78.3785	0.903448	139	25	35.9029	2.56178	0	1.60122
8	1	1	0	54.422	26.6013	39.4251	-1.28203	44.5122	0	0	0	54.422	0.96645	131	20	43.7064	0.426332	0	1.63519
9	1	1	0	80.9659	32.4751	-39.4935	-0.717552	44.113	0	0	0	80.9659	0.964743	152	28	43.3372	2.69701	0	1.62019
10	2	0	0	48.889	25.3164	0.596257	-7.42206	72.1807	0	0	0	48.889	0.958552	141	22	11.973	1.49008	0	0
11	2	0	0	50.8047	25.7325	8.88361	-8.01408	69.3177	0	0	0	50.8047	0.964161	145	23	14.6374	0.886501	0	0
12	2	0	0	62.908	28.7101	-7.69416	-5.86828	68.7763	0	0	0	62.908	0.95906	153	28	15.3486	2.06831	0	0
13	2	0	0	55.2613	26.9071	17.478	-7.67875	62.4328	0	0	0	55.2613	0.959171	142	23	21.3279	0.579392	0	0
14	2	0	0	69.2078	30.2918	-17.0443	-6.88715	62.5198	0	0	0	69.2078	0.947794	156	29	20.8215	2.49953	0	0
15	2	0	0	67.0831	29.8398	26.8839	-7.44317	55.0923	0	0	0	67.0831	0.946742	149	26	29.743	0.412095	0	0
