# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	73.804	32.0791	4.43869	0.358256	63.6703	0	0	0	73.804	0.901253	147	24	20.4483	1.34937	0	1.67275
1	1	1	0	59.2287	27.9975	-3.54589	1.17522	63.5976	0	0	0	59.2287	0.949516	137	19	21.0579	1.73748	0	1.46884
2	1	1	0	62.9701	29.7648	12.1552	0.306489	60.6496	0	0	0	62.9701	0.893177	141	21	23.3435	1.0205	0	1.61172
3	1	1	0	62.9949	28.9036	-11.8388	1.0799	60.3766	0	0	0	62.9949	0.947572	139	19	23.795	2.08902	0	1.54731
4	1	1	0	82.5961	33.7013	20.2244	0.641654	55.7305	0	0	0	82.5961	0.913854	151	26	28.6442	0.784309	0	1.57861
5	1	1	0	70.9802	31.3081	-20.2744	0.38205	55.5814	0	0	0	70.9802	0.909983	143	22	28.4228	2.3624	0	1.5912
6	1	1	0	68.6121	30.0312	28.9986	0.417982	50.2676	0	0	0	68.6121	0.956014	142	20	35.2746	0.603137	0	1.58398
7	1	1	0	72.0876	31.7641	-28.5397	-0.00985331	50.3504	0	0	0	72.0876	0.897835	139	22	34.5681	2.53941	0	1.59898
8	1	1	0	50.9691	25.6411	37.1527	-0.928609	45.4285	0	0	0	50.9691	0.974188	130	19	41.6231	0.464931	0	1.61742
9	1	1	0	76.9868	31.6455	-37.4209	-0.636683	45.0619	0	0	0	76.9868	0.966055	152	27	41.9009	2.67219	0	1.60899
10	2	0	0	43.848	24.0385	0.40865	-7.24737	72.8187	0	0	0	43.848	0.953554	140	20	12.352	1.53348	0	0
11	2	0	0	47.7081	25.046	8.49569	-7.85922	69.6172	0	0	0	47.7081	0.955708	144	22	14.5153	0.941121	0	0
12	2	0	0	59.4859	27.9338	-7.48142	-6.77651	69.629	0	0	0	59.4859	0.957995	153	27	14.8122	2.09621	0	0
13	2	0	0	46.7893	24.8606	16.7407	-7.77798	63.2381	0	0	0	46.7893	0.951333	142	21	20.5314	0.613034	0	0
14	2	0	0	59.7836	28.0942	-16.239	-7.59432	63.2848	0	0	0	59.7836	0.95183	155	27	20.1477	2.5038	0	0
15	2	0	0	61.4859	28.4261	25.3523	-7.71486	56.0118	0	0	0	61.4859	0.956207	149	25	28.0432	0.43729	0	0
16	2	0	0	65.5618	29.5602	-25.1915	-8.47204	56.3027	0	0	0	65.5618	0.942855	155	28	27.4884	2.72517	0	0
17	2	1	0	58.7945	27.6052	33.9777	-8.14083	49.3431	0	0	0	58.7945	0.969536	139	21	35.9044	0.324569	0	0
18	2	1	0	74.5635	31.1702	-34.5791	-8.87016	49.2717	0	0	0	74.5635	0.9644	153	27	36.153	2.84053	0	0
19	3	0	0	49.264	25.2112	4.40033	-15.1629	78.5794	90.7204	0	0	49.264	0.973983	136	17	6.27936	0.782628	0	0
20	3	0	0	57.6136	27.4531	-3.6942	-15.0586	79.138	91.3229	0	0	57.6136	0.960622	141	20	5.81424	2.24773	0	0
21	3	0	0	55.8163	26.8234	12.5744	-15.4149	69.8336	84.5338	0	0	55.8163	0.974864	140	20	13.2991	0.319403	0	0
22	3	0	0	59.7261	28.3269	-11.7615	-15.001	70.5211	85.4008	0	0	59.7261	0.935355	149	24	12.5767	2.76802	0	0
23	3	0	0	63.1508	28.6549	20.9431	-15.7688	61.5173	75.9113	0	0	63.1508	0.966476	143	21	21.3403	0.18007	0	0
24	3	0	0	56.5745	27.504	-20.789	-15.7043	61.947	76.4425	0	0	56.5745	0.939804	147	24	21.0979	2.95632	0	0
25	3	1	0	64.6278	28.8761	29.5461	-15.9361	53.8141	66.7485	0	0	64.6278	0.973987	145	24	29.823	0.122855	0	0
26	3	1	0	55.901	26.8556	-29.6303	-16.2805	53.9711	67.0636	0	0	55.901	0.974004	141	21	29.7629	3.03014	0	0
27	4	0	0	61.2437	28.5304	0.283491	-23.408	76.7645	105.22	0	0	61.2437	0.945489	149	25	3.83194	-1.4831	0	0
28	4	0	0	53.3143	27.6358	7.89902	-23.431	72.6302	96.5601	0	0	53.3143	0.87722	151	25	8.82994	-0.449934	0	0
29	4	0	0	52.8027	26.1035	-8.20754	-23.0077	72.5795	96.7646	0	0	52.8027	0.973799	135	19	8.84229	-2.74483	0	0
30	4	0	0	58.4896	28.0459	16.0956	-23.4704	64.7428	84.7106	0	0	58.4896	0.934436	145	23	16.6072	-0.23579	0	0
31	4	0	0	57.9306	27.3584	-16.8164	-23.1741	64.5036	84.5481	0	0	57.9306	0.972608	140	20	17.1429	-2.93101	0	0
32	4	1	0	71.5355	30.3867	25.5259	-23.9453	56.3789	73.027	0	0	71.5355	0.973565	153	27	25.9461	-0.168626	0	0
33	4	1	0	62.1623	28.3413	-25.076	-23.6183	57.0054	73.8138	0	0	62.1623	0.972515	145	23	25.3459	-2.98201	0	0
34	5	0	0	45.4396	24.2247	3.27228	-31.761	66.77	98.3869	0	0	45.4396	0.973029	111	18	12.6161	-1.30414	0	0
35	5	0	0	66.831	29.8519	-5.12227	-31.1319	66.5511	97.6544	0	0	66.831	0.942418	157	28	12.6057	-1.98473	0	0
36	5	0	0	60.8784	28.3496	11.9136	-31.6709	63.7416	89.8729	0	0	60.8784	0.951873	127	25	17.0032	-0.790155	0	0
37	5	0	0	49.4017	26.6042	-12.9415	-31.4082	62.9066	88.6607	0	0	49.4017	0.877104	141	21	17.4868	-2.39955	0	0
38	5	1	0	68.5541	29.9044	20.4928	-31.5552	57.2916	78.058	0	0	68.5541	0.963327	149	25	23.7748	-0.527344	0	0
39	5	1	0	74.4352	31.0364	-20.9716	-31.7197	57.2233	78.1489	0	0	74.4352	0.971059	155	28	24.1812	-2.61617	0	0
40	6	0	0	44.8732	24.7122	-0.904095	-38.5621	59.7175	88.4643	0	0	44.8732	0.923364	131	21	18.9904	-1.61567	0	0
41	6	0	0	59.3474	28.0974	6.9522	-39.323	58.625	85.7372	0	0	59.3474	0.94467	141	21	20.9385	-1.2297	0	0
42	6	0	0	50.4901	25.7151	-8.80916	-39.3145	58.0249	84.777	0	0	50.4901	0.959484	139	19	21.5804	-1.98864	0	0
43	6	1	0	74.8506	31.423	16.5238	-39.5905	54.5994	77.5043	0	0	74.8506	0.952598	157	29	25.9759	-0.878734	0	0
44	6	1	0	51.2833	25.8884	-16.8555	-39.415	54.7991	77.8907	0	0	51.2833	0.96156	136	21	25.9875	-2.27391	0	0
45	7	0	1	72.9973	32.4856	-0.216424	-47.6918	52.5169	77.3918	0	0	72.9973	0.86923	155	27	28.1015	-1.57664	0	0
46	7	0	1	72.6471	32.4219	8.06209	-47.6363	51.697	75.6266	0	0	72.6471	0.868463	154	27	29.1957	-1.28916	0	0
47	7	0	1	66.1881	31.182	-8.0259	-47.7161	51.7026	75.6588	0	0	66.1881	0.855425	148	24	29.2338	-1.84706	0	0
48	7	1	1	57.0554	27.9442	16.0091	-47.6138	49.3671	71.003	0	0	57.0554	0.918171	143	23	32.2994	-1.05036	0	0
49	7	1	1	70.3538	30.967	-16.1131	-47.3804	49.5104	71.2241	0	0	70.3538	0.921935	155	28	32.097	-2.09484	0	0
