# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	78.0497	33.044	4.69539	0.510505	63.5059	0	0	0	78.0497	0.898245	147	25	20.515	1.32387	0	1.71428
1	1	1	0	60.8256	28.5399	-3.21538	1.65343	62.7606	0	0	0	60.8256	0.938409	133	19	21.2342	1.70763	0	1.42731
2	1	1	0	68.5674	30.9098	12.6081	0.511524	60.4144	0	0	0	68.5674	0.90185	141	23	23.725	0.994558	0	1.62256
3	1	1	0	69.319	30.3102	-12.1137	2.04249	59.7466	0	0	0	69.319	0.948167	141	20	24.4568	2.07404	0	1.4989
4	1	1	0	87.7129	34.5308	21.1637	1.14176	55.2061	0	0	0	87.7129	0.924398	151	27	29.711	0.762581	0	1.57125
5	1	1	0	77.268	32.4569	-21.2212	0.857264	55.1736	0	0	0	77.268	0.921715	143	24	29.0954	2.3723	0	1.58448
6	1	1	0	75.2443	31.683	30.6585	0.65385	49.4216	0	0	0	75.2443	0.941955	138	21	36.8925	0.574119	0	1.58716
7	1	1	0	76.9112	32.7662	-30.0193	0.165829	49.779	0	0	0	76.9112	0.900215	139	24	35.5561	2.55949	0	1.60333
8	1	1	0	53.8236	26.3841	39.218	-1.05544	44.5122	0	0	0	53.8236	0.97162	131	20	43.578	0.434054	0	1.62738
9	1	1	0	81.1521	32.5213	-39.1681	-0.707504	44.113	0	0	0	81.1521	0.964215	152	28	43.1045	2.6935	0	1.6179
10	2	0	0	47.8796	25.0529	0.4802	-7.29334	72.1807	0	0	0	47.8796	0.958612	141	22	12.1153	1.50479	0	0
11	2	0	0	51.5375	25.9432	8.84898	-8.15029	69.3177	0	0	0	51.5375	0.962247	145	23	14.4986	0.886234	0	0
