# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	111.746	38.785	7.19719	1.28791	58.2994	0	0	0	111.746	0.9335	147	30	25.6809	1.24921	0	1.5837
1	1	1	0	82.6988	33.3554	-4.85681	1.44345	58.1674	0	0	0	82.6988	0.934065	136	22	24.834	1.73	0	1.5579
2	1	1	0	114.817	39.3568	19.7357	-0.793457	54.4967	0	0	0	114.817	0.931484	144	30	30.384	0.823283	0	1.68507
3	1	1	0	83.5704	33.4477	-17.188	0.573163	53.8329	0	0	0	83.5704	0.938708	139	22	28.7047	2.17334	0	1.6148
4	1	1	0	110.632	38.4753	31.6027	-5.59414	49.1418	0	0	0	110.632	0.939138	151	30	36.9235	0.493232	0	1.79377
5	1	1	0	105.207	37.4444	-28.9986	-1.50546	48.0234	0	0	0	105.207	0.942934	144	30	35.408	2.48652	0	1.66668
6	1	1	0	83.0859	33.2612	42.0802	-11.0816	43.5101	0	0	0	83.0859	0.943762	143	22	44.6417	0.272035	0	1.86436
7	1	1	0	102.076	37.3467	-40.4071	-3.96552	41.8733	0	0	0	102.076	0.919661	139	30	43.8689	2.69084	0	1.69926
8	1	1	0	57.5775	27.4161	50.1006	-16.9769	39.0303	0	0	0	57.5775	0.962609	131	22	51.3838	0.118988	0	1.92766
9	1	1	0	86.6115	33.7316	-50.3439	-7.43879	36.838	0	0	0	86.6115	0.956558	152	30	51.839	2.83516	0	1.74104
10	2	0	0	84.0863	33.1958	0.496816	-6.64759	66.7755	0	0	0	84.0863	0.958892	141	30	16.4899	1.48478	0	0
11	2	0	0	88.2661	33.9734	11.9398	-8.08554	64.3163	0	0	0	88.2661	0.961003	147	30	19.7509	0.861778	0	0
12	2	0	0	85.1008	33.4677	-10.737	-6.4822	62.5869	0	0	0	85.1008	0.954755	153	30	19.2807	2.10501	0	0
13	2	0	0	87.3121	34.0021	23.1544	-11.2038	57.4877	0	0	0	87.3121	0.949015	142	30	26.8427	0.45817	0	0
14	2	0	0	83.0961	33.5199	-22.2949	-8.17113	55.5593	0	0	0	83.0961	0.929365	156	30	26.0588	2.53266	0	0
15	2	0	0	88.9169	34.5782	34.353	-15.9722	49.687	0	0	0	88.9169	0.934523	149	30	35.9812	0.198751	0	0
16	2	0	0	84.6529	34.1513	-34.6706	-11.2062	47.4489	0	0	0	84.6529	0.912089	156	30	35.7774	2.8034	0	0
17	2	1	0	76.9605	31.9979	44.2223	-21.8633	42.8649	0	0	0	76.9605	0.944568	139	30	45.1584	0.0268682	0	0
18	2	1	0	83.0506	33.081	-45.5071	-14.7104	40.6603	0	0	0	83.0506	0.953666	153	30	45.3654	2.95612	0	0
19	3	0	0	74.8039	31.0733	4.98734	-15.6504	75.2583	81.7286	0	0	74.8039	0.973552	138	22	9.48902	0.898829	0	0
20	3	0	0	73.9558	30.9357	-5.70613	-15.1242	73.0202	80.1132	0	0	73.9558	0.971098	141	22	9.28154	2.1126	0	0
21	3	0	0	74.7567	31.2484	15.8112	-17.6228	66.4563	77.5202	0	0	74.7567	0.962064	141	22	17.5975	0.315104	0	0
22	3	0	0	85.4262	33.7403	-16.5739	-15.5365	63.3538	73.362	0	0	85.4262	0.942982	150	30	17.3754	2.69272	0	0
23	3	0	0	75.3756	31.558	26.4287	-21.4264	56.607	69.5191	0	0	75.3756	0.95109	143	22	27.3982	0.0602632	0	0
24	3	0	0	86.0909	34.2095	-28.1867	-17.5109	53.5043	64.3403	0	0	86.0909	0.924429	148	30	27.8291	2.94024	0	0
