# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	69.0157	30.9124	3.967	0.25589	66.2843	0	0	0	69.0157	0.907597	146	23	20.3751	1.37389	0	1.57023
1	1	1	0	57.5245	27.5512	-3.9645	0.251332	66.2843	0	0	0	57.5245	0.952317	136	18	20.3627	1.76578	0	1.57136
2	1	1	0	61.4755	29.2897	11.7918	0.137236	62.6303	0	0	0	61.4755	0.900498	140	20	23.109	1.03433	0	1.58062
3	1	1	0	59.9907	27.9893	-11.946	0.399649	62.6303	0	0	0	59.9907	0.962301	138	19	23.3938	2.10578	0	1.5585
4	1	1	0	74.2379	32.0978	19.7016	0.278657	57.2731	0	0	0	74.2379	0.905494	150	25	28.0905	0.79253	0	1.56952
5	1	1	0	62.4333	29.3362	-19.9733	0.318685	57.2731	0	0	0	62.4333	0.911629	142	21	28.2831	2.35394	0	1.56753
6	1	1	0	64.9137	29.2383	27.9909	0.199401	51.5796	0	0	0	64.9137	0.954209	140	20	34.3739	0.6183	0	1.57273
7	1	1	0	64.3993	29.9155	-27.8186	0.3134	51.5796	0	0	0	64.3993	0.904271	142	21	34.269	2.51702	0	1.56864
8	1	1	0	54.0647	26.3693	35.8712	-0.422487	46.1085	0	0	0	54.0647	0.977074	136	18	40.752	0.493453	0	1.5896
9	1	1	0	73.5712	30.7757	-36.2222	-0.0910163	46.1085	0	0	0	73.5712	0.976117	150	25	41.1846	2.64465	0	1.58032
10	2	0	0	43.7068	24.0637	0.171218	-7.8117	75.6611	0	0	0	43.7068	0.94849	140	20	11.9153	1.55482	0	0
11	2	0	0	46.7101	24.8452	7.89848	-7.95975	71.5835	0	0	0	46.7101	0.950898	142	21	14.1817	0.97846	0	0
12	2	0	0	53.4764	26.6466	-7.58393	-7.5503	71.5835	0	0	0	53.4764	0.946431	152	26	14.3339	2.12675	0	0
13	2	0	0	44.8415	24.3712	15.7712	-7.92294	64.4227	0	0	0	44.8415	0.948715	140	20	19.7139	0.641866	0	0
14	2	0	0	55.2316	26.9968	-15.7414	-7.74903	64.4227	0	0	0	55.2316	0.952301	154	27	19.7642	2.49061	0	0
15	2	0	0	57.026	27.5921	24.1594	-7.98399	57.3268	0	0	0	57.026	0.941268	148	24	26.8787	0.452073	0	0
16	2	0	0	59.4697	28.3539	-24.0586	-8.14363	57.3268	0	0	0	59.4697	0.929569	154	27	26.6839	2.69262	0	0
17	2	1	0	54.4906	26.4836	32.5581	-7.96405	50.8295	0	0	0	54.4906	0.976287	138	19	34.6354	0.346468	0	0
18	2	1	0	69.8065	30.0062	-32.6997	-8.29027	50.8295	0	0	0	69.8065	0.974278	152	26	34.6234	2.805	0	0
19	3	0	0	44.5624	23.9089	3.95596	-15.2696	79.403	96.8513	0	0	44.5624	0.979626	134	17	5.97129	0.842351	0	0
20	3	0	0	54.9544	26.6991	-3.9502	-15.6126	79.403	96.8513	0	0	54.9544	0.968765	140	20	5.68934	2.33359	0	0
21	3	0	0	51.2398	25.7708	11.867	-15.5312	70.1832	88.0272	0	0	51.2398	0.969531	138	19	12.6045	0.339233	0	0
22	3	0	0	52.7429	27.0069	-11.653	-15.7829	70.1832	88.0272	0	0	52.7429	0.908706	148	24	12.2836	2.81485	0	0
23	3	0	0	58.33	27.5294	19.882	-15.7484	61.9924	78.1853	0	0	58.33	0.967183	142	21	20.2947	0.197244	0	0
24	3	0	0	57.233	27.9107	-19.7629	-15.8146	61.9924	78.1853	0	0	57.233	0.92324	146	23	20.1273	2.94604	0	0
25	3	1	0	59.4256	27.6479	28.2846	-15.7172	54.7522	69.0448	0	0	59.4256	0.976922	144	22	28.5862	0.14068	0	0
26	3	1	0	52.664	26.0167	-28.2407	-16.0366	54.7522	69.0448	0	0	52.664	0.977731	140	20	28.4615	3.01162	0	0
27	4	0	0	52.9173	27.0362	0.368324	-23.5287	73.7787	107.858	0	0	52.9173	0.90974	148	24	3.82294	-1.46926	0	0
28	4	0	0	55.1559	27.7558	7.48116	-23.4821	70.3211	96.5123	0	0	55.1559	0.899691	150	25	8.38854	-0.464337	0	0
29	4	0	0	50.7638	25.5942	-7.66795	-23.5832	70.3211	96.5123	0	0	50.7638	0.973827	138	19	8.56654	-2.67446	0	0
30	4	0	0	55.0334	27.2501	15.6439	-23.5972	63.7015	84.8672	0	0	55.0334	0.931319	144	22	16.1346	-0.242329	0	0
31	4	0	0	52.328	26.0169	-15.9228	-23.7834	63.7015	84.8672	0	0	52.328	0.971479	138	19	16.4132	-2.89177	0	0
32	4	1	0	67.7437	29.4878	24.3541	-23.83	56.8721	74.5905	0	0	67.7437	0.979026	152	26	24.7165	-0.166837	0	0
33	4	1	0	59.9252	27.7799	-24.1245	-23.6331	56.8721	74.5905	0	0	59.9252	0.975792	144	22	24.42	-2.98089	0	0
34	5	0	0	45.6352	24.2092	3.65732	-31.7793	64.6839	93.5098	0	0	45.6352	0.978475	136	18	12.602	-1.27475	0	0
35	5	0	0	61.3383	28.9299	-4.27639	-31.786	64.6839	93.5098	0	0	61.3383	0.920975	156	28	12.7899	-1.91013	0	0
36	5	0	0	60.8372	31.8099	11.3056	-31.3989	61.381	86.1323	0	0	60.8372	0.755532	148	24	16.2641	-0.800558	0	0
37	5	0	0	49.0216	25.9704	-11.8197	-31.7918	61.381	86.1323	0	0	49.0216	0.913354	140	20	16.8775	-2.34506	0	0
38	5	1	0	64.6127	28.9873	20.0063	-31.6033	56.379	77.0532	0	0	64.6127	0.966304	148	24	23.2831	-0.535357	0	0
39	5	1	0	74.0685	30.8677	-19.9244	-31.8151	56.379	77.0532	0	0	74.0685	0.976866	154	27	23.289	-2.59578	0	0
40	6	0	0	43.426	24.9715	-0.00181725	-39.5272	57.5432	83.2768	0	0	43.426	0.875124	140	20	19.8018	-1.56992	0	0
41	6	0	0	51.9423	26.2068	7.4819	-39.5185	56.4298	80.9305	0	0	51.9423	0.950395	140	20	21.1667	-1.20854	0	0
42	6	0	0	48.4272	25.3005	-7.94695	-39.8098	56.4298	80.9305	0	0	48.4272	0.950697	136	18	21.5923	-1.94675	0	0
43	6	1	0	69.7007	30.1782	16.2852	-39.6609	53.4822	75.2293	0	0	69.7007	0.961747	156	28	25.7538	-0.885259	0	0
44	6	1	0	49.0231	25.2928	-16.042	-39.618	53.4822	75.2293	0	0	49.0231	0.962979	138	19	25.543	-2.24886	0	0
45	7	0	1	54.7911	27.5545	-0.0219525	-47.4639	50.8189	73.1745	0	0	54.7911	0.90685	152	26	27.7385	-1.5709	0	0
46	7	0	1	55.3326	27.7042	7.91674	-47.4386	50.0658	71.724	0	0	55.3326	0.90594	152	26	28.827	-1.2919	0	0
47	7	0	1	52.6351	27.0147	-7.92373	-47.4673	50.0658	71.724	0	0	52.6351	0.906327	146	23	28.846	-1.84837	0	0
48	7	1	1	48.237	25.52	15.7962	-47.5141	47.9856	67.8782	0	0	48.237	0.930744	142	21	31.9739	-1.05338	0	0
49	7	1	1	55.6333	27.2187	-15.8398	-47.3949	47.9856	67.8782	0	0	55.6333	0.94365	154	27	31.873	-2.0902	0	0
