# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	108.094	37.9564	7.15649	1.51468	58.8869	0	0	0	108.094	0.942854	147	30	25.2862	1.24647	0	1.62248
1	1	1	0	82.3101	33.1684	-4.56799	2.12115	58.2991	0	0	0	82.3101	0.940186	136	22	24.8464	1.7189	0	1.51911
2	1	1	0	110.729	38.6477	19.5637	-0.545558	54.8597	0	0	0	110.729	0.931587	144	30	29.9795	0.81943	0	1.69767
3	1	1	0	85.9012	34.1133	-17.0175	1.66786	53.7949	0	0	0	85.9012	0.927601	139	22	29.0096	2.15981	0	1.58045
4	1	1	0	108.366	37.9837	31.2449	-4.768	49.2575	0	0	0	108.366	0.943859	151	30	36.69	0.502957	0	1.78494
5	1	1	0	105.085	37.4539	-28.8659	-0.318848	47.7745	0	0	0	105.085	0.941363	144	30	35.6643	2.47204	0	1.64331
6	1	1	0	81.7769	33.0753	41.5497	-10.1095	43.5056	0	0	0	81.7769	0.93936	143	22	44.2094	0.282973	0	1.85644
7	1	1	0	102.104	37.3013	-40.068	-2.96368	41.6058	0	0	0	102.104	0.922153	139	30	43.7477	2.67986	0	1.68764
8	1	1	0	58.2329	27.6543	49.3536	-15.7565	39.1326	0	0	0	58.2329	0.956873	131	22	50.6993	0.132475	0	1.91888
9	1	1	0	87.2361	33.8332	-49.7604	-6.32638	36.6415	0	0	0	87.2361	0.957681	152	30	51.4516	2.82278	0	1.73075
10	2	0	0	83.7704	33.1071	0.587319	-6.47767	67.2034	0	0	0	83.7704	0.960411	141	30	16.0448	1.47787	0	0
11	2	0	0	86.4998	33.6523	11.9849	-7.83563	64.8225	0	0	0	86.4998	0.959829	147	30	19.4868	0.84826	0	0
12	2	0	0	84.9516	33.4094	-10.3695	-5.73161	62.5506	0	0	0	84.9516	0.956412	153	30	19.2161	2.086	0	0
13	2	0	0	87.049	33.8537	23.0945	-10.7153	57.6632	0	0	0	87.049	0.954469	142	30	26.7131	0.45494	0	0
14	2	0	0	83.4394	33.6361	-22.2398	-6.96553	55.2172	0	0	0	83.4394	0.926763	156	30	26.3665	2.51375	0	0
15	2	0	0	87.9129	34.319	34.1499	-15.2858	49.9369	0	0	0	87.9129	0.937981	149	30	35.7767	0.201706	0	0
16	2	0	0	84.506	33.8043	-33.9799	-10.1105	47.2416	0	0	0	84.506	0.929296	156	30	35.3062	2.78446	0	0
17	2	1	0	76.3836	31.8566	43.9234	-20.9432	43.2597	0	0	0	76.3836	0.945828	139	30	44.8503	0.0336751	0	0
18	2	1	0	83.9944	33.1544	-44.6891	-13.7292	40.5912	0	0	0	83.9944	0.960236	153	30	44.6482	2.94493	0	0
19	3	0	0	73.3368	30.904	5.03368	-15.2739	75.8464	82.5853	0	0	73.3368	0.964947	138	22	9.31503	0.879989	0	0
20	3	0	0	72.5129	30.6523	-5.76347	-14.4662	72.8615	80.4555	0	0	72.5129	0.96984	141	22	9.35053	2.11761	0	0
21	3	0	0	73.3982	30.9257	16.0246	-17.2776	66.5203	77.7336	0	0	73.3982	0.964398	141	22	17.6997	0.296749	0	0
22	3	0	0	87.781	34.3541	-16.6782	-14.8048	62.8082	72.9828	0	0	87.781	0.934662	150	30	17.533	2.69018	0	0
23	3	0	0	75.2199	31.3901	26.2505	-20.7886	56.99	69.9188	0	0	75.2199	0.959308	143	22	27.203	0.061234	0	0
24	3	0	0	83.2701	33.4653	-27.7243	-16.7734	53.27	63.9572	0	0	83.2701	0.934352	148	30	27.4176	2.93292	0	0
25	3	1	0	78.214	32.0643	35.9876	-25.3386	48.7328	61.462	0	0	78.214	0.955986	145	30	37.0018	-0.0780578	0	0
26	3	1	0	61.1089	28.4239	-37.7095	-19.4737	45.6438	55.8377	0	0	61.1089	0.950487	142	22	36.9284	3.06082	0	0
27	4	0	0	83.8076	33.1461	-1.56735	-23.0019	80.1052	94.2026	0	0	83.8076	0.958579	149	30	0.862755	-2.45246	0	0
28	4	0	0	85.9658	33.6719	9.03885	-24.4196	74.0552	91.621	0	0	85.9658	0.952795	152	30	10.133	-0.195296	0	0
29	4	0	0	70.2607	30.2422	-12.259	-22.7046	68.319	84.0019	0	0	70.2607	0.965374	137	22	11.3603	-3.11947	0	0
30	4	0	0	80.8076	32.5909	19.3176	-27.0785	62.7827	80.7393	0	0	80.8076	0.956024	146	30	20.7414	-0.224887	0	0
31	4	0	0	72.3254	31.0155	-22.8988	-24.4706	57.5449	72.405	0	0	72.3254	0.944808	140	22	22.0896	-3.05014	0	0
32	4	1	0	79.6517	32.3895	29.0445	-31.0345	53.1736	69.6093	0	0	79.6517	0.954105	154	30	31.1512	-0.27908	0	0
33	4	1	0	75.839	31.5226	-32.8774	-26.3388	49.2596	62.4195	0	0	75.839	0.959089	145	30	32.2111	-3.02067	0	0
34	5	0	0	67.3144	29.4419	2.192	-32.4783	70.4855	108.422	0	0	67.3144	0.975856	116	22	10.4915	-1.27149	0	0
35	5	0	0	92.2718	34.8158	-8.24187	-31.7519	67.5886	93.8965	0	0	92.2718	0.95659	159	30	11.8468	-2.23904	0	0
36	5	0	0	82.0833	32.7175	12.157	-34.2342	64.4833	91.4976	0	0	82.0833	0.963615	129	30	17.5874	-0.734012	0	0
37	5	0	0	85.2328	33.6772	-18.225	-32.4284	59.3372	79.9676	0	0	85.2328	0.944374	141	30	19.9902	-2.61915	0	0
38	5	1	0	76.423	31.8526	22.1844	-36.9117	55.896	77.2975	0	0	76.423	0.946551	151	30	27.2397	-0.559525	0	0
39	5	1	0	82.1927	32.8714	-28.1912	-34.032	51.0751	67.9676	0	0	82.1927	0.955888	155	30	29.6445	-2.74032	0	0
40	6	0	0	83.7512	33.0249	-3.66836	-40.9963	61.4387	93.8126	0	0	83.7512	0.96498	134	30	18.7483	-1.71892	0	0
41	6	0	0	70.311	30.22	6.28421	-41.6958	60.4098	92.2733	0	0	70.311	0.967487	143	22	20.5404	-1.21341	0	0
42	6	0	0	67.4958	29.5901	-13.7316	-41.2197	57.2006	83.0769	0	0	67.4958	0.968712	129	22	22.7331	-2.17048	0	0
43	6	1	0	76.789	32.1267	16.9577	-43.6324	54.7597	79.909	0	0	76.789	0.934924	157	30	27.7039	-0.870237	0	0
44	6	1	0	71.7369	30.5837	-23.4118	-41.9067	51.0826	71.678	0	0	71.7369	0.963769	136	30	29.7515	-2.42891	0	0
45	7	0	1	101.535	37.784	-0.46458	-51.1498	52.5971	80.709	0	0	101.535	0.89374	155	30	28.6998	-1.55557	0	0
46	7	0	1	99.9488	37.7531	8.76718	-51.4857	51.5168	78.3262	0	0	99.9488	0.881218	154	30	30.6001	-1.24932	0	0
47	7	0	1	98.9751	37.0089	-10.1981	-50.5626	51.3235	77.2899	0	0	98.9751	0.908081	148	30	29.6067	-1.8902	0	0
48	7	1	1	74.2483	31.6845	17.9162	-51.6251	48.7669	72.2672	0	0	74.2483	0.929399	143	30	34.7145	-0.9979	0	0
49	7	1	1	84.1347	33.6112	-19.6697	-50.0284	48.1624	70.2634	0	0	84.1347	0.935874	155	30	33.3561	-2.1684	0	0
