# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	105.367	37.4383	7.24933	2.3195	58.772	0	0	0	105.367	0.944677	147	30	25.1568	1.24035	0	1.65297
1	1	1	0	82.7109	33.3835	-4.32624	3.27283	58.2966	0	0	0	82.7109	0.932631	134	22	24.9833	1.70783	0	1.48862
2	1	1	0	104.22	37.1199	19.172	0.587691	54.9476	0	0	0	104.22	0.950489	143	30	29.8368	0.832308	0	1.69333
3	1	1	0	84.2585	33.6073	-16.7442	2.87218	53.8531	0	0	0	84.2585	0.93747	138	22	29.0425	2.1473	0	1.56961
4	1	1	0	107.828	37.9306	30.5087	-3.11497	49.529	0	0	0	107.828	0.941809	151	30	36.3933	0.52883	0	1.76893
5	1	1	0	105.694	37.6285	-28.5464	0.793359	48.2157	0	0	0	105.694	0.938049	144	30	35.4898	2.46326	0	1.64083
6	1	1	0	81.6112	32.9181	40.8571	-7.97882	43.9497	0	0	0	81.6112	0.946434	143	22	43.897	0.312543	0	1.8348
7	1	1	0	101.184	37.1987	-39.7056	-1.69704	42.19	0	0	0	101.184	0.918894	139	30	43.5438	2.67008	0	1.68264
8	1	1	0	57.928	27.5282	48.9578	-13.2983	39.52	0	0	0	57.928	0.960599	131	22	50.5372	0.162535	0	1.89431
9	1	1	0	86.347	33.6562	-49.5107	-5.02957	37.1752	0	0	0	86.347	0.957913	152	30	51.305	2.81526	0	1.72621
10	2	0	0	83.5079	33.0292	0.545278	-5.32226	67.659	0	0	0	83.5079	0.961926	141	30	16.2197	1.48075	0	0
11	2	0	0	85.2572	33.4394	11.7056	-6.92621	64.8462	0	0	0	85.2572	0.958132	147	30	19.2598	0.856357	0	0
12	2	0	0	85.4325	33.4609	-10.394	-4.60314	62.98	0	0	0	85.4325	0.958866	153	30	19.3542	2.08272	0	0
13	2	0	0	85.7551	33.5083	22.7805	-9.53075	57.802	0	0	0	85.7551	0.959763	142	30	26.5347	0.466971	0	0
14	2	0	0	85.5627	33.9418	-21.8992	-5.95996	55.7812	0	0	0	85.5627	0.933305	156	30	26.0992	2.50493	0	0
15	2	0	0	87.5813	34.0423	33.5955	-13.6518	50.0256	0	0	0	87.5813	0.949693	149	30	35.3847	0.222969	0	0
16	2	0	0	84.2231	33.9002	-33.909	-9.07056	47.7463	0	0	0	84.2231	0.920954	156	30	35.2508	2.78196	0	0
17	2	1	0	77.4049	32.0133	43.3328	-18.6318	43.2252	0	0	0	77.4049	0.94911	139	30	44.3374	0.0641991	0	0
18	2	1	0	83.9105	33.1684	-44.6415	-12.4384	41.0426	0	0	0	83.9105	0.958466	153	30	44.6524	2.93778	0	0
19	3	0	0	69.3936	29.967	4.9583	-14.2824	75.9936	82.9508	0	0	69.3936	0.971053	138	21	9.28583	0.886257	0	0
20	3	0	0	73.4597	30.8237	-5.61859	-13.6172	73.7303	81.3195	0	0	73.4597	0.971606	141	22	9.16	2.11027	0	0
21	3	0	0	72.8297	30.7707	15.4875	-16.1491	66.4979	77.9127	0	0	72.8297	0.966595	141	22	17.2443	0.314064	0	0
22	3	0	0	90.8584	34.7997	-16.4018	-13.8788	63.7705	74.0611	0	0	90.8584	0.94281	150	30	17.2515	2.68555	0	0
23	3	0	0	74.6989	31.2706	25.8426	-19.597	56.9512	69.8718	0	0	74.6989	0.959959	143	22	26.8218	0.0701207	0	0
24	3	0	0	87.8818	34.1913	-27.6796	-15.7682	53.6433	64.4988	0	0	87.8818	0.944667	148	30	27.3682	2.93148	0	0
25	3	1	0	77.3838	31.8754	35.7021	-23.7723	48.636	61.2154	0	0	77.3838	0.957083	145	30	36.6873	-0.0626239	0	0
26	3	1	0	61.2238	28.3538	-37.9333	-18.3135	45.8516	56.2244	0	0	61.2238	0.956994	142	22	37.1549	3.05637	0	0
27	4	0	0	89.0331	34.1058	-1.22921	-22.6282	80.0189	95.4923	0	0	89.0331	0.961844	149	30	1.19447	-1.83848	0	0
28	4	0	0	85.3314	33.4648	8.60168	-23.8606	73.244	91.9288	0	0	85.3314	0.957506	152	30	9.80916	-0.245535	0	0
29	4	0	0	73.6469	30.996	-11.8507	-22.1129	68.9043	85.2764	0	0	73.6469	0.963283	137	22	10.956	-3.08345	0	0
30	4	0	0	85.8934	33.5791	18.6782	-25.907	62.5722	80.8234	0	0	85.8934	0.957263	146	30	20.0862	-0.222414	0	0
31	4	0	0	74.3947	31.3259	-22.8211	-23.6435	58.0283	73.1871	0	0	74.3947	0.952677	140	22	22.0147	-3.04299	0	0
32	4	1	0	81.2722	32.6827	28.813	-29.4817	52.8819	69.2915	0	0	81.2722	0.956129	154	30	30.7853	-0.263065	0	0
33	4	1	0	76.4146	31.5649	-32.7949	-25.3943	49.4427	62.7619	0	0	76.4146	0.963779	145	30	32.1215	-3.01931	0	0
34	5	0	0	64.8608	28.8989	2.09064	-32.4275	69.4095	106.471	0	0	64.8608	0.975957	115	22	11.3557	-1.30308	0	0
35	5	0	0	89.4061	34.2886	-8.11453	-31.3453	67.365	95.3157	0	0	89.4061	0.955605	158	30	12.2171	-2.20116	0	0
36	5	0	0	80.4873	32.4067	12.3216	-33.8684	63.4852	90.5632	0	0	80.4873	0.963092	129	30	18.1308	-0.752525	0	0
37	5	0	0	85.848	33.7861	-17.8611	-31.7755	59.3484	80.4968	0	0	85.848	0.945071	141	30	19.8319	-2.59553	0	0
38	5	1	0	77.2999	31.9795	22.3186	-35.9425	55.4114	76.6916	0	0	77.2999	0.949832	151	30	27.3677	-0.556936	0	0
39	5	1	0	83.5784	33.1098	-27.9965	-33.2114	51.2199	68.3542	0	0	83.5784	0.958058	155	30	29.5164	-2.73271	0	0
40	6	0	0	81.3941	32.5218	-3.40769	-40.5422	60.5855	92.8918	0	0	81.3941	0.96706	134	30	19.2284	-1.70089	0	0
41	6	0	0	70.8859	30.3454	6.33068	-41.4071	59.4991	90.7612	0	0	70.8859	0.967352	143	22	21.2064	-1.22219	0	0
42	6	0	0	68.1693	29.7176	-13.3922	-40.7755	56.8416	83.0958	0	0	68.1693	0.969996	129	22	22.9823	-2.14478	0	0
43	6	1	0	77.651	32.2841	17.2799	-42.9678	54.0149	78.8786	0	0	77.651	0.936223	157	30	28.158	-0.868322	0	0
44	6	1	0	72.673	30.7259	-23.0113	-41.1343	50.9898	71.8187	0	0	72.673	0.967327	136	30	29.5763	-2.41456	0	0
45	7	0	1	97.8174	37.2977	-0.277432	-50.7644	51.8383	79.5742	0	0	97.8174	0.883613	155	30	29.295	-1.54909	0	0
46	7	0	1	97.9497	37.6818	8.87387	-50.9613	50.8976	77.3884	0	0	97.9497	0.866863	154	30	31.0669	-1.2503	0	0
47	7	0	1	98.2858	37.0245	-9.99093	-50.2373	50.7994	76.6987	0	0	98.2858	0.900992	148	30	30.1595	-1.87652	0	0
48	7	1	1	74.3897	31.7692	17.9246	-51.0805	48.2083	71.4712	0	0	74.3897	0.92621	143	30	35.0895	-1.0041	0	0
49	7	1	1	84.8196	33.7975	-19.5343	-49.5575	47.9074	70.1334	0	0	84.8196	0.933117	155	30	33.6942	-2.15633	0	0
