# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.347	37.2555	7.55852	3.30807	58.9549	0	0	0	104.347	0.944738	147	30	25.2587	1.23557	0	1.67526
1	1	1	0	84.5464	33.7396	-3.68082	4.48647	58.2831	0	0	0	84.5464	0.933311	134	22	25.202	1.68731	0	1.46633
2	1	1	0	107.12	37.9672	19.1436	1.71132	55.1127	0	0	0	107.12	0.933827	143	30	29.8518	0.841361	0	1.69614
3	1	1	0	86.6794	34.2757	-16.2023	3.97671	54.0286	0	0	0	86.6794	0.927155	138	22	28.9834	2.13306	0	1.57137
4	1	1	0	106.428	37.6324	30.2421	-1.58937	49.7357	0	0	0	106.428	0.94437	151	30	36.3302	0.548902	0	1.75977
5	1	1	0	102.583	37.019	-27.7039	2.00209	48.4721	0	0	0	102.583	0.940672	144	30	35.1399	2.44497	0	1.63961
6	1	1	0	83.2226	33.2534	40.6015	-6.03741	44.0804	0	0	0	83.2226	0.945755	143	22	43.8235	0.337404	0	1.81924
7	1	1	0	103.624	37.9859	-38.9996	-0.40018	42.3558	0	0	0	103.624	0.902457	139	30	43.229	2.65683	0	1.67979
8	1	1	0	58.1205	27.5055	49.0121	-10.8476	39.3994	0	0	0	58.1205	0.965382	131	22	50.6993	0.192452	0	1.87098
9	1	1	0	87.0699	33.8055	-49.0956	-3.69663	37.1712	0	0	0	87.0699	0.95742	152	30	51.1962	2.80625	0	1.72272
10	2	0	0	83.2717	32.9579	0.765447	-4.48147	67.6317	0	0	0	83.2717	0.96336	141	30	16.1346	1.47666	0	0
11	2	0	0	84.6495	33.2616	11.6315	-6.23965	65.4527	0	0	0	84.6495	0.961496	147	30	18.9199	0.857309	0	0
12	2	0	0	86.9755	33.7897	-10.055	-3.56566	62.9553	0	0	0	86.9755	0.95728	153	30	19.361	2.07208	0	0
13	2	0	0	86.4537	33.6023	22.6143	-8.56285	58.2111	0	0	0	86.4537	0.962178	142	30	26.2585	0.473837	0	0
14	2	0	0	87.2742	34.2016	-21.706	-5.23166	55.87	0	0	0	87.2742	0.937569	156	30	25.9538	2.51052	0	0
15	2	0	0	87.774	34.1703	33.4669	-12.1506	50.3303	0	0	0	87.774	0.944668	149	30	35.2325	0.240562	0	0
16	2	0	0	84.5357	33.9647	-33.6843	-7.91968	47.792	0	0	0	84.5357	0.92086	156	30	35.2702	2.77552	0	0
17	2	1	0	77.8048	31.9573	43.485	-16.61	43.3609	0	0	0	77.8048	0.957361	139	30	44.4107	0.0887149	0	0
18	2	1	0	83.6292	33.1577	-44.4578	-11.1861	40.9842	0	0	0	83.6292	0.955873	153	30	44.6974	2.93066	0	0
19	3	0	0	69.1229	29.8706	4.88385	-13.666	76.6624	83.5781	0	0	69.1229	0.973521	138	20	8.8921	0.884464	0	0
20	3	0	0	75.5367	31.2937	-5.65658	-12.8082	73.5112	81.2492	0	0	75.5367	0.969289	141	22	9.16062	2.13589	0	0
21	3	0	0	74.2948	31.1587	15.5135	-15.5554	67.0839	78.783	0	0	74.2948	0.961636	141	22	17.0127	0.297645	0	0
22	3	0	0	92.5139	35.201	-16.2959	-13.1148	63.6338	74.0932	0	0	92.5139	0.938225	150	30	17.2291	2.69572	0	0
23	3	0	0	75.8327	31.5645	26.1471	-18.592	57.0158	70.0478	0	0	75.8327	0.956466	143	22	26.969	0.0724681	0	0
24	3	0	0	89.0176	34.3862	-27.6952	-14.9606	53.715	64.7945	0	0	89.0176	0.946058	148	30	27.5166	2.93724	0	0
25	3	1	0	78.0113	31.9132	35.8955	-22.0737	48.7707	61.2354	0	0	78.0113	0.96256	145	30	36.6785	-0.0417	0	0
26	3	1	0	60.3196	28.1375	-37.9884	-17.1102	45.7472	56.094	0	0	60.3196	0.957408	141	22	37.3954	3.04962	0	0
27	4	0	0	87.6691	33.8351	-1.39761	-21.8814	79.3237	95.6068	0	0	87.6691	0.962324	149	30	1.48487	-2.02126	0	0
28	4	0	0	87.1486	33.8133	8.66449	-23.1907	73.7448	93.0247	0	0	87.1486	0.957843	152	30	9.78033	-0.273956	0	0
29	4	0	0	74.6499	31.1624	-11.7392	-21.5266	68.8315	85.5138	0	0	74.6499	0.966001	137	22	11.0319	-3.05246	0	0
30	4	0	0	88.4792	34.07	19.1868	-25.1568	62.4114	80.7316	0	0	88.4792	0.957873	146	30	20.4644	-0.227323	0	0
31	4	0	0	76.1882	31.6395	-22.7814	-22.9905	57.8594	73.3211	0	0	76.1882	0.956395	140	22	22.1656	-3.03102	0	0
32	4	1	0	81.634	32.6827	29.6212	-28.5957	52.4987	68.7287	0	0	81.634	0.960384	154	30	31.4212	-0.259118	0	0
33	4	1	0	77.935	31.8453	-32.744	-24.3363	49.3948	62.8002	0	0	77.935	0.965722	145	30	32.2167	-3.02363	0	0
34	5	0	0	66.1287	29.155	2.06809	-31.699	68.9963	106.699	0	0	66.1287	0.977628	115	22	11.5051	-1.32324	0	0
