# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.058	36.5597	7.03612	1.83022	61.0365	0	0	0	100.058	0.940706	155	30	23.0927	1.2609	0	1.71409
1	1	1	0	81.7649	32.6051	-3.73608	3.38452	59.8385	0	0	0	81.7649	0.966508	143	22	23.8405	1.72789	0	1.4275
2	1	1	0	100.229	36.3989	17.9941	0.278307	57.4934	0	0	0	100.229	0.950657	152	30	27.2366	0.848799	0	1.7123
3	1	1	0	92.141	35.1819	-14.2868	4.0933	55.1418	0	0	0	92.141	0.93546	118	30	28.1474	2.1029	0	1.47642
4	1	1	0	99.8593	36.4352	28.5463	-2.58266	52.3005	0	0	0	99.8593	0.94527	143	30	33.5305	0.551884	0	1.76222
5	1	1	0	68.8426	30.0038	-23.969	2.94292	50.1225	0	0	0	68.8426	0.96098	112	22	33.2878	2.37441	0	1.55542
6	1	1	0	101.51	37.448	38.6301	-5.73884	46.4687	0	0	0	101.51	0.909626	150	30	41.2409	0.357294	0	1.79373
7	1	1	0	100.931	37.4062	-34.0111	0.548545	44.8845	0	0	0	100.931	0.906453	138	30	39.8155	2.59454	0	1.62594
8	1	1	0	87.4119	33.6742	48.0847	-9.4434	40.9079	0	0	0	87.4119	0.968694	152	30	49.271	0.219307	0	1.82577
9	1	1	0	86.5799	33.5221	-43.2651	-3.20919	39.9614	0	0	0	86.5799	0.968199	149	30	46.4623	2.76809	0	1.69689
10	2	0	0	72.5826	31.554	0.203136	-5.00935	68.8203	0	0	0	72.5826	0.91608	147	30	15.1545	1.55698	0	0
11	2	0	0	75.0854	31.5896	11.6511	-7.19495	67.2044	0	0	0	75.0854	0.945532	138	30	17.437	0.838555	0	0
12	2	0	0	64.002	28.6452	-10.2616	-4.39436	63.7869	0	0	0	64.002	0.980168	122	22	18.8097	2.14745	0	0
13	2	0	0	62.0229	28.167	21.5778	-9.4026	60.7544	0	0	0	62.0229	0.982382	127	22	24.1173	0.462456	0	0
14	2	0	0	65.4277	29.0646	-19.4853	-5.04546	57.4089	0	0	0	65.4277	0.973292	117	22	24.6568	2.48162	0	0
15	2	0	0	76.2228	32.5697	32.1541	-12.5409	52.743	0	0	0	76.2228	0.902958	154	30	33.0511	0.232694	0	0
16	2	0	0	68.8404	30.0113	-28.4303	-6.6665	50.8339	0	0	0	68.8404	0.960468	142	22	31.4654	2.6983	0	0
17	2	1	0	80.5681	32.4387	42.8187	-16.6927	44.7727	0	0	0	80.5681	0.96216	145	30	42.9653	0.0808443	0	0
18	2	1	0	56.7811	27.5964	-38.2407	-9.37562	44.4038	0	0	0	56.7811	0.936931	135	22	39.7269	2.86662	0	0
19	3	0	0	58.4746	27.3774	4.72978	-13.5587	77.739	85.7796	0	0	58.4746	0.980376	120	21	8.12648	0.948644	0	0
20	3	0	0	62.7573	28.5033	-4.76617	-12.0786	73.9355	83.1465	0	0	62.7573	0.970699	117	22	9.38115	2.10296	0	0
21	3	0	0	78.6957	32.5408	14.563	-15.8812	69.8394	82.9448	0	0	78.6957	0.933907	136	30	15.1852	0.285808	0	0
22	3	0	0	62.02	28.2389	-14.1842	-12.5907	65.0643	76.676	0	0	62.02	0.977343	109	22	16.0732	2.65108	0	0
23	3	0	0	82.2992	32.9797	25.5955	-18.9124	58.964	73.3377	0	0	82.2992	0.95085	159	30	25.6322	0.0487896	0	0
24	3	0	0	61.3304	28.6134	-23.9621	-14.1535	56.1946	68.2109	0	0	61.3304	0.94134	103	22	24.698	2.89583	0	0
25	3	1	0	83.544	32.9277	35.1509	-22.4201	50.1814	63.5713	0	0	83.544	0.968283	152	30	35.2296	-0.0641273	0	0
26	3	1	0	74.9469	31.5049	-33.3301	-15.7523	48.5381	59.7076	0	0	74.9469	0.948873	140	30	33.6145	3.01001	0	0
27	4	0	0	74.5	30.9835	-0.399689	-21.03	78.794	98.0252	0	0	74.5	0.975228	113	29	0.952594	-1.99661	0	0
28	4	0	0	75.8192	31.2472	8.35341	-22.7792	74.8035	96.3305	0	0	75.8192	0.975813	109	30	8.75961	-0.303366	0	0
29	4	0	0	76.0606	31.5586	-9.48685	-20.3814	70.2661	88.5307	0	0	76.0606	0.959695	137	30	9.48317	-3.11851	0	0
30	4	0	0	77.5249	31.7691	18.4865	-25.5	64.1683	84.4681	0	0	77.5249	0.965252	113	30	19.2475	-0.280991	0	0
31	4	0	0	71.9904	30.8422	-19.5561	-21.1551	60.1568	76.3274	0	0	71.9904	0.951029	102	30	19.5751	-3.09086	0	0
32	4	1	0	76.0277	31.3908	27.9783	-28.9107	54.7803	72.2987	0	0	76.0277	0.969563	144	30	29.32	-0.302985	0	0
33	4	1	0	72.045	30.7913	-29.236	-23.3153	51.6466	65.9459	0	0	72.045	0.954902	135	30	29.3993	-3.03415	0	0
34	5	0	0	75.475	31.3157	2.07758	-30.6237	68.743	104.912	0	0	75.475	0.967135	117	30	10.6668	-1.37418	0	0
35	5	0	0	63.731	28.8986	-6.5615	-29.3737	66.7761	95.2617	0	0	63.731	0.958972	110	22	11.3057	-2.1893	0	0
36	5	0	0	77.0799	31.6582	11.5061	-32.7587	64.0686	92.6184	0	0	77.0799	0.966449	111	30	17.0645	-0.830329	0	0
37	5	0	0	78.1979	32.1385	-15.5198	-29.2905	60.454	82.3588	0	0	78.1979	0.951377	117	30	17.9998	-2.60975	0	0
38	5	1	0	77.6845	31.7025	21.276	-35.1733	56.7168	79.3395	0	0	77.6845	0.97131	148	30	26.0434	-0.614289	0	0
39	5	1	0	75.0094	31.3114	-24.8762	-30.9877	52.8895	70.8534	0	0	75.0094	0.961434	135	30	27.1239	-2.73105	0	0
40	6	0	0	79.3313	32.5359	-4.0401	-39.8611	58.6608	88.0726	0	0	79.3313	0.941735	121	30	20.1075	-1.77278	0	0
41	6	0	0	75.2747	31.2439	4.95807	-40.5174	59.0626	89.36	0	0	75.2747	0.96901	120	30	20.9515	-1.33158	0	0
42	6	0	0	78.4862	32.6413	-12.5285	-38.6399	56.3081	81.5394	0	0	78.4862	0.925694	113	30	22.321	-2.1664	0	0
43	6	1	0	58.0261	27.6247	14.7853	-41.3022	55.4815	81.4596	0	0	58.0261	0.955518	138	22	25.8007	-0.960273	0	0
44	6	1	0	80.4662	32.2419	-20.2194	-39.0866	51.708	72.8422	0	0	80.4662	0.972705	147	30	27.6893	-2.38912	0	0
45	7	0	1	93.8553	35.8583	-0.880958	-50.3586	50.458	75.9603	0	0	93.8553	0.917251	139	30	30.2089	-1.59976	0	0
46	7	0	1	100.528	37.9824	8.50284	-50.2745	50.2185	75.3537	0	0	100.528	0.875651	157	30	31.2912	-1.2954	0	0
47	7	0	1	95.3212	36.6708	-10.1208	-49.7425	49.1453	72.863	0	0	95.3212	0.890756	145	30	31.2616	-1.90027	0	0
48	7	1	1	76.6194	31.942	17.2455	-48.8914	49.0876	72.2189	0	0	76.6194	0.943678	143	30	33.5108	-1.03001	0	0
49	7	1	1	82.4877	33.3199	-18.8607	-48.6027	46.9435	67.8879	0	0	82.4877	0.933665	147	30	34.1224	-2.15622	0	0
