# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.4545	34.357	3.8029	0.987539	63.906	0	0	0	84.4545	0.899086	153	27	20.7511	1.37756	0	1.64509
1	1	1	0	71.329	30.6794	-4.64709	1.61646	63.1441	0	0	0	71.329	0.952316	141	21	21.4634	1.78036	0	1.4965
2	1	1	0	78.2773	32.7098	12.4125	0.70276	60.6816	0	0	0	78.2773	0.919372	147	25	23.703	1.01061	0	1.61595
3	1	1	0	73.0643	32.1335	-12.7474	2.22554	59.3002	0	0	0	73.0643	0.889201	117	28	24.9915	2.09761	0	1.49602
4	1	1	0	72.1076	31.262	20.9559	0.121984	55.8389	0	0	0	72.1076	0.927167	143	23	28.7583	0.745096	0	1.62533
5	1	1	0	56.4898	27.6932	-20.0214	1.73111	55.2677	0	0	0	56.4898	0.925622	110	20	28.9683	2.32521	0	1.54719
6	1	1	0	83.7163	33.8994	29.6436	-0.651388	50.305	0	0	0	83.7163	0.915451	147	26	35.217	0.560644	0	1.63546
7	1	1	0	86.2536	34.7549	-28.6324	0.431864	50.1602	0	0	0	86.2536	0.897338	138	28	34.6673	2.53337	0	1.59922
8	1	1	0	84.8458	33.0435	38.9749	-1.48691	44.4355	0	0	0	84.8458	0.97649	151	29	43.0504	0.428569	0	1.6414
9	1	1	0	79.2919	31.9852	-37.3497	-1.75091	45.0758	0	0	0	79.2919	0.973958	148	27	41.1355	2.69876	0	1.65053
10	2	0	0	55.2278	27.1934	-0.82888	-6.74355	72.6576	0	0	0	55.2278	0.938516	147	27	12.6504	1.62195	0	0
11	2	0	0	45.0969	24.6041	8.32727	-7.45541	69.7274	0	0	0	45.0969	0.936142	138	22	14.6473	0.950898	0	0
12	2	0	0	47.4974	24.8075	-9.12843	-6.98707	69.0102	0	0	0	47.4974	0.969867	122	18	15.2826	2.19616	0	0
13	2	0	0	48.5725	24.9141	16.2418	-7.89719	63.5803	0	0	0	48.5725	0.983351	132	19	20.0385	0.610048	0	0
14	2	0	0	53.6554	26.4987	-16.6051	-7.2271	62.6778	0	0	0	53.6554	0.960225	117	20	20.429	2.50463	0	0
15	2	0	0	62.7147	29.2143	25.281	-8.40547	56.0787	0	0	0	62.7147	0.923398	153	28	27.7264	0.406852	0	0
16	2	0	0	59.706	27.784	-24.3367	-7.68417	56.3105	0	0	0	59.706	0.971939	142	21	26.8361	2.69075	0	0
17	2	1	0	67.7099	29.6347	35.1564	-9.70139	48.649	0	0	0	67.7099	0.968861	145	25	36.6392	0.267258	0	0
18	2	1	0	53.1821	26.32	-33.1756	-8.71722	49.5994	0	0	0	53.1821	0.964722	135	19	34.6729	2.82908	0	0
19	3	0	0	49.5211	25.2316	3.89242	-14.394	79.0183	90.849	0	0	49.5211	0.977488	119	18	6.43708	0.885407	0	0
20	3	0	0	49.6086	25.3865	-4.08875	-14.0255	78.3247	90.3517	0	0	49.6086	0.967299	115	21	6.62603	2.20135	0	0
21	3	0	0	53.0658	26.7863	11.2391	-15.0551	70.755	85.2831	0	0	53.0658	0.929393	134	22	12.2117	0.361786	0	0
22	3	0	0	52.8676	26.0912	-11.2027	-14.8623	70.3486	84.9756	0	0	52.8676	0.975915	109	21	11.9096	2.75276	0	0
23	3	0	0	61.3083	28.8363	20.6228	-15.3683	61.0678	75.4489	0	0	61.3083	0.926512	156	28	21.1876	0.190366	0	0
24	3	0	0	57.7813	27.5255	-20.258	-15.4856	61.3818	75.7507	0	0	57.7813	0.958359	103	21	20.4496	2.95011	0	0
25	3	1	0	70.9663	30.284	29.8076	-16.5792	53.1852	66.2605	0	0	70.9663	0.972377	151	27	30.12	0.0930357	0	0
26	3	1	0	67.3886	29.5608	-28.9464	-16.1103	53.8078	66.9206	0	0	67.3886	0.969093	140	26	28.9493	3.0285	0	0
27	4	0	0	54.2755	27.0557	-0.30391	-22.5527	76.9902	104.937	0	0	54.2755	0.931742	112	24	3.17767	-1.60914	0	0
28	4	0	0	56.4934	27.6587	7.54068	-22.8435	72.9158	96.3642	0	0	56.4934	0.92799	108	23	8.46495	-0.421875	0	0
29	4	0	0	56.1825	27.2252	-7.30502	-22.7106	72.4097	96.1048	0	0	56.1825	0.95251	134	25	7.86426	-2.70391	0	0
30	4	0	0	61.4067	28.4888	16.0965	-22.9585	65.0149	84.6681	0	0	61.4067	0.950774	111	27	16.6678	-0.216542	0	0
31	4	0	0	55.689	27.7752	-16.0498	-22.3975	64.363	83.6478	0	0	55.689	0.907124	102	24	16.1525	-2.95351	0	0
32	4	1	0	67.1446	29.5324	24.4561	-23.7469	56.9043	73.8714	0	0	67.1446	0.967438	143	25	25.0227	-0.175524	0	0
33	4	1	0	55.0343	26.6372	-24.7204	-23.4805	56.7296	73.4849	0	0	55.0343	0.974689	135	22	24.879	-2.97591	0	0
34	5	0	0	56.5734	27.8412	3.09679	-30.945	67.3326	99.3677	0	0	56.5734	0.917163	117	26	12.0234	-1.29459	0	0
35	5	0	0	56.3765	27.0199	-4.91993	-30.9016	67.0363	98.059	0	0	56.3765	0.970375	108	20	12.4602	-1.96085	0	0
36	5	0	0	62.657	28.7524	11.1415	-31.3829	63.2343	89.4052	0	0	62.657	0.952427	109	26	16.5032	-0.814624	0	0
37	5	0	0	64.5661	29.1741	-13.0591	-30.1836	63.0034	87.823	0	0	64.5661	0.953278	116	29	16.8104	-2.44341	0	0
38	5	1	0	65.3582	28.8726	19.7659	-31.7742	57.5486	78.7795	0	0	65.3582	0.985234	146	24	23.4862	-0.556049	0	0
39	5	1	0	59.7895	27.8243	-21.0724	-30.8185	56.9687	77.353	0	0	59.7895	0.970481	135	23	23.8182	-2.64054	0	0
40	6	0	0	63.0505	28.9433	-1.41025	-39.5597	59.2278	87.6935	0	0	63.0505	0.945805	121	27	20.2197	-1.63157	0	0
41	6	0	0	42.7865	24.2342	6.41923	-38.8372	59.0546	86.7044	0	0	42.7865	0.9155	116	22	20.5491	-1.24375	0	0
42	6	0	0	59.5392	28.2854	-10.0145	-38.4755	58.2825	84.6115	0	0	59.5392	0.935162	111	27	21.4805	-2.04624	0	0
43	6	1	0	60.0171	27.9055	14.547	-39.3297	55.5359	79.4435	0	0	60.0171	0.968515	141	21	24.8	-0.934881	0	0
44	6	1	0	65.5258	29.0378	-16.8394	-38.9655	54.7818	77.6851	0	0	65.5258	0.976552	147	25	25.713	-2.27551	0	0
45	7	0	1	62.4152	29.4822	-0.243878	-47.9708	51.9852	76.5965	0	0	62.4152	0.902363	139	23	28.5935	-1.57296	0	0
46	7	0	1	85.7022	34.755	7.82118	-47.8379	51.3827	75.2227	0	0	85.7022	0.891592	157	29	29.5644	-1.29667	0	0
47	7	0	1	70.7752	31.5218	-8.29259	-47.7763	51.3042	75.0417	0	0	70.7752	0.895094	145	24	29.5344	-1.84898	0	0
48	7	1	1	62.6696	28.9767	16.0991	-47.3362	49.2924	70.9267	0	0	62.6696	0.93793	143	24	32.3539	-1.04347	0	0
49	7	1	1	66.7532	29.9955	-16.247	-47.3127	49.2303	70.7831	0	0	66.7532	0.932328	147	25	32.2252	-2.09269	0	0
