# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	101.286	36.7938	7.35349	1.44274	61.1036	0	0	0	101.286	0.940182	155	30	23.029	1.24277	0	1.7145
1	1	1	0	87.2908	33.9762	-3.7835	3.05428	59.4623	0	0	0	87.2908	0.950231	145	22	23.706	1.72827	0	1.42709
2	1	1	0	100.602	36.4584	18.4262	-0.189232	57.6207	0	0	0	100.602	0.951094	152	30	27.3633	0.828751	0	1.71628
3	1	1	0	92.4082	35.0783	-14.6364	3.96677	54.7059	0	0	0	92.4082	0.943719	118	30	28.3552	2.11048	0	1.46578
4	1	1	0	99.5076	36.3645	28.9387	-3.34008	52.1638	0	0	0	99.5076	0.945607	143	30	33.6286	0.530618	0	1.77447
5	1	1	0	68.9729	30.0017	-24.4027	2.99067	49.8671	0	0	0	68.9729	0.962936	112	22	33.7263	2.37691	0	1.54106
6	1	1	0	96.1688	36.1773	38.88	-6.46731	46.0877	0	0	0	96.1688	0.92336	150	30	41.349	0.34261	0	1.80231
7	1	1	0	100.265	37.2263	-34.2944	0.395893	44.588	0	0	0	100.265	0.909196	138	30	40.0292	2.59652	0	1.62038
8	1	1	0	86.4913	33.6119	48.3209	-10.2249	40.5066	0	0	0	86.4913	0.962046	152	30	49.4364	0.206443	0	1.83348
9	1	1	0	85.8431	33.3941	-43.7607	-3.24081	39.8879	0	0	0	85.8431	0.967334	149	30	46.9282	2.76822	0	1.68892
10	2	0	0	73.1125	31.6424	-0.0784206	-5.41647	68.54	0	0	0	73.1125	0.917618	147	30	14.9419	1.57164	0	0
11	2	0	0	73.4079	31.5031	11.7267	-7.25707	67.2264	0	0	0	73.4079	0.929492	138	30	17.6269	0.837924	0	0
12	2	0	0	63.9359	28.6167	-10.3573	-4.42273	63.1647	0	0	0	63.9359	0.981104	122	22	18.97	2.14422	0	0
13	2	0	0	64.4648	28.7455	21.7874	-10.0306	60.4254	0	0	0	64.4648	0.980373	127	22	24.1707	0.441488	0	0
14	2	0	0	65.26	29.0025	-19.7278	-5.17415	56.8158	0	0	0	65.26	0.974958	117	22	24.8426	2.48399	0	0
15	2	0	0	76.3937	32.5178	32.3852	-13.2687	52.2868	0	0	0	76.3937	0.907872	154	30	33.2164	0.215093	0	0
16	2	0	0	69.1454	30.0734	-28.908	-6.7147	50.6133	0	0	0	69.1454	0.960744	142	22	31.9065	2.69974	0	0
17	2	1	0	80.1881	32.4274	43.221	-17.1148	44.567	0	0	0	80.1881	0.958287	145	30	43.4081	0.0747927	0	0
18	2	1	0	57.9686	27.8405	-38.5299	-9.24836	44.1743	0	0	0	57.9686	0.939825	135	22	40.0365	2.8604	0	0
19	3	0	0	63.5824	28.6384	5.03917	-13.6786	77.7312	85.5937	0	0	63.5824	0.974205	121	22	8.40712	0.918243	0	0
20	3	0	0	61.9487	28.3717	-4.91817	-12.3254	73.1574	82.0007	0	0	61.9487	0.967099	117	22	9.38476	2.1142	0	0
21	3	0	0	78.5239	32.0204	14.5696	-16.4063	69.2967	82.1331	0	0	78.5239	0.962405	136	30	15.1596	0.263747	0	0
22	3	0	0	61.1061	28.0615	-14.5268	-12.4323	64.5012	75.6397	0	0	61.1061	0.975156	109	22	16.4907	2.64021	0	0
23	3	0	0	83.6817	33.8176	25.4988	-19.3118	58.4542	72.5393	0	0	83.6817	0.919508	159	30	25.586	0.0409155	0	0
24	3	0	0	61.1181	28.5441	-24.3171	-14.163	55.8623	67.5049	0	0	61.1181	0.942644	103	22	25.0301	2.89148	0	0
25	3	1	0	80.1933	32.2614	35.8077	-22.9586	50.0975	63.4293	0	0	80.1933	0.968234	152	30	35.9676	-0.0723571	0	0
26	3	1	0	74.4455	31.478	-33.8106	-15.7823	48.3851	59.334	0	0	74.4455	0.944135	140	30	34.0537	3.00681	0	0
27	4	0	0	77.0191	31.4277	-0.634767	-21.3213	79.773	96.4558	0	0	77.0191	0.979904	113	30	1.11844	-2.1045	0	0
28	4	0	0	75.2492	31.1426	8.08766	-23.325	74.9313	95.5856	0	0	75.2492	0.974992	109	30	8.67638	-0.348961	0	0
29	4	0	0	76.1543	31.6531	-9.72948	-20.2772	70.2879	87.1268	0	0	76.1543	0.955152	137	30	9.66404	3.13319	0	0
30	4	0	0	76.5115	31.7362	18.415	-26.0191	63.8255	83.7084	0	0	76.5115	0.954611	113	30	19.3283	-0.297229	0	0
31	4	0	0	71.5952	30.7472	-19.8548	-21.1015	59.992	75.5858	0	0	71.5952	0.951663	102	30	19.803	-3.10406	0	0
32	4	1	0	77.8833	31.7996	28.4108	-28.8082	54.4758	72.0147	0	0	77.8833	0.967857	145	30	29.7038	-0.288453	0	0
33	4	1	0	72.821	30.9162	-29.3885	-23.1494	51.3468	65.3707	0	0	72.821	0.957403	135	30	29.4552	-3.04669	0	0
34	5	0	0	77.9167	31.7872	1.878	-31.0772	69.6447	106.514	0	0	77.9167	0.969027	117	30	10.8937	-1.3914	0	0
35	5	0	0	62.9353	28.704	-6.89328	-29.3188	67.7778	95.4086	0	0	62.9353	0.959887	110	22	11.2651	-2.22191	0	0
36	5	0	0	74.3273	31.1533	11.7538	-33.1791	64.461	92.9937	0	0	74.3273	0.962385	111	30	17.4377	-0.826009	0	0
37	5	0	0	74.9446	31.4663	-15.7437	-28.9213	61.0008	82.4193	0	0	74.9446	0.951174	117	30	17.8639	-2.64169	0	0
38	5	1	0	78.8626	31.8826	21.4955	-35.2516	56.5842	78.9626	0	0	78.8626	0.974933	148	30	26.2049	-0.604484	0	0
39	5	1	0	74.9094	31.285	-25.0463	-30.7766	52.915	70.6117	0	0	74.9094	0.961774	135	30	27.0659	-2.74647	0	0
40	6	0	0	79.3098	32.5001	-4.48878	-40.0503	59.4202	89.2382	0	0	79.3098	0.943553	121	30	20.1825	-1.79174	0	0
41	6	0	0	78.9718	32.1423	5.12207	-40.6378	59.4366	90.0866	0	0	78.9718	0.960567	121	30	20.9325	-1.32035	0	0
42	6	0	0	79.7681	33.0183	-12.8196	-38.4684	57.0121	82.313	0	0	79.7681	0.919452	113	30	22.1502	-2.18436	0	0
43	6	1	0	56.3151	27.192	15.0986	-41.5544	55.9334	82.0471	0	0	56.3151	0.957087	138	22	26.0621	-0.949785	0	0
44	6	1	0	81.4543	32.5114	-20.4705	-38.9817	52.336	73.4902	0	0	81.4543	0.968396	147	30	27.6258	-2.40181	0	0
45	7	0	1	95.8167	36.3537	-0.986408	-50.4438	50.9477	76.8517	0	0	95.8167	0.911073	139	30	30.0995	-1.60139	0	0
46	7	0	1	101.437	38.3638	8.53607	-50.4382	50.6194	76.0515	0	0	101.437	0.866086	157	30	31.2856	-1.29226	0	0
47	7	0	1	95.0248	36.807	-10.2979	-49.8655	49.7324	73.8106	0	0	95.0248	0.881424	145	30	31.2308	-1.90459	0	0
48	7	1	1	75.7392	31.7797	17.356	-49.0637	49.422	72.7297	0	0	75.7392	0.942392	143	30	33.5785	-1.0253	0	0
49	7	1	1	82.6207	33.3888	-18.9919	-48.5707	47.3599	68.4976	0	0	82.6207	0.931317	147	30	33.9725	-2.16169	0	0
