# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.211	36.4609	6.08609	3.32682	61.7255	0	0	0	98.211	0.928356	155	30	23.1376	1.32121	0	1.63952
1	1	1	0	75.6972	31.401	-3.91448	4.01518	60.4156	0	0	0	75.6972	0.964726	141	22	23.503	1.75416	0	1.50207
2	1	1	0	96.177	35.8162	16.2652	2.32589	58.8412	0	0	0	96.177	0.942155	150	30	26.6726	0.932414	0	1.66
3	1	1	0	83.3961	33.574	-13.1408	4.1933	56.5891	0	0	0	83.3961	0.929717	117	30	26.9232	2.09655	0	1.53278
4	1	1	0	92.8168	35.1952	26.0545	0.20131	53.6246	0	0	0	92.8168	0.941607	143	30	32.1239	0.644311	0	1.71059
5	1	1	0	67.5689	29.8974	-21.8807	3.1917	52.5991	0	0	0	67.5689	0.949925	111	22	31.4926	2.35544	0	1.58934
6	1	1	0	92.677	35.6626	35.5108	-2.11195	47.5151	0	0	0	92.677	0.915708	148	30	39.028	0.450172	0	1.73897
7	1	1	0	100.52	37.3422	-31.6684	0.93645	47.1061	0	0	0	100.52	0.905861	138	30	37.7854	2.58287	0	1.65133
8	1	1	0	88.3564	33.9302	44.8048	-4.93455	41.5998	0	0	0	88.3564	0.964441	152	30	46.6353	0.308487	0	1.76689
9	1	1	0	86.5031	33.4726	-41.1659	-2.31593	41.9468	0	0	0	86.5031	0.970205	149	30	44.7975	2.7577	0	1.70862
10	2	0	0	68.2256	30.2724	0.0953191	-4.36727	69.8236	0	0	0	68.2256	0.935545	147	30	14.7291	1.58952	0	0
11	2	0	0	61.7428	28.6031	10.6032	-5.79111	68.7306	0	0	0	61.7428	0.948355	138	27	16.7827	0.915132	0	0
12	2	0	0	55.6048	26.749	-9.22278	-4.30702	65.7625	0	0	0	55.6048	0.976582	122	20	17.6264	2.14633	0	0
13	2	0	0	57.7922	27.191	19.6165	-7.20256	62.0309	0	0	0	57.7922	0.982268	126	22	22.6228	0.553459	0	0
14	2	0	0	62.5341	28.4453	-17.707	-5.36058	59.8385	0	0	0	62.5341	0.971192	117	22	22.7028	2.49193	0	0
