# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1547	34.3517	3.81803	0.829444	63.906	0	0	0	84.1547	0.896174	153	27	20.6253	1.37636	0	1.64338
1	1	1	0	70.7023	30.5612	-4.59095	1.44083	63.1441	0	0	0	70.7023	0.951264	141	21	21.3122	1.77989	0	1.49821
2	1	1	0	78.1414	32.7092	12.3623	0.598311	60.6816	0	0	0	78.1414	0.917805	147	25	23.6052	1.01126	0	1.61135
3	1	1	0	73.0092	32.1468	-12.6418	2.09205	59.3002	0	0	0	73.0092	0.887792	117	28	24.8563	2.09656	0	1.49312
4	1	1	0	70.1325	30.8515	20.821	0.0648535	55.8389	0	0	0	70.1325	0.925927	143	22	28.6297	0.747945	0	1.62057
5	1	1	0	56.5778	27.7194	-19.8917	1.65567	55.2677	0	0	0	56.5778	0.925313	110	20	28.8566	2.3234	0	1.54273
6	1	1	0	82.0437	33.5409	29.3607	-0.598977	50.305	0	0	0	82.0437	0.916441	147	26	35.0091	0.567157	0	1.62873
7	1	1	0	85.7465	34.6516	-28.4891	0.416162	50.1602	0	0	0	85.7465	0.897389	138	28	34.5702	2.53091	0	1.5943
8	1	1	0	84.6277	33.0006	38.6034	-1.30456	44.4355	0	0	0	84.6277	0.976514	151	29	42.7885	0.436832	0	1.63313
9	1	1	0	77.1851	31.561	-37.1533	-1.70339	45.0758	0	0	0	77.1851	0.973737	148	26	41.0048	2.69516	0	1.64543
10	2	0	0	54.4729	27.0326	-0.660272	-6.94793	72.6576	0	0	0	54.4729	0.936728	153	27	12.469	1.61036	0	0
11	2	0	0	43.154	24.1516	8.39411	-7.55402	69.7274	0	0	0	43.154	0.92969	138	21	14.6216	0.945276	0	0
12	2	0	0	47.4544	24.7861	-9.09735	-7.1405	69.0102	0	0	0	47.4544	0.970667	122	18	15.173	2.20007	0	0
13	2	0	0	48.5341	24.8976	16.242	-7.99133	63.5803	0	0	0	48.5341	0.98388	132	19	19.9895	0.607835	0	0
14	2	0	0	51.8889	26.0732	-16.5414	-7.30125	62.6778	0	0	0	51.8889	0.959172	117	19	20.3634	2.50496	0	0
15	2	0	0	61.0141	28.7816	25.1753	-8.4051	56.0787	0	0	0	61.0141	0.925575	153	27	27.6276	0.409584	0	0
16	2	0	0	59.7866	27.8019	-24.2193	-7.7123	56.3105	0	0	0	59.7866	0.972	142	21	26.7447	2.68902	0	0
17	2	1	0	66.075	29.2615	34.9273	-9.5323	48.649	0	0	0	66.075	0.969737	145	24	36.4573	0.274287	0	0
18	2	1	0	53.1732	26.2819	-33.0238	-8.6728	49.5994	0	0	0	53.1732	0.967361	135	19	34.5657	2.82582	0	0
19	3	0	0	50.0457	25.3854	3.86012	-14.4027	79.0183	90.849	0	0	50.0457	0.975905	119	18	6.42367	0.89318	0	0
20	3	0	0	49.688	25.389	-4.08639	-14.1425	78.3247	90.3517	0	0	49.688	0.968657	115	21	6.56335	2.21073	0	0
21	3	0	0	52.7482	26.6771	11.2808	-15.085	70.755	85.2831	0	0	52.7482	0.931406	134	22	12.2367	0.361004	0	0
22	3	0	0	53.0305	26.1416	-11.2398	-14.9504	70.3486	84.9756	0	0	53.0305	0.975149	109	21	11.936	2.75893	0	0
23	3	0	0	61.1067	28.7663	20.6386	-15.4354	61.0678	75.4489	0	0	61.1067	0.927965	156	28	21.1815	0.188629	0	0
24	3	0	0	56.3008	27.1682	-20.2554	-15.4942	61.3818	75.7507	0	0	56.3008	0.958521	103	20	20.4659	2.94922	0	0
25	3	1	0	70.2968	30.1145	29.7541	-16.5035	53.1852	66.2605	0	0	70.2968	0.974079	151	27	30.0618	0.096742	0	0
26	3	1	0	65.9757	29.2354	-28.8259	-16.0978	53.8078	66.9206	0	0	65.9757	0.970008	140	25	28.8492	3.02663	0	0
27	4	0	0	54.5737	27.0972	-0.297554	-22.6116	76.9902	104.937	0	0	54.5737	0.933992	112	24	3.20711	-1.61148	0	0
28	4	0	0	56.5392	27.6585	7.56727	-22.8487	72.9158	96.3642	0	0	56.5392	0.92876	108	23	8.46552	-0.418659	0	0
29	4	0	0	55.8523	27.1183	-7.30573	-22.7902	72.4097	96.1048	0	0	55.8523	0.954388	134	25	7.89968	-2.69903	0	0
30	4	0	0	60.9392	28.3803	16.0902	-22.9789	65.0149	84.6681	0	0	60.9392	0.950764	111	27	16.645	-0.216266	0	0
31	4	0	0	55.87	27.7333	-16.0603	-22.4273	64.363	83.6478	0	0	55.87	0.912823	102	24	16.1776	-2.9538	0	0
32	4	1	0	67.1	29.4959	24.4626	-23.7635	56.9043	73.8714	0	0	67.1	0.96919	143	25	25.012	-0.175063	0	0
33	4	1	0	53.654	26.2762	-24.628	-23.4616	56.7296	73.4849	0	0	53.654	0.976529	135	21	24.7946	-2.97733	0	0
34	5	0	0	56.951	27.9214	3.11246	-30.9813	67.3326	99.3677	0	0	56.951	0.917985	117	26	12.0298	-1.29468	0	0
35	5	0	0	55.7719	26.8868	-4.87213	-30.9552	67.0363	98.059	0	0	55.7719	0.969502	108	20	12.4698	-1.95769	0	0
36	5	0	0	62.585	28.7497	11.1446	-31.4181	63.2343	89.4052	0	0	62.585	0.951509	109	26	16.499	-0.81537	0	0
37	5	0	0	64.3889	29.1122	-12.9798	-30.2278	63.0034	87.823	0	0	64.3889	0.954706	116	29	16.7705	-2.44029	0	0
38	5	1	0	65.3309	28.8675	19.7446	-31.7886	57.5486	78.7795	0	0	65.3309	0.985166	146	24	23.4473	-0.556305	0	0
