# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.443	37.3141	6.40119	-1.01435	61.108	0	0	0	104.443	0.942636	155	30	22.4579	1.2417	0	1.76143
1	1	1	0	83.3604	32.8957	-4.8121	1.14966	58.8063	0	0	0	83.3604	0.968035	147	22	23.7484	1.73812	0	1.38016
2	1	1	0	102.525	36.9058	18.0879	-3.34459	57.723	0	0	0	102.525	0.945913	152	30	26.7763	0.784806	0	1.76579
3	1	1	0	93.104	35.1857	-15.6844	2.44907	53.5064	0	0	0	93.104	0.94503	118	30	28.8225	2.11115	0	1.42531
4	1	1	0	101.389	36.6633	28.9711	-6.71688	51.9738	0	0	0	101.389	0.947845	143	30	33.6381	0.480563	0	1.80825
5	1	1	0	69.4855	30.0906	-25.5687	1.6326	48.536	0	0	0	69.4855	0.964365	112	22	34.3782	2.3729	0	1.50802
6	1	1	0	103.738	37.7279	39.4754	-10.4133	45.5463	0	0	0	103.738	0.915841	152	30	42.0383	0.285852	0	1.83676
7	1	1	0	101.794	37.4824	-35.7625	-0.660563	43.3684	0	0	0	101.794	0.910491	138	30	41.0516	2.58732	0	1.58666
8	1	1	0	86.6509	33.59	49.0718	-14.9203	39.8461	0	0	0	86.6509	0.96508	152	30	50.4665	0.146096	0	1.87341
9	1	1	0	86.2663	33.4593	-45.1505	-4.50425	38.8363	0	0	0	86.2663	0.968316	149	30	47.7224	2.7602	0	1.66557
10	2	0	0	74.0273	31.9019	-0.868792	-7.37546	67.9565	0	0	0	74.0273	0.914047	147	30	14.8916	1.57159	0	0
11	2	0	0	74.3185	32.0433	11.1402	-9.8587	67.0044	0	0	0	74.3185	0.90956	138	30	17.2598	0.80224	0	0
12	2	0	0	64.7582	28.8173	-11.5381	-6.07832	61.9262	0	0	0	64.7582	0.979937	122	22	19.3948	2.15402	0	0
13	2	0	0	64.8987	28.8666	21.6803	-13.0006	60.0788	0	0	0	64.8987	0.978711	127	22	24.3679	0.39009	0	0
14	2	0	0	66.2334	29.1968	-20.9607	-6.25925	55.4238	0	0	0	66.2334	0.976376	117	22	25.6984	2.46914	0	0
15	2	0	0	78.1858	33.3819	32.6805	-16.5935	51.6003	0	0	0	78.1858	0.88169	154	30	34.014	0.167582	0	0
16	2	0	0	70.4063	30.347	-30.1468	-7.78024	49.312	0	0	0	70.4063	0.960707	142	22	32.6766	2.68227	0	0
17	2	1	0	79.5439	32.375	43.5501	-21.5069	43.7147	0	0	0	79.5439	0.953666	145	30	44.4136	0.0171152	0	0
