# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.9644	34.8078	4.27853	1.38498	63.906	0	0	0	86.9644	0.901983	154	28	21.1425	1.35936	0	1.63196
1	1	1	0	69.3963	30.2532	-4.4136	1.91725	63.1441	0	0	0	69.3963	0.952805	141	21	21.6266	1.76884	0	1.50964
2	1	1	0	80.8212	33.0686	13.0702	0.948897	60.6816	0	0	0	80.8212	0.928759	147	26	24.176	0.991799	0	1.62387
3	1	1	0	77.4249	32.7518	-12.5875	2.54216	59.3002	0	0	0	77.4249	0.90703	117	29	25.1193	2.0884	0	1.50014
4	1	1	0	75.0447	31.838	21.7872	0.0939453	55.8389	0	0	0	75.0447	0.93033	143	24	29.2784	0.723409	0	1.64217
5	1	1	0	60.659	28.6415	-20.4334	2.13945	55.2677	0	0	0	60.659	0.929209	111	20	29.4983	2.3286	0	1.54589
6	1	1	0	82.4531	33.6935	30.4629	-0.88175	50.305	0	0	0	82.4531	0.912695	147	27	35.7269	0.54119	0	1.65394
7	1	1	0	90.8024	35.7048	-29.2429	0.501974	50.1602	0	0	0	90.8024	0.895066	138	29	35.178	2.54415	0	1.60839
8	1	1	0	87.7809	33.7394	39.5837	-2.09333	44.4355	0	0	0	87.7809	0.969023	152	30	43.3019	0.408308	0	1.66539
9	1	1	0	82.1676	32.5263	-37.944	-1.90629	45.0758	0	0	0	82.1676	0.975979	149	28	41.5911	2.71047	0	1.66234
10	2	0	0	55.294	27.14	-0.996328	-6.44432	72.6576	0	0	0	55.294	0.943343	147	28	12.8697	1.63594	0	0
11	2	0	0	45.4597	24.5686	8.21847	-7.11582	69.7274	0	0	0	45.4597	0.946402	138	22	14.7751	0.967979	0	0
12	2	0	0	47.2044	24.7314	-9.28207	-6.32615	69.0102	0	0	0	47.2044	0.969831	122	18	15.8498	2.18417	0	0
13	2	0	0	51.3888	25.5942	16.2545	-7.69868	63.5803	0	0	0	51.3888	0.985811	132	20	20.0915	0.614757	0	0
14	2	0	0	55.6449	27.0176	-16.8551	-6.93151	62.6778	0	0	0	55.6449	0.95795	117	20	20.7708	2.50454	0	0
15	2	0	0	65.7983	30.0793	25.6731	-8.63978	56.0787	0	0	0	65.7983	0.913881	153	28	27.9397	0.39095	0	0
16	2	0	0	60.7876	28.0644	-24.7651	-7.52203	56.3105	0	0	0	60.7876	0.969868	142	21	27.2744	2.69561	0	0
17	2	1	0	69.7423	30.094	35.8221	-10.1601	48.649	0	0	0	69.7423	0.967715	145	26	37.1201	0.248412	0	0
18	2	1	0	52.8788	26.2971	-33.5012	-8.86255	49.5994	0	0	0	52.8788	0.960896	135	19	34.9342	2.83858	0	0
19	3	0	0	49.5222	25.3188	3.73288	-14.0336	79.0183	90.849	0	0	49.5222	0.970786	119	18	6.53741	0.933222	0	0
20	3	0	0	49.9929	25.4336	-4.16036	-13.6919	78.3247	90.3517	0	0	49.9929	0.971186	115	21	6.87867	2.19171	0	0
21	3	0	0	55.3985	27.4119	11.1198	-14.9749	70.755	85.2831	0	0	55.3985	0.926468	134	23	12.0744	0.36516	0	0
22	3	0	0	53.056	26.0814	-11.549	-14.3154	70.3486	84.9756	0	0	53.056	0.980131	109	21	12.428	2.73007	0	0
23	3	0	0	63.8075	29.3762	20.5218	-15.3751	61.0678	75.4489	0	0	63.8075	0.929159	156	29	21.0469	0.186937	0	0
24	3	0	0	56.4647	27.1534	-20.4679	-15.4275	61.3818	75.7507	0	0	56.4647	0.962364	103	21	20.6728	2.95381	0	0
25	3	1	0	71.2295	30.3725	30.1838	-17.1026	53.1852	66.2605	0	0	71.2295	0.970307	151	28	30.4208	0.071857	0	0
26	3	1	0	68.947	29.8858	-29.1792	-16.0297	53.8078	66.9206	0	0	68.947	0.97005	140	27	29.2029	3.02983	0	0
27	4	0	0	54.773	27.1668	-0.226594	-22.2045	76.9902	104.937	0	0	54.773	0.932611	112	24	2.9186	-1.59413	0	0
28	4	0	0	57.0301	27.5836	7.43374	-22.6412	72.9158	96.3642	0	0	57.0301	0.941915	108	24	8.3003	-0.416044	0	0
29	4	0	0	60.7932	28.1741	-7.16676	-22.261	72.4097	96.1048	0	0	60.7932	0.96242	135	26	7.61329	-2.74023	0	0
