# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.425	37.3003	6.56255	-0.881266	61.0883	0	0	0	104.425	0.943174	155	30	22.4832	1.23899	0	1.76262
1	1	1	0	83.647	32.9606	-4.65515	1.29737	58.8368	0	0	0	83.647	0.967541	147	22	23.7568	1.73544	0	1.37897
2	1	1	0	102.074	36.8183	18.2051	-3.22473	57.6175	0	0	0	102.074	0.94623	152	30	26.7852	0.783999	0	1.76739
3	1	1	0	92.9898	35.1583	-15.5174	2.60279	53.5025	0	0	0	92.9898	0.945344	118	30	28.8072	2.10858	0	1.42463
4	1	1	0	101.052	36.5806	29.0046	-6.58954	52.0346	0	0	0	101.052	0.94897	143	30	33.5823	0.481378	0	1.8096
5	1	1	0	69.6576	30.1333	-25.4085	1.79177	48.5161	0	0	0	69.6576	0.96402	112	22	34.3529	2.37096	0	1.50764
6	1	1	0	102.7	37.4969	39.3962	-10.1904	45.783	0	0	0	102.7	0.917887	152	30	41.8972	0.289182	0	1.83617
7	1	1	0	101.918	37.5138	-35.6253	-0.513722	43.3373	0	0	0	101.918	0.910079	138	30	41.0258	2.58641	0	1.58686
8	1	1	0	86.6907	33.5871	48.9664	-14.4912	40.0683	0	0	0	86.6907	0.965689	152	30	50.3123	0.152582	0	1.86926
9	1	1	0	86.423	33.5006	-45.019	-4.37696	38.8192	0	0	0	86.423	0.967686	149	30	47.6886	2.75995	0	1.66622
10	2	0	0	74.3268	31.9498	-0.749113	-7.2358	67.8705	0	0	0	74.3268	0.914992	147	30	14.9024	1.56998	0	0
11	2	0	0	74.14	32.0153	11.2714	-9.72959	66.919	0	0	0	74.14	0.908964	138	30	17.2847	0.800772	0	0
12	2	0	0	65.5346	28.9886	-11.4061	-5.99078	61.8149	0	0	0	65.5346	0.979998	122	22	19.3403	2.15363	0	0
13	2	0	0	63.8801	28.6475	21.7812	-12.8689	60.118	0	0	0	63.8801	0.978145	127	22	24.3738	0.390115	0	0
14	2	0	0	66.4119	29.2349	-20.8109	-6.12023	55.4031	0	0	0	66.4119	0.976456	117	22	25.6624	2.46751	0	0
15	2	0	0	77.5444	33.1644	32.6742	-16.4777	51.7645	0	0	0	77.5444	0.885966	154	30	33.9113	0.167705	0	0
16	2	0	0	70.3045	30.3101	-30.007	-7.62265	49.3195	0	0	0	70.3045	0.96165	142	22	32.6498	2.68089	0	0
17	2	1	0	79.7654	32.4159	43.5471	-21.2238	43.8261	0	0	0	79.7654	0.953914	145	30	44.3179	0.0206348	0	0
18	2	1	0	57.1153	27.7149	-39.9712	-10.4709	43.1181	0	0	0	57.1153	0.934408	135	22	40.9089	2.85238	0	0
19	3	0	0	60.7526	27.913	3.70073	-15.3583	76.8815	84.1232	0	0	60.7526	0.979857	121	22	8.11645	0.988722	0	0
20	3	0	0	63.2371	28.5788	-6.05734	-14.0601	71.7241	80.1727	0	0	63.2371	0.972957	117	22	9.65931	2.1511	0	0
21	3	0	0	75.2106	31.8498	13.8678	-18.045	69.3585	81.6339	0	0	75.2106	0.931698	137	30	15.191	0.272819	0	0
22	3	0	0	63.5621	28.5578	-15.6907	-14.0659	63.1937	73.5234	0	0	63.5621	0.979395	109	22	16.9719	2.64592	0	0
23	3	0	0	74.4669	32.1165	25.3737	-21.7096	58.2043	72.3089	0	0	74.4669	0.907227	159	30	26.1386	0.0163988	0	0
24	3	0	0	62.3886	28.8938	-25.5512	-15.1875	54.7976	65.6138	0	0	62.3886	0.939087	103	22	25.7458	2.86823	0	0
25	3	1	0	81.07	32.4488	35.4532	-25.8854	49.3767	62.6805	0	0	81.07	0.967549	152	30	36.4079	-0.103106	0	0
26	3	1	0	74.2242	31.4367	-34.9947	-16.6916	47.4815	57.7323	0	0	74.2242	0.943805	140	30	34.6639	2.98381	0	0
27	4	0	0	80.3201	32.1218	-1.59946	-23.3312	79.3564	95.0136	0	0	80.3201	0.978215	113	30	1.45796	-2.18322	0	0
28	4	0	0	76.4243	31.3241	7.32299	-24.6979	76.1867	95.0388	0	0	76.4243	0.978779	110	30	8.4799	-0.306643	0	0
29	4	0	0	83.5769	33.1457	-10.8462	-22.2166	69.6232	85.4738	0	0	83.5769	0.955965	138	30	10.0851	-3.13382	0	0
