# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	104.417	37.3724	6.61956	-2.25886	60.9918	0	0	0	104.417	0.939461	155	30	21.8549	1.21805	0	1.76957
1	1	1	0	84.4797	33.2311	-4.66054	0.0133067	58.771	0	0	0	84.4797	0.96133	148	22	23.0847	1.73307	0	1.37202
2	1	1	0	101.488	36.5946	18.1667	-4.07206	57.3136	0	0	0	101.488	0.952336	152	30	26.7256	0.774776	0	1.74
3	1	1	0	94.1333	35.3617	-15.6363	1.87897	53.1528	0	0	0	94.1333	0.945989	118	30	28.7007	2.10874	0	1.39156
4	1	1	0	100.5	36.4409	29.0411	-7.25347	51.7186	0	0	0	100.5	0.95104	143	30	33.7494	0.47766	0	1.78614
5	1	1	0	70.9419	30.4193	-25.8183	1.43664	48.0456	0	0	0	70.9419	0.963414	112	22	34.7168	2.3701	0	1.47393
6	1	1	0	96.4397	36.1605	39.2718	-10.9828	45.5024	0	0	0	96.4397	0.926822	152	30	41.8944	0.285158	0	1.82341
7	1	1	0	101.809	37.4678	-36.0043	-1.0003	43.1158	0	0	0	101.809	0.911337	138	30	41.2794	2.58614	0	1.56522
8	1	1	0	86.1964	33.5796	48.6821	-15.3902	39.9077	0	0	0	86.1964	0.960614	152	30	50.1585	0.147629	0	1.86223
9	1	1	0	85.9936	33.4188	-45.6047	-4.68739	38.5395	0	0	0	85.9936	0.967595	147	30	48.1941	2.75702	0	1.64466
10	2	0	0	73.3322	31.8957	-1.2595	-8.38357	67.6288	0	0	0	73.3322	0.905817	147	30	14.3883	1.59364	0	0
11	2	0	0	74.4231	31.873	11.0919	-10.8041	66.6521	0	0	0	74.4231	0.920604	138	30	16.9612	0.782953	0	0
12	2	0	0	65.7848	29.031	-11.835	-6.7076	61.3612	0	0	0	65.7848	0.98087	122	22	19.4124	2.16725	0	0
13	2	0	0	61.5596	28.1997	21.7331	-13.3327	59.8962	0	0	0	61.5596	0.972788	127	22	24.5496	0.394497	0	0
14	2	0	0	66.8478	29.3247	-21.2919	-6.83762	55.0694	0	0	0	66.8478	0.976855	117	22	25.8526	2.47768	0	0
15	2	0	0	73.5876	32.4619	32.5767	-16.9609	51.567	0	0	0	73.5876	0.87754	154	30	34.007	0.171606	0	0
16	2	0	0	70.6193	30.3658	-30.6119	-8.08462	48.9141	0	0	0	70.6193	0.962419	142	22	33.1145	2.68219	0	0
17	2	1	0	80.0578	32.4829	43.3234	-21.8344	43.756	0	0	0	80.0578	0.953462	145	30	44.2641	0.0210973	0	0
18	2	1	0	58.7877	28.0542	-40.3578	-10.778	42.9317	0	0	0	58.7877	0.938643	135	22	41.2098	2.84637	0	0
19	3	0	0	60.4195	28.0082	3.63533	-16.4354	76.744	83.8958	0	0	60.4195	0.967866	121	22	7.80725	0.946091	0	0
20	3	0	0	62.355	28.4792	-6.5675	-14.9344	71.3003	79.6736	0	0	62.355	0.966105	117	22	9.65091	2.19452	0	0
21	3	0	0	77.9096	32.7616	14.3551	-19.0677	69.2997	81.3248	0	0	77.9096	0.912162	138	30	15.7274	0.237511	0	0
22	3	0	0	63.2859	28.4979	-16.2805	-14.6335	62.6724	72.7312	0	0	63.2859	0.979245	109	22	17.372	2.65427	0	0
23	3	0	0	79.594	32.5929	25.6727	-22.3246	58.2829	72.0424	0	0	79.594	0.941553	159	30	26.6072	0.0166698	0	0
24	3	0	0	62.3132	28.7292	-26.0338	-15.8332	54.5098	65.1475	0	0	62.3132	0.948732	103	22	26.0433	2.87205	0	0
25	3	1	0	81.7521	32.6614	35.4761	-26.8977	49.3532	62.5377	0	0	81.7521	0.963029	152	30	36.6404	-0.112945	0	0
26	3	1	0	74.9623	31.5799	-35.3732	-17.1613	47.294	57.3728	0	0	74.9623	0.944565	140	30	34.8957	2.98022	0	0
27	4	0	0	77.1488	31.6409	-1.9799	-23.7573	79.2714	94.0343	0	0	77.1488	0.968369	113	30	1.44191	-2.38556	0	0
28	4	0	0	75.5433	31.2049	7.2219	-25.2831	76.6483	94.7989	0	0	75.5433	0.974903	110	30	8.53182	-0.299224	0	0
29	4	0	0	80.0795	32.4569	-11.3723	-22.9306	69.2384	84.6866	0	0	80.0795	0.955251	138	30	10.4428	-3.12604	0	0
