# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.4895	34.4218	7.40687	11.4283	61.0485	0	0	0	87.4895	0.927897	115	30	24.0271	1.29327	0	0.995748
1	1	1	0	105.223	38.0291	-1.92424	13.9796	58.5043	0	0	0	105.223	0.914303	149	30	25.8058	1.6775	0	1.70759
2	1	1	0	76.618	31.5256	16.1667	8.45393	60.1459	0	0	0	76.618	0.968754	131	22	25.313	0.919629	0	0.481818
3	1	1	0	79.7744	32.8406	-11.5031	16.739	53.095	0	0	0	79.7744	0.929502	130	22	30.9769	1.98008	0	2.17289
4	1	1	0	101.744	36.9233	26.906	5.00731	54.8597	0	0	0	101.744	0.937812	134	30	30.9632	0.569159	0	0.183995
5	1	0	0	70.4325	31.2221	-20.0446	20.2633	46.9944	0	0	0	70.4325	0.907945	127	22	38.1555	2.1495	1	2.35077
6	1	1	0	108.253	38.6543	37.6445	-0.18627	48.3311	0	0	0	108.253	0.910452	147	30	38.5725	0.302559	0	0.00495035
7	1	0	0	72.7005	31.3296	-30.047	22.0622	41.3618	0	0	0	72.7005	0.930758	126	22	45.7331	2.3118	1	2.50824
8	1	1	0	87.2977	33.6166	46.8173	-6.27862	42.4999	0	0	0	87.2977	0.970744	144	30	46.3092	0.116892	0	0.133313
9	1	0	0	74.6701	31.0476	-39.225	22.1137	36.909	0	0	0	74.6701	0.973419	134	30	52.4014	2.44071	1	2.62824
10	2	0	0	61.7588	28.7043	0.6407	2.62754	70.2974	0	0	0	61.7588	0.941922	105	22	14.3082	1.58361	0	0
11	2	0	0	78.5624	31.9916	9.41673	1.00554	70.4173	0	0	0	78.5624	0.964612	148	30	15.3213	0.975408	0	0
12	2	0	0	81.2447	32.7777	-7.91143	5.55831	63.5108	0	0	0	81.2447	0.950269	136	30	19.3249	2.03984	0	0
13	2	0	0	74.7899	31.4957	19.6303	-0.901931	63.4118	0	0	0	74.7899	0.947439	151	30	21.6756	0.520392	0	0
14	2	0	0	75.9312	31.7442	-17.2021	9.93949	54.6781	0	0	0	75.9312	0.946891	156	30	28.1482	2.26582	0	0
15	2	0	0	76.4718	32.6935	30.3405	-5.27922	54.9426	0	0	0	76.4718	0.899057	140	30	30.2024	0.213531	0	0
16	2	0	0	86.2943	33.9081	-26.4985	12.7387	47.4895	0	0	0	86.2943	0.943161	150	30	36.6438	2.41227	0	0
17	2	1	0	62.13	28.6813	40.1012	-11.0389	47.2402	0	0	0	62.13	0.949101	141	22	39.2824	0.0163071	0	0
18	2	1	0	95.9496	35.5352	-36.1324	12.7946	41.6523	0	0	0	95.9496	0.95485	146	30	44.3256	2.55666	0	0
19	3	0	0	64.0478	28.7186	4.2646	-7.30694	82.1215	89.9093	0	0	64.0478	0.975861	113	20	5.56386	0.904122	0	0
20	3	0	0	64.4473	28.9814	-4.59325	-5.01143	73.867	83.9457	0	0	64.4473	0.964222	99	22	8.59127	2.25307	0	0
21	3	0	0	76.5875	31.3753	13.4665	-8.43781	71.9199	85.7543	0	0	76.5875	0.97767	141	22	13.0514	0.251004	0	0
22	3	0	0	74.3065	32.005	-13.4734	-1.70743	63.8186	73.8746	0	0	74.3065	0.911595	112	22	17.4315	2.53257	0	0
23	3	0	0	71.7099	30.7913	22.7647	-10.7553	62.0681	77.3284	0	0	71.7099	0.950461	115	22	21.9601	0.0420953	0	0
24	3	0	0	95.6097	36.9889	-22.3277	0.713211	55.2206	64.5976	0	0	95.6097	0.878148	153	30	26.2599	2.65012	0	0
25	3	1	0	80.6994	32.577	31.9784	-14.4702	53.3006	68.0937	0	0	80.6994	0.95556	155	30	31.279	-0.0893387	0	0
26	3	1	0	94.7648	35.4981	-31.1976	2.1707	47.875	56.4437	0	0	94.7648	0.945034	148	30	34.8886	2.73337	0	0
27	4	0	0	74.5946	31.1321	-0.972494	-15.6232	74.701	100.19	0	0	74.5946	0.967167	115	22	4.3336	-1.99826	0	0
28	4	0	0	73.1347	30.7728	8.09126	-16.7628	73.1198	100.251	0	0	73.1347	0.970508	143	22	8.86863	-0.610382	0	0
29	4	0	0	89.3313	35.216	-9.30518	-14.2976	68.3576	88.1984	0	0	89.3313	0.905177	119	30	10.4621	-2.88865	0	0
30	4	0	0	80.8172	32.6235	17.397	-18.7249	64.425	87.0576	0	0	80.8172	0.95423	132	30	18.0084	-0.401969	0	0
31	4	0	0	88.3334	35.8522	-17.3254	-12.1077	61.1145	76.9403	0	0	88.3334	0.863579	123	30	18.1545	-3.118	0	0
32	4	1	0	55.1353	26.8883	26.3819	-20.6044	56.1751	75.1476	0	0	55.1353	0.958328	130	22	27.0714	-0.335966	0	0
33	4	1	0	99.6655	36.6698	-25.901	-10.217	53.5409	66.6487	0	0	99.6655	0.931403	157	30	26.765	3.08693	0	0
34	5	0	0	89.7072	35.667	3.88513	-26.9559	63.6449	97.4822	0	0	89.7072	0.886143	147	30	15.5801	-1.37304	0	0
