# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.5	33.8135	6.46761	10.9302	60.8308	0	0	0	84.5	0.928723	114	30	23.9105	1.31919	0	1.03649
1	1	1	0	103.788	37.9565	-2.62092	13.6837	58.1027	0	0	0	103.788	0.905279	149	30	26.1002	1.69123	0	1.76004
2	1	1	0	78.5557	32.008	15.4	8.01202	59.9678	0	0	0	78.5557	0.963544	131	22	25.1238	0.93667	0	0.479723
3	1	1	0	77.4064	32.3781	-12.1487	16.2754	53.005	0	0	0	77.4064	0.927866	130	22	31.1894	1.98889	0	2.21202
4	1	1	0	102.609	37.2651	26.6372	4.89397	54.3444	0	0	0	102.609	0.928522	134	30	31.2334	0.580183	0	0.181697
5	1	0	0	69.4704	30.8229	-20.9156	19.3783	47.1246	0	0	0	69.4704	0.918891	127	22	38.1862	2.16664	1	2.39432
6	1	1	0	106.025	38.194	37.4154	-0.158734	47.9384	0	0	0	106.025	0.913329	147	30	38.824	0.316094	0	0.00424481
7	1	0	0	75.653	31.9194	-31.2037	20.4317	41.6051	0	0	0	75.653	0.933099	126	22	45.5267	2.34158	1	2.56186
8	1	1	0	87.2901	33.5879	46.6491	-6.10689	42.1869	0	0	0	87.2901	0.972319	144	30	46.5385	0.131898	0	0.130169
9	1	0	0	72.7919	30.7231	-40.5378	20.6007	37.0545	0	0	0	72.7919	0.96909	134	30	52.5642	2.46706	1	2.67142
10	2	0	0	62.188	28.7656	0.231453	1.97073	70.2012	0	0	0	62.188	0.944428	105	22	14.201	1.59075	0	0
11	2	0	0	78.2716	32.0123	9.17464	0.764478	69.5983	0	0	0	78.2716	0.9598	148	30	15.6135	0.982871	0	0
12	2	0	0	82.1746	32.9639	-8.29126	5.30491	63.2587	0	0	0	82.1746	0.950319	136	30	19.6196	2.03626	0	0
13	2	0	0	76.7661	31.8974	19.5211	-1.14702	62.7272	0	0	0	76.7661	0.948133	151	30	22.0004	0.527815	0	0
14	2	0	0	75.9991	31.6729	-17.714	9.32244	54.6747	0	0	0	75.9991	0.952013	155	30	28.2256	2.2729	0	0
15	2	0	0	78.6069	32.8793	30.1073	-5.53455	54.5553	0	0	0	78.6069	0.913749	140	30	30.3399	0.222427	0	0
16	2	0	0	87.8091	34.2418	-27.1854	11.1015	47.8851	0	0	0	87.8091	0.941101	150	30	36.2152	2.44165	0	0
17	2	1	0	64.1315	28.979	39.6571	-11.0459	47.1353	0	0	0	64.1315	0.95965	141	22	39.1601	0.0301768	0	0
18	2	1	0	99.1166	36.0547	-36.9302	11.2205	41.9982	0	0	0	99.1166	0.958146	146	30	44.1808	2.58213	0	0
19	3	0	0	64.2536	28.7838	4.18528	-7.56129	81.0217	88.6939	0	0	64.2536	0.974563	113	20	5.93676	0.90427	0	0
20	3	0	0	64.7807	29.1412	-4.8199	-5.57373	74.1509	83.7229	0	0	64.7807	0.958605	99	22	8.52824	2.24661	0	0
21	3	0	0	76.5578	31.4059	13.3777	-8.74419	71.1611	84.4061	0	0	76.5578	0.975389	141	22	13.3261	0.264457	0	0
22	3	0	0	72.65	32.2062	-13.4751	-2.21564	64.1132	73.8659	0	0	72.65	0.880173	112	22	17.2033	2.52045	0	0
23	3	0	0	71.9019	30.7186	22.3103	-11.0283	61.8121	76.6236	0	0	71.9019	0.957516	115	22	21.8285	0.0549638	0	0
24	3	0	0	94.5452	36.0719	-22.4951	-0.0365942	55.5428	64.8408	0	0	94.5452	0.913084	153	30	26.0399	2.65438	0	0
25	3	1	0	82.2641	32.803	31.4432	-14.8901	53.2176	67.8017	0	0	82.2641	0.960709	155	30	31.0428	-0.0858794	0	0
26	3	1	0	94.1146	35.3975	-31.6405	0.510934	48.3453	57.1283	0	0	94.1146	0.943892	148	30	34.5866	2.76441	0	0
27	4	0	0	73.9307	31.0122	-0.828508	-16.0852	75.53	100.435	0	0	73.9307	0.965985	115	22	4.08497	-1.90588	0	0
28	4	0	0	76.079	31.5743	7.95226	-17.5917	72.8655	98.8694	0	0	76.079	0.958975	143	22	9.17011	-0.624847	0	0
29	4	0	0	90.2387	35.2673	-9.25164	-14.8238	69.1374	88.8208	0	0	90.2387	0.911712	119	30	10.1057	-2.88176	0	0
30	4	0	0	81.9484	33.0369	16.9668	-19.6363	64.2538	86.6214	0	0	81.9484	0.943522	132	30	18.0433	-0.423133	0	0
31	4	0	0	92.4433	36.8438	-17.3542	-12.871	61.6607	77.6574	0	0	92.4433	0.855768	123	30	17.8806	-3.10559	0	0
32	4	1	0	55.9194	27.1175	25.8115	-21.0619	56.2112	75.0859	0	0	55.9194	0.955596	130	22	26.795	-0.335993	0	0
33	4	1	0	100.198	36.587	-26.0164	-11.1307	54.0027	67.3277	0	0	100.198	0.940623	157	30	26.5539	3.10028	0	0
34	5	0	0	80.9041	34.4865	3.56924	-27.467	63.9729	98.1875	0	0	80.9041	0.854834	147	30	15.5427	-1.37299	0	0
35	5	0	0	85.0062	33.6155	-4.73221	-26.5377	63.3952	94.3923	0	0	85.0062	0.945324	112	30	15.2419	-1.92224	0	0
36	5	0	0	83.1898	33.4758	12.4051	-28.7089	60.4656	89.457	0	0	83.1898	0.932865	158	30	20.3228	-0.945829	0	0
37	5	0	0	64.4834	29.3259	-13.5253	-25.2609	59.504	83.6987	0	0	64.4834	0.942228	91	22	19.1572	-2.39336	0	0
38	5	1	0	81.0248	32.3496	21.9951	-29.1724	55.1309	78.2261	0	0	81.0248	0.972946	160	30	27.3593	-0.667912	0	0
39	5	1	0	70.7363	30.6189	-21.4074	-22.6446	55.134	74.2736	0	0	70.7363	0.94814	137	22	24.2714	-2.69799	0	0
40	6	0	0	69.4495	30.6399	0.190376	-37.523	54.5481	83.1951	0	0	69.4495	0.929615	119	22	25.2976	-1.58362	0	0
41	6	0	0	73.4148	31.2256	9.25175	-38.2521	53.1143	80.4324	0	0	73.4148	0.946178	124	22	27.4521	-1.2469	0	0
42	6	0	0	72.0508	31.4296	-8.72218	-35.6393	54.2167	80.8849	0	0	72.0508	0.91658	117	22	25.1681	-1.94659	0	0
43	6	1	0	78.4569	31.9711	18.6521	-37.9908	50.6566	74.6542	0	0	78.4569	0.964554	144	30	31.5074	-0.957394	0	0
44	6	1	0	98.2564	36.0898	-17.9018	-34.314	51.127	73.5218	0	0	98.2564	0.947987	154	30	28.7574	-2.26583	0	0
45	7	0	1	100.416	38.8901	-1.12923	-47.811	46.3449	70.2075	0	0	100.416	0.834327	147	30	35.6215	-1.61697	0	0
46	7	0	1	98.9627	37.999	8.0226	-48.4139	45.7683	69.2046	0	0	98.9627	0.861265	148	30	36.9571	-1.36622	0	0
47	7	0	1	104.131	39.6528	-9.86963	-46.4844	45.9205	68.7414	0	0	104.131	0.832231	145	30	35.7963	-1.86513	0	0
48	7	1	1	86.9221	34.3327	16.8968	-47.4662	44.7561	66.7211	0	0	86.9221	0.926666	155	30	38.8605	-1.13563	0	0
49	7	1	1	61.7539	29.252	-17.8336	-44.8435	44.6428	65.5023	0	0	61.7539	0.906909	139	22	37.4229	-2.08323	0	0
