# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1137	33.7478	6.54647	10.6412	60.9887	0	0	0	84.1137	0.928082	114	30	23.948	1.31542	0	1.01928
1	1	1	0	104.581	38.1979	-2.60764	13.3003	58.445	0	0	0	104.581	0.90071	149	30	26.0163	1.69041	0	1.7644
2	1	1	0	78.2479	31.9318	15.3657	8.00099	59.7903	0	0	0	78.2479	0.964349	131	22	25.3497	0.944007	0	0.480072
3	1	1	0	79.2402	32.8043	-12.4624	16.1288	53.0278	0	0	0	79.2402	0.925326	130	22	31.4528	1.99547	0	2.22866
4	1	1	0	102.721	37.2856	26.4239	4.79548	54.2684	0	0	0	102.721	0.928508	134	30	31.1831	0.589096	0	0.179526
5	1	0	0	68.4546	30.5524	-21.5089	18.8667	47.1932	0	0	0	68.4546	0.921557	127	22	38.3408	2.18212	1	2.42154
6	1	1	0	107.427	38.6026	36.9958	0.0651584	47.946	0	0	0	107.427	0.905925	147	30	38.611	0.332291	0	0.00176064
7	1	0	0	71.9902	31.1403	-31.5074	19.4391	41.9979	0	0	0	71.9902	0.932908	126	22	45.2361	2.35674	1	2.58879
8	1	1	0	87.8618	33.7398	46.1958	-5.7538	42.2801	0	0	0	87.8618	0.969893	148	30	46.1986	0.147209	0	0.123913
9	1	0	0	73.6159	30.8771	-40.6954	18.9212	37.6088	0	0	0	73.6159	0.970303	134	30	51.8266	2.48949	1	2.70638
10	2	0	0	62.0396	28.6997	0.220804	1.83171	70.3855	0	0	0	62.0396	0.946505	105	22	14.3645	1.59002	0	0
11	2	0	0	78.1467	31.9158	9.10272	0.302322	69.9313	0	0	0	78.1467	0.964073	148	30	15.4509	0.980056	0	0
12	2	0	0	81.2584	32.8019	-8.34275	5.13534	63.5438	0	0	0	81.2584	0.949029	136	30	19.7537	2.03476	0	0
13	2	0	0	76.0667	31.7434	19.2995	-1.40791	62.7597	0	0	0	76.0667	0.948629	151	30	21.8458	0.534166	0	0
14	2	0	0	78.6638	32.2753	-17.8944	8.9685	54.9703	0	0	0	78.6638	0.948951	155	30	28.2919	2.27845	0	0
15	2	0	0	77.6144	32.6244	29.8592	-5.65068	54.536	0	0	0	77.6144	0.916364	140	30	30.1574	0.230144	0	0
16	2	0	0	86.3025	33.995	-27.3834	10.4437	48.203	0	0	0	86.3025	0.938435	150	30	36.1262	2.45238	0	0
17	2	1	0	63.3998	28.9486	39.7052	-10.8745	46.9354	0	0	0	63.3998	0.950701	141	22	39.2432	0.0422013	0	0
18	2	1	0	96.2583	35.5915	-37.0396	9.86734	42.4661	0	0	0	96.2583	0.954894	146	30	43.7108	2.60361	0	0
19	3	0	0	63.8733	28.697	4.23224	-8.07444	81.2295	89.5119	0	0	63.8733	0.974667	113	20	5.81426	0.873119	0	0
20	3	0	0	66.2079	29.5632	-4.7736	-5.72735	74.5963	84.214	0	0	66.2079	0.951957	99	22	8.60559	2.22996	0	0
21	3	0	0	75.494	31.1647	13.4057	-9.03786	70.972	84.6231	0	0	75.494	0.976778	141	22	13.3728	0.26421	0	0
22	3	0	0	72.8519	32.2669	-13.52	-2.44675	64.4813	74.4392	0	0	72.8519	0.879296	112	22	17.267	2.51798	0	0
23	3	0	0	70.6364	30.6716	22.4836	-11.3034	61.462	76.3549	0	0	70.6364	0.943552	115	22	22.0208	0.0557346	0	0
24	3	0	0	94.5189	35.8553	-22.4791	-0.529288	55.9782	65.5496	0	0	94.5189	0.923894	153	30	25.9214	2.66025	0	0
25	3	1	0	81.412	32.6533	31.6993	-14.9102	52.8511	67.2771	0	0	81.412	0.9595	155	30	31.293	-0.0761308	0	0
26	3	1	0	92.0252	34.8934	-31.7391	-0.38913	48.6733	57.751	0	0	92.0252	0.949798	148	30	34.4465	2.7814	0	0
27	4	0	0	74.443	31.1018	-0.832174	-16.4487	75.3441	101.173	0	0	74.443	0.967083	115	22	4.13786	-1.8978	0	0
28	4	0	0	74.4919	30.986	8.31111	-17.4956	72.4621	98.4986	0	0	74.4919	0.974962	142	22	9.25838	-0.566077	0	0
29	4	0	0	91.2183	35.5558	-9.28537	-15.1674	69.2953	89.4615	0	0	91.2183	0.906715	119	30	10.1316	-2.87825	0	0
30	4	0	0	79.39	32.6284	17.3615	-19.5497	63.7092	85.7878	0	0	79.39	0.937093	132	30	18.2671	-0.394419	0	0
31	4	0	0	92.1449	36.7571	-17.4148	-13.022	61.8527	78.0443	0	0	92.1449	0.857033	123	30	17.9185	-3.11414	0	0
32	4	1	0	57.4012	27.3767	26.0934	-21.3511	55.6954	74.2987	0	0	57.4012	0.96243	130	22	27.0738	-0.33187	0	0
33	4	1	0	99.84	36.5228	-26.1008	-11.6112	54.0804	67.6712	0	0	99.84	0.940559	157	30	26.6136	3.10706	0	0
34	5	0	0	85.2333	34.7019	3.87737	-27.4935	63.9317	97.9038	0	0	85.2333	0.889433	147	30	15.3405	-1.34861	0	0
35	5	0	0	85.276	33.6566	-4.60186	-26.7909	63.3069	94.4152	0	0	85.276	0.946009	112	30	15.1448	-1.91417	0	0
36	5	0	0	83.9839	34.3626	12.5076	-28.9942	60.0109	88.4104	0	0	83.9839	0.893788	158	30	20.3795	-0.940538	0	0
37	5	0	0	64.4042	29.3159	-13.4829	-25.5725	59.607	84.0444	0	0	64.4042	0.941712	91	22	19.1191	-2.39087	0	0
38	5	1	0	85.5732	33.2511	21.7859	-29.5848	54.5292	77.1492	0	0	85.5732	0.972601	160	30	27.2779	-0.675412	0	0
39	5	1	0	71.3999	30.8009	-21.2053	-22.8993	55.4485	74.8538	0	0	71.3999	0.945757	137	22	24.0521	-2.69587	0	0
40	6	0	0	69.8619	30.5911	0.323616	-37.6132	54.5463	83.084	0	0	69.8619	0.938122	119	22	25.0837	-1.57771	0	0
41	6	0	0	67.846	30.2248	9.36041	-38.4876	53.165	80.279	0	0	67.846	0.933269	123	22	27.429	-1.24175	0	0
42	6	0	0	70.7728	30.9708	-8.60547	-36.0131	54.1005	80.7495	0	0	70.7728	0.927197	117	22	25.1854	-1.94058	0	0
43	6	1	0	76.8248	31.6299	18.4551	-38.5256	50.3233	73.9729	0	0	76.8248	0.964974	144	30	31.5952	-0.96626	0	0
44	6	1	0	98.2643	36.1436	-17.7279	-34.6474	51.23	73.7844	0	0	98.2643	0.945241	154	30	28.6586	-2.26	0	0
45	7	0	1	99.2681	38.7916	-1.0125	-47.9202	46.3847	70.1744	0	0	99.2681	0.828978	147	30	35.4223	-1.61342	0	0
46	7	0	1	97.6232	37.6914	7.9721	-48.3143	45.8969	69.2757	0	0	97.6232	0.86353	148	30	36.5566	-1.36486	0	0
47	7	0	1	103.676	39.559	-9.72933	-46.7764	45.9276	68.7151	0	0	103.676	0.832529	145	30	35.7405	-1.86098	0	0
48	7	1	1	85.9124	34.1631	16.9409	-47.6924	44.6609	66.4348	0	0	85.9124	0.925017	155	30	38.8174	-1.13335	0	0
49	7	1	1	62.022	29.3362	-17.7266	-45.1374	44.6877	65.5725	0	0	62.022	0.905623	139	22	37.3541	-2.08043	0	0
