# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	64.4161	30.3973	4.71756	3.95853	63.3941	0	0	0	64.4161	0.876061	114	24	22.2578	1.3604	0	0.698137
1	1	1	0	91.6731	35.8348	-3.29978	5.66987	61.7271	0	0	0	91.6731	0.897101	149	29	23.7188	1.71331	0	2.09787
2	1	1	0	64.8788	29.2005	11.8921	1.81789	62.2151	0	0	0	64.8788	0.956164	131	21	22.9124	1.02861	0	0.151686
3	1	0	0	57.4765	28.1195	-11.8239	6.47957	58.6499	0	0	0	57.4765	0.913448	128	21	27.0435	2.02614	1	2.64028
4	1	1	0	74.3462	31.9029	20.9259	0.572188	56.9682	0	0	0	74.3462	0.91793	133	23	27.8003	0.722371	0	0.0273316
5	1	0	0	65.6084	29.6197	-19.9859	6.85478	54.2519	0	0	0	65.6084	0.939743	127	20	31.7879	2.2535	1	2.81119
6	1	1	0	94.2633	36.0413	29.9543	0.25294	50.6356	0	0	0	94.2633	0.911909	146	29	34.9191	0.543616	0	0.00844034
7	1	0	0	68.4867	30.3268	-30.1349	5.55413	48.5333	0	0	0	68.4867	0.935755	126	21	38.1849	2.48322	1	2.95933
8	1	1	0	79.9915	32.1365	39.4746	-1.93109	44.6448	0	0	0	79.9915	0.973321	148	27	42.484	0.383022	0	0.0488807
9	1	0	0	58.2432	27.4111	-38.8491	4.29206	43.4847	0	0	0	58.2432	0.9741	130	25	44.7555	2.62513	1	3.03156
10	2	0	0	52.5001	26.6364	-0.215722	-4.9075	73.2415	0	0	0	52.5001	0.929862	105	21	12.9041	1.59286	0	0
11	2	0	0	58.0404	27.485	7.54998	-5.9134	71.4552	0	0	0	58.0404	0.965495	146	28	14.0519	1.00939	0	0
12	2	0	0	58.7011	27.9719	-7.62203	-2.66715	68.0841	0	0	0	58.7011	0.942781	136	25	16.9827	2.04079	0	0
13	2	0	0	62.4013	28.7359	16.4793	-6.74859	63.9879	0	0	0	62.4013	0.949628	151	29	19.7893	0.593035	0	0
14	2	0	0	75.7109	31.5906	-16.3967	-1.65971	61.6632	0	0	0	75.7109	0.953353	155	28	23.063	2.36591	0	0
15	2	0	0	51.9728	26.578	25.8084	-7.7129	56.0463	0	0	0	51.9728	0.924577	139	23	27.6484	0.373782	0	0
16	2	0	0	71.0588	30.7876	-25.517	-2.19583	54.5827	0	0	0	71.0588	0.942054	149	25	29.9733	2.59371	0	0
17	2	1	0	59.8822	27.9083	35.1006	-8.96634	48.8964	0	0	0	59.8822	0.966143	141	21	36.1302	0.24724	0	0
18	2	1	0	79.6076	32.0957	-34.7005	-3.61856	47.9968	0	0	0	79.6076	0.971113	146	24	37.5536	2.75411	0	0
19	3	0	0	51.8224	25.8614	4.1105	-13.8635	79.718	92.9765	0	0	51.8224	0.9737	113	17	5.64764	0.773305	0	0
20	3	0	0	59.0759	28.1688	-4.18044	-12.3926	78.4511	90.4152	0	0	59.0759	0.935589	99	21	6.88395	2.2361	0	0
21	3	0	0	60.9661	28.0611	12.0452	-14.222	70.2896	85.986	0	0	60.9661	0.972944	141	20	12.5017	0.290963	0	0
22	3	0	0	68.0839	29.9752	-12.0897	-11.3159	69.5697	83.1432	0	0	68.0839	0.952202	112	21	13.7836	2.65113	0	0
23	3	0	0	60.8021	27.9731	20.568	-14.7798	61.5134	76.4823	0	0	60.8021	0.976442	115	20	20.7215	0.146683	0	0
24	3	0	0	79.6178	32.9369	-20.7019	-11.5733	60.8843	74.3781	0	0	79.6178	0.922261	150	25	21.6866	2.84997	0	0
25	3	1	0	77.3471	31.6439	29.3972	-15.6592	53.6781	67.1856	0	0	77.3471	0.970672	155	29	29.4069	0.0731495	0	0
26	3	1	0	76.3642	31.4648	-29.2925	-12.0757	53.1302	65.6256	0	0	76.3642	0.969282	148	24	29.9159	2.94877	0	0
27	4	0	0	61.0345	28.1086	-0.529691	-22.1024	74.4597	107.086	0	0	61.0345	0.970751	113	21	4.3355	-1.70933	0	0
28	4	0	0	57.4873	27.1564	7.65356	-21.9693	71.5044	97.2506	0	0	57.4873	0.979576	139	20	8.65089	-0.501764	0	0
29	4	0	0	72.2215	31.9459	-8.25948	-21.8906	70.2745	95.0543	0	0	72.2215	0.889297	119	28	9.27512	-2.68586	0	0
30	4	0	0	57.5279	27.5121	16.3207	-22.5909	63.7313	84.5414	0	0	57.5279	0.955079	131	24	16.9408	-0.286196	0	0
31	4	0	0	74.2817	31.7864	-16.0379	-21.7357	63.7869	84.0707	0	0	74.2817	0.923869	122	29	16.5788	-2.90243	0	0
32	4	1	0	49.57	25.3006	25.0483	-23.0553	56.1024	73.409	0	0	49.57	0.973121	130	19	25.5244	-0.207039	0	0
33	4	1	0	81.0699	32.3317	-24.5263	-21.6002	56.5877	73.5244	0	0	81.0699	0.97457	156	29	24.8859	-2.98863	0	0
34	5	0	0	59.1994	28.1125	3.35242	-30.8289	64.8924	96.9191	0	0	59.1994	0.941301	143	23	13.4281	-1.32377	0	0
35	5	0	0	53.1606	26.4383	-4.22744	-31.0865	64.2778	95.4924	0	0	53.1606	0.955724	111	22	13.9559	-1.88374	0	0
36	5	0	0	76.1796	31.8473	11.7944	-30.8561	61.6017	88.1044	0	0	76.1796	0.943852	155	28	17.5421	-0.83872	0	0
37	5	0	0	51.4362	25.7331	-12.2321	-31.4155	60.4772	86.4511	0	0	51.4362	0.976102	91	19	18.3431	-2.30583	0	0
38	5	1	0	79.9565	32.1513	21.2084	-30.8589	55.6152	76.5609	0	0	79.9565	0.972003	156	29	24.8432	-0.553082	0	0
39	5	1	0	57.8799	27.3087	-20.0823	-30.1832	56.3198	77.6483	0	0	57.8799	0.975296	139	20	23.6476	-2.59088	0	0
40	6	0	0	53.2014	26.7108	0.0200118	-39.2112	57.2995	85.6439	0	0	53.2014	0.937042	118	19	21.4029	-1.57309	0	0
41	6	0	0	57.1951	27.5736	8.50595	-39.3603	56.0122	82.63	0	0	57.1951	0.945323	121	21	23.1444	-1.19766	0	0
42	6	0	0	48.2596	25.2183	-7.81183	-38.935	56.3713	83.2218	0	0	48.2596	0.953587	115	18	22.5486	-1.92784	0	0
43	6	1	0	67.7785	29.6206	17.3825	-39.1871	52.6899	75.5331	0	0	67.7785	0.970762	144	28	27.51	-0.890079	0	0
44	6	1	0	76.9953	31.6155	-16.4395	-38.8541	53.0599	76.1891	0	0	76.9953	0.967998	154	29	26.7479	-2.23596	0	0
45	7	0	1	69.8909	31.8163	-0.344394	-47.6946	50.3712	74.8931	0	0	69.8909	0.867625	147	25	29.889	-1.58463	0	0
46	7	0	1	69.7872	31.4778	7.70273	-47.7561	49.6515	73.3912	0	0	69.7872	0.885069	147	25	30.9053	-1.32121	0	0
47	7	0	1	72.0343	32.1752	-8.20833	-47.6249	49.5578	73.1533	0	0	72.0343	0.874392	145	25	30.9441	-1.84159	0	0
