# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	70.6455	31.5593	4.96066	5.57196	62.3233	0	0	0	70.6455	0.891334	114	26	22.8088	1.35851	0	0.84337
1	1	1	0	97.5171	37.0675	-3.23167	7.41317	60.9232	0	0	0	97.5171	0.891874	149	30	24.3744	1.71019	0	1.9819
2	1	1	0	71.2833	30.5439	12.5624	3.44726	61.1834	0	0	0	71.2833	0.960173	131	22	23.6824	1.01936	0	0.267816
3	1	0	0	60.6958	29.8736	-11.7922	8.79225	57.2806	0	0	0	60.6958	0.854661	128	22	28.1755	2.00869	1	2.50092
4	1	1	0	80.3819	33.3071	22.0363	1.78605	56.1	0	0	0	80.3819	0.91053	133	25	28.6608	0.702148	0	0.0808683
5	1	0	0	68.9075	30.5808	-20.4965	10.2082	51.9599	0	0	0	68.9075	0.925931	127	21	33.9392	2.22495	1	2.67951
6	1	1	0	103.021	37.8091	31.4974	0.153839	49.842	0	0	0	103.021	0.905617	147	30	35.5982	0.493991	0	0.00488322
7	1	0	0	74.2016	31.6934	-31.1443	8.83256	46.4624	0	0	0	74.2016	0.928294	126	22	40.4083	2.45684	1	2.86525
8	1	1	0	85.445	33.2717	41.2379	-3.10606	43.8371	0	0	0	85.445	0.969945	148	29	43.2813	0.320095	0	0.0751763
9	1	0	0	64.6956	28.9441	-40.3811	7.21261	41.6102	0	0	0	64.6956	0.970432	133	27	47.0763	2.60817	1	2.96484
10	2	0	0	53.193	26.9515	-0.104982	-3.7894	72.7099	0	0	0	53.193	0.920232	105	21	12.938	1.5909	0	0
11	2	0	0	65.5591	29.29	7.886	-4.42368	70.3495	0	0	0	65.5591	0.960296	148	29	14.5288	1.0097	0	0
12	2	0	0	64.5503	29.2693	-7.74054	-1.19546	67.4426	0	0	0	64.5503	0.946858	136	26	17.4213	2.04116	0	0
13	2	0	0	67.636	29.9488	17.2567	-5.57334	63.3881	0	0	0	67.636	0.947607	151	30	20.4162	0.577829	0	0
14	2	0	0	78.2036	32.1623	-16.4408	1.07492	60.0657	0	0	0	78.2036	0.950038	155	29	24.3363	2.32121	0	0
15	2	0	0	56.9151	27.8305	26.9538	-7.39501	55.348	0	0	0	56.9151	0.923408	140	25	28.3764	0.33502	0	0
16	2	0	0	81.0906	32.8787	-25.82	0.944747	53.1761	0	0	0	81.0906	0.942654	150	27	31.4152	2.54424	0	0
17	2	1	0	60.6985	28.216	36.4328	-9.92467	48.0963	0	0	0	60.6985	0.958067	141	22	36.9096	0.185297	0	0
18	2	1	0	87.5155	33.686	-35.4055	-0.636469	46.7868	0	0	0	87.5155	0.969162	146	26	39.0306	2.71673	0	0
19	3	0	0	55.1849	26.6905	4.01965	-12.7484	79.7877	91.3373	0	0	55.1849	0.973456	113	18	5.54501	0.799656	0	0
20	3	0	0	58.6063	27.8194	-4.41521	-11.2235	78.0217	88.9229	0	0	58.6063	0.951607	99	21	7.15207	2.26401	0	0
21	3	0	0	63.6635	28.5997	12.448	-12.9078	70.1832	84.9902	0	0	63.6635	0.978089	141	21	12.8719	0.301069	0	0
22	3	0	0	69.7003	30.6825	-12.5047	-9.52894	68.8472	81.3147	0	0	69.7003	0.930383	112	21	14.562	2.62473	0	0
23	3	0	0	59.2943	27.7053	21.1181	-14.0334	61.1659	75.9879	0	0	59.2943	0.97073	115	20	21.1352	0.127692	0	0
24	3	0	0	86.5345	34.8163	-20.8917	-9.30713	60.4334	73.0188	0	0	86.5345	0.897086	151	26	22.3157	2.80275	0	0
25	3	1	0	80.2771	32.274	29.7868	-15.792	53.2835	66.9141	0	0	80.2771	0.968492	155	30	29.6464	0.0314709	0	0
26	3	1	0	84.7904	33.2573	-29.6182	-9.68956	52.7238	64.4536	0	0	84.7904	0.963344	148	27	30.5931	2.90955	0	0
27	4	0	0	68.539	29.7334	-0.662848	-21.1533	75.2805	105.202	0	0	68.539	0.974224	114	21	4.50339	-1.75343	0	0
