# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	73.9103	32.2627	5.46968	6.58239	61.6684	0	0	0	73.9103	0.892305	114	27	23.0528	1.34289	0	0.877468
1	1	1	0	101.981	37.8396	-2.96551	8.77794	59.8415	0	0	0	101.981	0.895029	149	30	24.8625	1.70095	0	1.8966
2	1	1	0	73.6199	31.0758	13.2425	4.4681	60.4459	0	0	0	73.6199	0.957988	131	22	24.1314	1.00281	0	0.325409
3	1	0	0	64.2648	31.1294	-11.8329	10.7507	55.6156	0	0	0	64.2648	0.833378	128	22	29.2432	1.99717	1	2.40407
4	1	1	0	84.5485	34.0505	23.1556	2.62474	55.2891	0	0	0	84.5485	0.916367	133	26	29.4341	0.67961	0	0.112867
5	1	0	0	72.6071	31.5727	-20.8328	12.5687	50.1809	0	0	0	72.6071	0.915301	127	22	35.4113	2.20891	1	2.59874
6	1	1	0	104.829	38.2664	32.9059	0.14817	49.236	0	0	0	104.829	0.899616	147	30	36.3647	0.456273	0	0.00449981
7	1	0	0	74.7239	31.8814	-31.6853	11.208	44.9793	0	0	0	74.7239	0.923833	126	22	41.8812	2.43841	1	2.8016
8	1	1	0	88.0192	33.7741	42.5887	-3.99147	43.3645	0	0	0	88.0192	0.969662	148	30	43.9638	0.273691	0	0.0934464
9	1	0	0	70.0888	30.0878	-41.1136	9.76503	40.2638	0	0	0	70.0888	0.972925	134	29	48.675	2.58683	1	2.9084
10	2	0	0	56.5484	27.7538	0.00442233	-2.79618	72.0553	0	0	0	56.5484	0.922538	105	22	13.0806	1.59043	0	0
11	2	0	0	69.1146	30.0332	8.18416	-3.65507	70.1192	0	0	0	69.1146	0.962888	148	30	14.563	0.995549	0	0
12	2	0	0	69.1013	30.3336	-7.77432	0.175686	66.185	0	0	0	69.1013	0.943729	136	27	17.9492	2.03497	0	0
13	2	0	0	70.9071	30.6094	17.7524	-4.58019	62.9075	0	0	0	70.9071	0.951022	151	30	20.8206	0.57335	0	0
14	2	0	0	83.0393	33.1465	-16.6159	3.05822	58.4626	0	0	0	83.0393	0.949767	155	30	25.3629	2.29886	0	0
15	2	0	0	62.2683	29.1224	27.6613	-6.96294	54.9808	0	0	0	62.2683	0.922621	140	27	28.8128	0.314441	0	0
16	2	0	0	86.4012	33.9862	-26.1598	3.15245	51.7732	0	0	0	86.4012	0.939993	150	29	32.559	2.51748	0	0
17	2	1	0	61.0958	28.3869	37.2436	-10.3698	47.7524	0	0	0	61.0958	0.952763	141	22	37.3898	0.147758	0	0
18	2	1	0	91.6291	34.4939	-35.9404	1.61576	45.6155	0	0	0	91.6291	0.96774	146	28	40.2053	2.69153	0	0
19	3	0	0	55.2964	26.6877	4.15184	-11.9852	80.0743	90.6366	0	0	55.2964	0.975626	113	18	5.50109	0.785208	0	0
20	3	0	0	59.5372	28.0725	-4.46976	-10.1885	77.1147	87.3466	0	0	59.5372	0.94937	99	21	7.39665	2.26479	0	0
21	3	0	0	67.0172	29.3541	12.7343	-12.2893	70.097	84.1601	0	0	67.0172	0.977369	141	21	12.9781	0.279876	0	0
22	3	0	0	71.9057	31.3377	-12.6938	-8.117	67.6206	79.0032	0	0	71.9057	0.920105	112	22	15.1	2.60207	0	0
23	3	0	0	64.1336	28.9101	21.5282	-13.5312	61.1563	75.5939	0	0	64.1336	0.964268	115	21	21.3956	0.109732	0	0
24	3	0	0	91.7467	35.9266	-21.1951	-7.53849	59.3548	70.7912	0	0	91.7467	0.89324	151	28	23.0187	2.77104	0	0
25	3	1	0	80.4589	32.3889	30.3287	-15.7371	53.2258	66.8962	0	0	80.4589	0.963809	155	30	30.0678	0.00456341	0	0
26	3	1	0	89.9503	34.2598	-30.0958	-7.82345	51.8443	62.6808	0	0	89.9503	0.96304	148	29	31.4065	2.88235	0	0
27	4	0	0	69.0809	29.8151	-0.596187	-20.0859	75.2318	104.163	0	0	69.0809	0.976553	114	22	4.29799	-1.77164	0	0
28	4	0	0	61.7734	28.2282	8.11982	-20.5908	71.4548	96.4371	0	0	61.7734	0.974192	140	21	9.16528	-0.540542	0	0
29	4	0	0	80.5383	33.3425	-8.77619	-19.6117	70.4179	93.0661	0	0	80.5383	0.910364	119	30	9.77973	-2.74946	0	0
30	4	0	0	67.4321	29.7681	16.8443	-21.4535	63.5358	84.4249	0	0	67.4321	0.95626	132	28	17.4965	-0.324541	0	0
31	4	0	0	82.8181	33.7446	-16.8282	-18.9793	63.1765	81.8386	0	0	82.8181	0.913959	122	30	17.3692	-2.96186	0	0
32	4	1	0	51.5007	25.9582	25.8696	-22.6634	55.7462	73.3339	0	0	51.5007	0.960446	130	21	26.493	-0.259151	0	0
33	4	1	0	90.1745	34.3496	-25.3556	-18.478	55.6296	71.2994	0	0	90.1745	0.960393	156	30	25.7488	-3.0403	0	0
34	5	0	0	71.2355	30.943	3.94176	-29.67	65.008	98.295	0	0	71.2355	0.934938	144	26	14.2782	-1.31008	0	0
35	5	0	0	66.525	29.4434	-4.26218	-29.5868	64.3806	96.2899	0	0	66.525	0.964316	112	26	14.4394	-1.88943	0	0
