# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	82.8137	33.6219	6.31967	9.6765	61.1849	0	0	0	82.8137	0.920593	114	30	23.8441	1.31678	0	0.992251
1	1	1	0	105.196	38.3688	-2.7834	12.4807	58.5416	0	0	0	105.196	0.897949	149	30	26.0695	1.69042	0	1.79022
2	1	1	0	75.9766	31.5331	14.9443	7.14313	59.8989	0	0	0	75.9766	0.960189	131	22	25.2144	0.952447	0	0.445877
3	1	1	0	78.1955	32.768	-12.7505	15.0966	53.3089	0	0	0	78.1955	0.91515	130	22	31.3566	2.00103	0	2.27215
4	1	1	0	97.7449	36.3514	25.694	4.25485	54.3478	0	0	0	97.7449	0.929529	134	30	30.9067	0.608101	0	0.164106
5	1	0	0	68.3211	30.5072	-22.0988	17.3292	48.0497	0	0	0	68.3211	0.922485	127	22	38.0446	2.20121	1	2.47657
6	1	1	0	104.718	38.1215	36.0487	-0.149716	48.143	0	0	0	104.718	0.9055	147	30	38.1001	0.355266	0	0.00415658
7	1	0	0	74.1836	31.5642	-32.5039	17.3093	42.7588	0	0	0	74.1836	0.935681	126	22	44.957	2.38954	1	2.65226
8	1	1	0	88.2106	33.8335	45.2126	-5.87478	42.5774	0	0	0	88.2106	0.968363	148	30	45.5117	0.166165	0	0.129211
9	1	0	0	72.3443	30.5981	-41.8736	16.7195	38.0468	0	0	0	72.3443	0.971012	134	30	51.8487	2.52169	1	2.7617
10	2	0	0	61.9762	28.7689	0.128761	0.679731	71.0073	0	0	0	61.9762	0.940997	105	22	14.0836	1.58493	0	0
11	2	0	0	76.0324	31.6084	8.91198	-0.462484	69.8397	0	0	0	76.0324	0.956321	148	30	15.5284	0.985069	0	0
12	2	0	0	83.0862	33.1747	-8.35616	4.17009	64.1044	0	0	0	83.0862	0.948694	136	30	19.6012	2.02978	0	0
13	2	0	0	73.1855	31.0774	18.9841	-1.94332	62.7023	0	0	0	73.1855	0.95224	151	30	21.8945	0.550813	0	0
14	2	0	0	78.3951	32.2866	-17.9217	7.88184	55.7601	0	0	0	78.3951	0.945049	155	30	28.0368	2.27958	0	0
15	2	0	0	74.3112	31.9971	29.2476	-5.94255	54.6915	0	0	0	74.3112	0.912101	140	30	29.8664	0.252448	0	0
16	2	0	0	88.099	34.2481	-27.5087	8.50137	49.2646	0	0	0	88.099	0.94386	150	30	35.421	2.47491	0	0
17	2	1	0	61.5907	28.5563	38.8947	-11.1619	47.2413	0	0	0	61.5907	0.949117	141	22	38.6319	0.0580295	0	0
18	2	1	0	99.7847	36.1416	-37.3753	7.73855	43.171	0	0	0	99.7847	0.959976	146	30	43.2257	2.63055	0	0
19	3	0	0	61.9626	28.2708	4.23881	-8.80973	80.7631	89.5518	0	0	61.9626	0.974237	113	19	6.03233	0.865394	0	0
20	3	0	0	65.7062	29.5096	-4.78222	-6.82253	75.2949	85.071	0	0	65.7062	0.948176	99	22	8.33113	2.23111	0	0
21	3	0	0	74.9413	31.0697	13.3015	-9.71535	70.5392	84.2856	0	0	74.9413	0.975565	141	22	13.4874	0.276898	0	0
22	3	0	0	77.6051	33.15	-13.5037	-3.82418	65.2402	75.3607	0	0	77.6051	0.887428	112	22	16.8242	2.53592	0	0
23	3	0	0	68.3915	30.1925	22.1901	-11.6196	61.4727	76.1298	0	0	68.3915	0.942787	115	22	21.9349	0.0813698	0	0
24	3	0	0	99.5726	37.2993	-22.3162	-2.5069	56.765	66.5914	0	0	99.5726	0.89939	152	30	25.1289	2.69312	0	0
25	3	1	0	79.7404	32.4489	31.28	-15.2029	53.0236	67.238	0	0	79.7404	0.951672	155	30	31.0045	-0.0581031	0	0
26	3	1	0	95.5245	35.4563	-31.4431	-2.54001	49.4095	58.9339	0	0	95.5245	0.954856	148	30	33.5766	2.81215	0	0
27	4	0	0	74.106	31.0378	-0.712557	-17.3436	75.474	101.934	0	0	74.106	0.966678	115	22	4.07611	-1.82888	0	0
28	4	0	0	70.9251	30.3605	8.07622	-18.4549	71.8602	97.8643	0	0	70.9251	0.966924	142	22	9.25015	-0.577823	0	0
29	4	0	0	89.1049	35.137	-9.17478	-16.2039	69.6493	90.2387	0	0	89.1049	0.906949	119	30	9.90694	-2.8549	0	0
30	4	0	0	77.7657	31.9703	17.3935	-19.8273	63.288	85.0493	0	0	77.7657	0.956102	132	30	18.235	-0.360065	0	0
31	4	0	0	89.0653	35.3068	-17.359	-14.8945	62.2572	78.8974	0	0	89.0653	0.897843	123	30	17.7496	-3.05743	0	0
32	4	1	0	53.0997	26.4966	26.4176	-21.5345	55.5103	73.745	0	0	53.0997	0.950436	130	22	27.3278	-0.302151	0	0
33	4	1	0	95.5547	35.5799	-26.1474	-13.853	54.5035	68.5068	0	0	95.5547	0.948535	157	30	26.479	-3.12458	0	0
34	5	0	0	86.1202	34.3765	3.73085	-28.3057	64.0675	97.9657	0	0	86.1202	0.915781	147	30	15.2868	-1.3463	0	0
35	5	0	0	81.7151	32.968	-4.76017	-27.6378	63.5357	94.8464	0	0	81.7151	0.944772	112	30	15.1173	-1.91406	0	0
36	5	0	0	90.7369	35.0989	12.825	-29.1597	59.9948	87.8709	0	0	90.7369	0.925566	158	30	20.1114	-0.900272	0	0
37	5	0	0	63.9498	29.1356	-13.5132	-26.6025	59.8014	84.5392	0	0	63.9498	0.946675	91	22	19.1262	-2.37989	0	0
38	5	1	0	86.9495	33.5564	22.3658	-29.5287	54.2662	76.3371	0	0	86.9495	0.970343	160	30	27.3081	-0.631718	0	0
39	5	1	0	69.4989	30.1438	-21.4508	-24.4688	55.4131	75.0857	0	0	69.4989	0.961152	137	22	24.4289	-2.67146	0	0
40	6	0	0	67.3971	30.0102	0.0705667	-38.0509	55.1557	83.996	0	0	67.3971	0.940404	119	22	24.6498	-1.58123	0	0
41	6	0	0	67.9878	30.1101	9.24782	-38.8123	53.68	80.933	0	0	67.9878	0.942358	123	22	26.93	-1.23319	0	0
42	6	0	0	66.7553	30.1586	-8.79224	-36.5776	54.5992	81.5093	0	0	66.7553	0.922302	117	22	24.9051	-1.94571	0	0
43	6	1	0	77.6179	31.7022	18.7086	-38.6778	50.4846	73.897	0	0	77.6179	0.970497	144	30	31.2522	-0.942032	0	0
44	6	1	0	94.3507	35.3043	-17.8033	-35.5376	51.5303	74.2934	0	0	94.3507	0.951259	154	30	28.613	-2.25708	0	0
45	7	0	1	95.5419	37.8754	-0.929457	-48.054	47.1948	71.415	0	0	95.5419	0.836929	147	30	34.6743	-1.60706	0	0
46	7	0	1	94.6005	37.0838	8.01263	-48.34	46.6785	70.3981	0	0	94.6005	0.86444	148	30	35.7727	-1.35428	0	0
47	7	0	1	99.452	38.8348	-9.44094	-47.0025	46.7478	70.0119	0	0	99.452	0.828672	145	30	34.9913	-1.85373	0	0
48	7	1	1	85.262	33.9891	16.8535	-47.8861	45.1885	67.0964	0	0	85.262	0.927441	155	30	38.239	-1.1239	0	0
49	7	1	1	61.9174	29.3209	-17.4079	-45.7743	45.2536	66.4994	0	0	61.9174	0.905039	139	22	36.9119	-2.07201	0	0
