# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.8889	34.4909	7.52564	11.4667	61.0485	0	0	0	87.8889	0.9284	115	30	23.9504	1.29286	0	0.990002
1	1	1	0	103.827	37.8033	-1.76407	14.1451	58.5043	0	0	0	103.827	0.912977	149	30	25.8529	1.67614	0	1.69487
2	1	1	0	76.1862	31.4508	16.3056	8.41741	60.1459	0	0	0	76.1862	0.967882	131	22	25.198	0.915711	0	0.476547
3	1	1	0	79.1502	32.8229	-11.1648	16.7318	53.095	0	0	0	79.1502	0.923225	130	22	30.7823	1.97545	0	2.15923
4	1	1	0	101.541	36.8565	27.0501	5.06591	54.8597	0	0	0	101.541	0.939343	134	30	30.9446	0.567383	0	0.185131
5	1	0	0	70.6858	31.3638	-19.7603	20.465	46.9944	0	0	0	70.6858	0.902994	127	22	38.1442	2.14487	1	2.33868
6	1	1	0	106.554	38.2926	37.8573	-0.0325898	48.3311	0	0	0	106.554	0.913166	148	30	38.6629	0.302878	0	0.000863661
7	1	0	0	73.1426	31.4045	-29.7948	22.1461	41.3618	0	0	0	73.1426	0.931959	126	22	45.628	2.31028	1	2.5024
8	1	1	0	86.6559	33.4989	47.1876	-6.24488	42.4999	0	0	0	86.6559	0.970391	144	30	46.5384	0.114557	0	0.131576
9	1	0	0	74.7931	31.0703	-38.9712	22.0187	36.909	0	0	0	74.7931	0.973602	134	30	52.1716	2.44226	1	2.62731
10	2	0	0	61.6651	28.677	0.8253	2.60707	70.2974	0	0	0	61.6651	0.942284	105	22	14.1722	1.57989	0	0
11	2	0	0	76.1205	31.5078	9.61466	1.31275	70.4173	0	0	0	76.1205	0.963552	148	30	15.5186	0.978742	0	0
12	2	0	0	80.547	32.6003	-7.63553	5.71617	63.5108	0	0	0	80.547	0.952393	136	30	19.2978	2.0321	0	0
13	2	0	0	74.1544	31.3898	19.8881	-0.791794	63.4118	0	0	0	74.1544	0.945735	151	30	21.784	0.517289	0	0
14	2	0	0	75.1892	31.6381	-16.9616	9.96434	54.6781	0	0	0	75.1892	0.943937	156	30	28.0084	2.26485	0	0
15	2	0	0	78.3102	32.904	30.5709	-5.22063	54.9426	0	0	0	78.3102	0.908928	140	30	30.2884	0.211012	0	0
16	2	0	0	84.7643	33.6154	-26.1525	12.9002	47.4895	0	0	0	84.7643	0.942642	150	30	36.5144	2.40738	0	0
17	2	1	0	64.1107	29.0604	40.2578	-10.9137	47.2402	0	0	0	64.1107	0.953973	141	22	39.309	0.016557	0	0
18	2	1	0	95.6535	35.5142	-35.7578	12.9103	41.6523	0	0	0	95.6535	0.953032	146	30	44.1224	2.55359	0	0
19	3	0	0	64.0401	28.723	4.3411	-6.89244	82.1215	89.9093	0	0	64.0401	0.975441	113	20	5.77055	0.943545	0	0
20	3	0	0	64.2803	28.8657	-4.53472	-4.95391	73.867	83.9457	0	0	64.2803	0.969445	99	22	8.59238	2.26376	0	0
21	3	0	0	76.9872	31.4875	13.595	-8.18779	71.9199	85.7543	0	0	76.9872	0.975782	141	22	13.084	0.261035	0	0
22	3	0	0	74.8497	32.1557	-13.2889	-1.62758	63.8186	73.8746	0	0	74.8497	0.90967	112	22	17.3669	2.53243	0	0
23	3	0	0	71.8948	30.7856	22.8149	-10.5587	62.0681	77.3284	0	0	71.8948	0.95326	115	22	21.8838	0.0459803	0	0
24	3	0	0	96.1336	37.3611	-22.0935	0.952159	55.2206	64.5976	0	0	96.1336	0.865458	153	30	26.2272	2.64408	0	0
25	3	1	0	81.4912	32.7959	32.0927	-14.5033	53.3006	68.0937	0	0	81.4912	0.952096	155	30	31.2768	-0.0940983	0	0
26	3	1	0	96.2232	35.8058	-30.8569	2.12193	47.875	56.4437	0	0	96.2232	0.943155	148	30	34.6305	2.73529	0	0
27	4	0	0	74.8935	31.2078	-0.801898	-15.3922	74.701	100.19	0	0	74.8935	0.966336	115	22	4.21128	-2.00095	0	0
28	4	0	0	72.6039	30.6983	8.12742	-16.64	73.1198	100.251	0	0	72.6039	0.968148	143	22	8.7872	-0.615782	0	0
29	4	0	0	89.5178	35.1692	-9.1758	-14.1299	68.3576	88.1984	0	0	89.5178	0.909482	119	30	10.4498	-2.89356	0	0
30	4	0	0	78.5933	32.1827	17.5646	-18.4148	64.425	87.0576	0	0	78.5933	0.953563	132	30	17.9675	-0.391157	0	0
31	4	0	0	88.345	35.8474	-17.1813	-12.2749	61.1145	76.9403	0	0	88.345	0.863928	123	30	18.1495	-3.10244	0	0
32	4	1	0	53.623	26.6417	26.6319	-20.4824	56.1751	75.1476	0	0	53.623	0.949371	130	22	27.1822	-0.334269	0	0
33	4	1	0	99.0538	36.4132	-25.7428	-10.2077	53.5409	66.6487	0	0	99.0538	0.938778	157	30	26.7315	3.09081	0	0
34	5	0	0	90.3942	35.7895	4.00633	-26.8983	63.6449	97.4822	0	0	90.3942	0.886826	147	30	15.6346	-1.37432	0	0
35	5	0	0	87.5058	34.1803	-4.71224	-25.9982	62.7789	93.0527	0	0	87.5058	0.94123	112	30	15.5061	-1.9449	0	0
36	5	0	0	92.5345	35.7698	12.8653	-27.8113	60.2756	89.0969	0	0	92.5345	0.908823	159	30	20.1452	-0.938176	0	0
37	5	0	0	64.7521	29.3253	-13.4692	-24.5711	59.0069	82.7449	0	0	64.7521	0.946193	91	22	19.4219	-2.4078	0	0
38	5	1	0	87.5572	33.7074	22.402	-28.3553	54.7592	77.6055	0	0	87.5572	0.968391	162	30	27.2385	-0.664207	0	0
39	5	1	0	70.2537	30.485	-21.3842	-21.7709	54.8854	73.7146	0	0	70.2537	0.949961	137	22	24.5596	-2.71302	0	0
40	6	0	0	71.386	30.925	0.400499	-37.1364	53.9335	81.9882	0	0	71.386	0.938	119	22	25.5779	-1.59245	0	0
41	6	0	0	71.1906	30.8108	9.54423	-38.0904	52.8731	79.8791	0	0	71.1906	0.942379	124	22	27.8821	-1.25762	0	0
42	6	0	0	73.6442	31.6358	-8.80781	-35.1637	53.66	79.7709	0	0	73.6442	0.92468	117	22	25.5386	-1.96302	0	0
43	6	1	0	79.5087	32.1049	18.8841	-37.718	50.3109	74.0869	0	0	79.5087	0.969353	144	30	31.7093	-0.969825	0	0
44	6	1	0	97.9231	35.9925	-18.0055	-33.4514	50.8312	72.8604	0	0	97.9231	0.949886	154	30	28.957	-2.28465	0	0
45	7	0	1	103.147	39.4441	-1.28961	-47.5214	45.8747	69.2534	0	0	103.147	0.833112	147	30	36.0269	-1.63312	0	0
46	7	0	1	100.801	38.3927	8.0412	-48.0801	45.4621	68.578	0	0	100.801	0.859364	148	30	37.197	-1.3791	0	0
47	7	0	1	104.28	39.7738	-10.2538	-46.0015	45.4081	67.6925	0	0	104.28	0.828351	145	30	36.215	-1.88545	0	0
48	7	1	1	86.4475	34.2793	17.0499	-47.2285	44.5012	66.2556	0	0	86.4475	0.924482	155	30	39.1278	-1.14685	0	0
49	7	1	1	61.3749	29.1348	-18.1713	-43.9023	44.3275	64.7634	0	0	61.3749	0.908607	139	22	37.5702	-2.10489	0	0
