# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	82.3521	33.5386	6.06438	9.09803	61.188	0	0	0	82.3521	0.920014	114	30	23.6262	1.32482	0	0.982872
1	1	1	0	106.636	38.7	-2.9494	11.9201	58.9677	0	0	0	106.636	0.894727	149	30	25.9429	1.69681	0	1.81336
2	1	1	0	75.6953	31.4688	14.6282	6.68859	59.9304	0	0	0	75.6953	0.960546	131	22	25.0091	0.961281	0	0.428857
3	1	1	0	65.1243	31.16	-12.0264	14.9431	53.9539	0	0	0	65.1243	0.842864	128	22	31.2947	1.97604	0	2.24846
4	1	1	0	99.423	36.6139	25.4319	4.03098	54.5626	0	0	0	99.423	0.931975	134	30	30.8156	0.617732	0	0.15719
5	1	0	0	71.756	31.2196	-21.1791	16.7456	48.5513	0	0	0	71.756	0.925152	127	22	37.3619	2.18364	1	2.47257
6	1	1	0	103.934	37.884	35.7893	-0.0616227	48.3525	0	0	0	103.934	0.910027	147	30	38.0514	0.369871	0	0.00172442
7	1	0	0	76.3167	32.1424	-32.1924	16.0879	43.4745	0	0	0	76.3167	0.928264	126	22	44.1677	2.39781	1	2.67815
8	1	1	0	88.3119	33.8044	44.9589	-5.43987	42.5885	0	0	0	88.3119	0.971145	148	30	45.4268	0.185472	0	0.120409
9	1	0	0	72.7026	30.6913	-41.8422	15.1969	38.8313	0	0	0	72.7026	0.969901	134	30	51.1733	2.53877	1	2.79321
10	2	0	0	61.0773	28.6138	0.0221009	-0.0146626	71.178	0	0	0	61.0773	0.937433	105	22	13.8054	1.59174	0	0
11	2	0	0	75.2561	31.4395	8.71224	-1.07972	70.0612	0	0	0	75.2561	0.956755	148	30	15.2583	0.987729	0	0
12	2	0	0	80.7628	32.7652	-8.23712	3.56476	64.8254	0	0	0	80.7628	0.945357	136	30	19.3701	2.02786	0	0
