# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	84.1377	33.7558	6.40809	10.741	60.9887	0	0	0	84.1377	0.927906	114	30	23.8952	1.3211	0	1.03288
1	1	1	0	103.081	37.8459	-2.63459	13.5049	58.445	0	0	0	103.081	0.904376	149	30	26.1072	1.69128	0	1.76346
2	1	1	0	78.0241	31.8811	15.3041	7.87648	59.7903	0	0	0	78.0241	0.964656	131	22	25.1143	0.940557	0	0.475309
3	1	1	0	76.5582	32.0398	-12.1122	16.1744	53.0278	0	0	0	76.5582	0.937179	130	22	31.2473	1.98639	0	2.21357
4	1	1	0	102.227	37.1679	26.4373	4.84628	54.2684	0	0	0	102.227	0.929904	134	30	31.1522	0.5872	0	0.181296
5	1	0	0	71.7423	31.2243	-20.9939	19.1473	47.1932	0	0	0	71.7423	0.924699	127	22	38.1862	2.16876	1	2.40216
6	1	1	0	106.018	38.1362	37.1532	-0.0271282	47.946	0	0	0	106.018	0.916042	147	30	38.6862	0.325902	0	0.000732849
7	1	0	0	74.6144	31.689	-31.3874	19.8471	41.9979	0	0	0	74.6144	0.933715	126	22	45.3623	2.35043	1	2.57774
8	1	1	0	87.6507	33.7013	46.4363	-5.91451	42.2801	0	0	0	87.6507	0.969776	148	30	46.3905	0.140546	0	0.126685
9	1	0	0	72.7348	30.6862	-40.6856	19.5783	37.6088	0	0	0	72.7348	0.970655	134	30	52.1534	2.48122	1	2.69309
10	2	0	0	61.7071	28.6622	0.203024	1.78979	70.3855	0	0	0	61.7071	0.943898	105	22	14.206	1.59193	0	0
11	2	0	0	77.7956	31.9077	9.1308	0.613009	69.9313	0	0	0	77.7956	0.960229	148	30	15.6241	0.985805	0	0
12	2	0	0	82.9026	33.1516	-8.32283	5.19768	63.5438	0	0	0	82.9026	0.947911	136	30	19.6987	2.03539	0	0
13	2	0	0	76.5253	31.8349	19.4345	-1.29775	62.7597	0	0	0	76.5253	0.948875	151	30	21.9532	0.530911	0	0
14	2	0	0	76.4632	31.753	-17.7896	9.17678	54.9703	0	0	0	76.4632	0.953002	155	30	28.2976	2.27372	0	0
15	2	0	0	77.7771	32.7285	30.0146	-5.60182	54.536	0	0	0	77.7771	0.912453	140	30	30.2872	0.226829	0	0
16	2	0	0	87.8301	34.2858	-27.2696	10.6526	48.203	0	0	0	87.8301	0.93891	150	30	36.102	2.44852	0	0
17	2	1	0	64.6059	29.1486	39.6456	-10.8919	46.9354	0	0	0	64.6059	0.955533	141	22	39.1719	0.0388427	0	0
18	2	1	0	98.0586	35.8692	-36.9659	10.4546	42.4661	0	0	0	98.0586	0.957751	146	30	43.8961	2.59363	0	0
19	3	0	0	64.6212	28.864	4.21311	-7.73087	81.2295	89.5119	0	0	64.6212	0.9747	113	20	5.97375	0.900751	0	0
20	3	0	0	64.9639	29.2085	-4.82833	-5.73948	74.5963	84.214	0	0	64.9639	0.956895	99	22	8.54183	2.24487	0	0
21	3	0	0	75.7806	31.2592	13.4629	-8.84663	70.972	84.6231	0	0	75.7806	0.97457	141	22	13.4414	0.268549	0	0
22	3	0	0	72.8076	32.2462	-13.485	-2.3667	64.4813	74.4392	0	0	72.8076	0.879892	112	22	17.2222	2.51876	0	0
23	3	0	0	71.0374	30.642	22.4552	-11.1589	61.462	76.3549	0	0	71.0374	0.950741	115	22	21.9877	0.0570712	0	0
24	3	0	0	94.3093	35.9283	-22.4965	-0.339601	55.9782	65.5496	0	0	94.3093	0.918102	153	30	25.9761	2.65819	0	0
25	3	1	0	82.4845	32.8438	31.5956	-14.9732	52.8511	67.2771	0	0	82.4845	0.960891	155	30	31.1975	-0.0821555	0	0
26	3	1	0	93.3724	35.1754	-31.6753	-0.0292144	48.6733	57.751	0	0	93.3724	0.948312	148	30	34.4793	2.77422	0	0
27	4	0	0	74.3722	31.0865	-0.776164	-16.2611	75.3441	101.173	0	0	74.3722	0.967114	115	22	4.05516	-1.89179	0	0
28	4	0	0	74.2647	30.9412	8.21901	-17.4751	72.4621	98.4986	0	0	74.2647	0.974806	142	22	9.22803	-0.580628	0	0
29	4	0	0	90.5638	35.351	-9.2471	-14.9985	69.2953	89.4615	0	0	90.5638	0.910671	119	30	10.0873	-2.88239	0	0
30	4	0	0	79.5947	32.6887	17.2197	-19.5423	63.7092	85.7878	0	0	79.5947	0.936048	132	30	18.1732	-0.403123	0	0
31	4	0	0	92.3591	36.8214	-17.3489	-13.0817	61.8527	78.0443	0	0	92.3591	0.856031	123	30	17.8647	-3.10416	0	0
32	4	1	0	56.7936	27.2988	26.024	-21.3174	55.6954	74.2987	0	0	56.7936	0.957686	130	22	27.0295	-0.3357	0	0
33	4	1	0	100.013	36.5268	-26.0124	-11.4535	54.0804	67.6712	0	0	100.013	0.941982	157	30	26.533	3.10542	0	0
34	5	0	0	85.0189	34.8731	3.81871	-27.5126	63.9317	97.9038	0	0	85.0189	0.878505	147	30	15.4592	-1.35465	0	0
35	5	0	0	85.5743	33.694	-4.65977	-26.6985	63.3069	94.4152	0	0	85.5743	0.947211	112	30	15.1899	-1.91761	0	0
36	5	0	0	83.3788	34.2401	12.2935	-28.8213	60.0109	88.4104	0	0	83.3788	0.89371	158	30	20.205	-0.947726	0	0
37	5	0	0	64.5749	29.3398	-13.4901	-25.4636	59.607	84.0444	0	0	64.5749	0.94267	91	22	19.1345	-2.39104	0	0
38	5	1	0	85.4433	33.2503	21.6347	-29.4125	54.5292	77.1492	0	0	85.4433	0.971174	160	30	27.1204	-0.677457	0	0
39	5	1	0	70.6988	30.5887	-21.3754	-22.8883	55.4485	74.8538	0	0	70.6988	0.949508	137	22	24.2571	-2.69506	0	0
40	6	0	0	68.5982	30.4009	0.260021	-37.5818	54.5463	83.084	0	0	68.5982	0.932718	119	22	25.1699	-1.58046	0	0
41	6	0	0	67.639	30.1955	9.14494	-38.5912	53.165	80.279	0	0	67.639	0.932231	123	22	27.5676	-1.25195	0	0
42	6	0	0	71.833	31.324	-8.67537	-35.7829	54.1005	80.7495	0	0	71.833	0.919981	117	22	25.1077	-1.94504	0	0
43	6	1	0	78.3849	31.9899	18.4382	-38.3274	50.3233	73.9729	0	0	78.3849	0.962532	144	30	31.5153	-0.965402	0	0
44	6	1	0	98.3372	36.0998	-17.872	-34.5393	51.23	73.7844	0	0	98.3372	0.948238	154	30	28.7615	-2.26384	0	0
45	7	0	1	99.0896	38.8065	-1.06111	-47.8732	46.3847	70.1744	0	0	99.0896	0.826853	147	30	35.4946	-1.61488	0	0
46	7	0	1	97.2786	37.8266	7.99563	-48.3606	45.8969	69.2757	0	0	97.2786	0.854345	148	30	36.72	-1.36531	0	0
47	7	0	1	103.338	39.6899	-9.78125	-46.6889	45.9276	68.7151	0	0	103.338	0.824347	145	30	35.7855	-1.8623	0	0
48	7	1	1	86.0273	34.2227	16.9238	-47.6289	44.6609	66.4348	0	0	86.0273	0.923034	155	30	38.856	-1.13448	0	0
49	7	1	1	61.7837	29.2887	-17.7562	-45.0353	44.6877	65.5725	0	0	61.7837	0.905076	139	22	37.3848	-2.08107	0	0
