# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	71.5253	31.7682	5.13594	5.90128	62.3233	0	0	0	71.5253	0.890601	114	26	22.8774	1.3535	0	0.854633
1	1	1	0	99.7389	37.4935	-3.12353	7.88513	60.9232	0	0	0	99.7389	0.891583	149	30	24.5498	1.70675	0	1.94797
2	1	1	0	72.0861	30.7086	12.7956	3.82667	61.1834	0	0	0	72.0861	0.960595	131	22	23.8582	1.01482	0	0.290595
3	1	0	0	63.6015	30.7032	-11.8267	9.49204	57.2806	0	0	0	63.6015	0.84783	128	22	28.585	2.0052	1	2.46528
4	1	1	0	81.22	33.4805	22.4405	2.09159	56.1	0	0	0	81.22	0.910516	133	25	28.9451	0.694715	0	0.0929333
5	1	0	0	68.862	30.6081	-20.6011	11.1625	51.9599	0	0	0	68.862	0.923671	127	21	34.5635	2.21671	1	2.64503
6	1	1	0	103.891	38.0242	31.9826	0.129764	49.842	0	0	0	103.891	0.902961	147	30	35.8384	0.480581	0	0.00405401
7	1	0	0	74.9999	31.8709	-31.2251	9.7937	46.4624	0	0	0	74.9999	0.92786	126	22	40.9375	2.44608	1	2.83766
8	1	1	0	87.8264	33.74	41.7388	-3.42288	43.8371	0	0	0	87.8264	0.969492	148	30	43.5265	0.303664	0	0.0818228
9	1	0	0	67.3943	29.5287	-40.5672	8.15864	41.6102	0	0	0	67.3943	0.971283	133	28	47.6159	2.59876	1	2.94312
10	2	0	0	54.4186	27.2462	-0.0735736	-3.48425	72.7099	0	0	0	54.4186	0.921185	105	21	12.9568	1.59221	0	0
11	2	0	0	66.6804	29.532	7.99091	-4.16893	70.3495	0	0	0	66.6804	0.960774	148	29	14.5318	1.00526	0	0
12	2	0	0	65.6609	29.5248	-7.75266	-0.76655	67.4426	0	0	0	65.6609	0.946546	136	26	17.5756	2.04059	0	0
13	2	0	0	69.1858	30.2829	17.4545	-5.17842	63.3881	0	0	0	69.1858	0.948052	151	30	20.6002	0.578276	0	0
14	2	0	0	80.4252	32.5892	-16.497	1.81047	60.0657	0	0	0	80.4252	0.951604	155	30	24.7372	2.31194	0	0
15	2	0	0	58.2355	28.1904	27.2389	-7.27973	55.348	0	0	0	58.2355	0.920861	140	25	28.5442	0.326626	0	0
16	2	0	0	81.919	33.0548	-25.9062	1.84286	53.1761	0	0	0	81.919	0.942164	150	27	31.8736	2.53076	0	0
17	2	1	0	61.0899	28.3414	36.746	-10.1498	48.0963	0	0	0	61.0899	0.955733	141	22	37.0793	0.170416	0	0
18	2	1	0	89.8146	34.1175	-35.5587	0.20828	46.7868	0	0	0	89.8146	0.969621	146	27	39.4469	2.70595	0	0
19	3	0	0	56.0298	26.8854	4.08612	-12.5584	79.7877	91.3373	0	0	56.0298	0.974085	113	18	5.48856	0.785056	0	0
20	3	0	0	59.3658	28.0272	-4.44446	-10.9307	78.0217	88.9229	0	0	59.3658	0.949701	99	21	7.20678	2.2718	0	0
21	3	0	0	64.955	28.8881	12.5859	-12.6832	70.1832	84.9902	0	0	64.955	0.978106	141	21	12.9389	0.29444	0	0
22	3	0	0	69.8127	30.8067	-12.5722	-9.04512	68.8472	81.3147	0	0	69.8127	0.924388	112	21	14.7609	2.61701	0	0
23	3	0	0	61.7756	28.3136	21.2745	-13.8445	61.1659	75.9879	0	0	61.7756	0.968361	115	21	21.2297	0.122475	0	0
24	3	0	0	89.737	35.4767	-21.0034	-8.63544	60.4334	73.0188	0	0	89.737	0.895971	151	27	22.5971	2.78904	0	0
25	3	1	0	80.3502	32.3156	29.9699	-15.8238	53.2835	66.9141	0	0	80.3502	0.966881	155	30	29.7724	0.0206338	0	0
26	3	1	0	86.3195	33.614	-29.7709	-8.96083	52.7238	64.4536	0	0	86.3195	0.960014	148	27	30.8932	2.89713	0	0
27	4	0	0	69.7811	29.9855	-0.640159	-20.9315	75.2805	105.202	0	0	69.7811	0.975271	114	21	4.57193	-1.75646	0	0
28	4	0	0	63.4781	28.517	8.25192	-21.1227	71.8221	97.1456	0	0	63.4781	0.9809	140	20	9.31225	-0.527136	0	0
29	4	0	0	77.5431	32.8417	-8.6722	-20.3819	70.7163	94.6739	0	0	77.5431	0.903445	119	29	9.71269	-2.72347	0	0
30	4	0	0	66.7041	29.7128	16.7613	-21.9532	63.7571	84.4463	0	0	66.7041	0.949458	132	27	17.4519	-0.32153	0	0
31	4	0	0	81.669	33.4046	-16.611	-19.8527	63.6187	83.3883	0	0	81.669	0.919718	122	30	17.158	-2.94124	0	0
32	4	1	0	51.1429	25.8083	25.427	-22.8545	55.5907	72.9085	0	0	51.1429	0.96489	130	20	26.0266	-0.249099	0	0
33	4	1	0	89.0871	34.0658	-25.1354	-19.4523	56.1177	72.604	0	0	89.0871	0.964688	156	30	25.5178	-3.0232	0	0
34	5	0	0	67.2707	29.8178	3.93916	-29.93	64.9075	97.5989	0	0	67.2707	0.950792	144	25	13.9995	-1.3007	0	0
35	5	0	0	59.2268	27.7682	-4.45001	-30.0646	64.4221	96.1816	0	0	59.2268	0.965231	111	24	14.3992	-1.8999	0	0
36	5	0	0	70.195	30.9726	12.5288	-30.4526	61.6847	88.557	0	0	70.195	0.919516	155	30	18.6631	-0.849452	0	0
37	5	0	0	54.8881	26.6349	-12.9452	-29.9881	60.6009	86.5356	0	0	54.8881	0.972266	91	20	18.8812	-2.34118	0	0
38	5	1	0	80.1756	32.1671	21.4558	-30.7754	55.6069	76.846	0	0	80.1756	0.973705	156	30	25.636	-0.593497	0	0
39	5	1	0	60.8934	28.0335	-20.8544	-28.9284	55.9669	77.0683	0	0	60.8934	0.973703	137	21	24.4838	-2.60624	0	0
40	6	0	0	59.1279	27.9478	0.159517	-38.3794	56.9443	85.6825	0	0	59.1279	0.951275	118	20	21.9413	-1.57281	0	0
41	6	0	0	58.506	28.003	8.79585	-38.8887	55.6455	82.6603	0	0	58.506	0.937566	121	21	24.0386	-1.20528	0	0
42	6	0	0	55.0707	27.1108	-8.03453	-37.9423	56.1904	83.381	0	0	55.0707	0.941552	116	19	23.0283	-1.93665	0	0
43	6	1	0	72.1455	30.6113	17.9197	-39.3166	52.1863	75.2339	0	0	72.1455	0.96751	144	30	28.9358	-0.911895	0	0
44	6	1	0	82.9704	32.8141	-16.9962	-38.0767	52.7231	75.9406	0	0	82.9704	0.968303	154	30	27.6418	-2.24241	0	0
45	7	0	1	80.4085	34.4339	-0.417477	-47.8067	49.5061	74.0666	0	0	80.4085	0.852196	147	28	31.3748	-1.5906	0	0
46	7	0	1	81.7163	34.3232	7.76213	-47.9733	48.7958	72.5973	0	0	81.7163	0.871653	148	28	32.4283	-1.33555	0	0
47	7	0	1	84.8049	35.3723	-8.45842	-47.3759	48.8404	72.5147	0	0	84.8049	0.851735	145	27	32.1276	-1.84379	0	0
48	7	1	1	79.1533	32.7299	16.1743	-47.8275	46.9802	68.759	0	0	79.1533	0.928519	155	30	35.2186	-1.10014	0	0
49	7	1	1	58.4779	28.4252	-16.2881	-47.0008	47.0718	68.7322	0	0	58.4779	0.909483	139	21	34.7284	-2.06563	0	0
