# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.0085	34.5099	7.5991	11.4827	61.0183	0	0	0	88.0085	0.928641	115	30	23.91	1.29173	0	0.986183
1	1	1	0	103.655	37.7804	-1.69213	14.1822	58.3378	0	0	0	103.655	0.912567	149	30	25.8266	1.67573	0	1.68955
2	1	1	0	75.9744	31.4161	16.3949	8.44875	60.2573	0	0	0	75.9744	0.967327	131	22	25.1922	0.914003	0	0.475835
3	1	1	0	79.534	32.9498	-11.1145	16.7442	53.1866	0	0	0	79.534	0.920573	130	22	30.7399	1.97634	0	2.1568
4	1	1	0	101.461	36.8644	27.2014	5.11268	54.9552	0	0	0	101.461	0.938201	134	30	31.0143	0.56536	0	0.185785
5	1	0	0	70.3394	31.2591	-19.699	20.5204	46.9536	0	0	0	70.3394	0.904597	127	22	38.1372	2.14491	1	2.33577
6	1	1	0	107.108	38.3406	38.0163	-0.0564338	48.3744	0	0	0	107.108	0.915616	148	30	38.7331	0.299986	0	0.0014888
7	1	0	0	71.775	31.1433	-29.5601	22.4228	41.3649	0	0	0	71.775	0.929935	126	22	45.6687	2.30427	1	2.49264
8	1	1	0	86.7462	33.5131	47.3554	-6.28203	42.4628	0	0	0	86.7462	0.970577	144	30	46.6355	0.112173	0	0.131884
9	1	0	0	73.5	30.8316	-38.7103	22.663	37.0488	0	0	0	73.5	0.971639	134	30	52.3948	2.43127	1	2.61194
10	2	0	0	61.4251	28.6191	0.867541	2.66308	70.2639	0	0	0	61.4251	0.942421	105	22	14.1661	1.58107	0	0
11	2	0	0	76.1911	31.5586	9.68763	1.35767	70.1221	0	0	0	76.1911	0.961341	148	30	15.5122	0.97736	0	0
