# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.5705	33.8963	4.98615	-3.18012	58.7	0	0	0	86.5705	0.946834	143	22	22.5323	1.30125	0	1.59145
1	1	1	0	111.468	38.5859	-6.43596	-2.94419	58.5	0	0	0	111.468	0.94081	157	30	22.6142	1.81291	0	1.55014
2	1	1	0	109.701	38.3867	16.8181	-3.85788	55.3	0	0	0	109.701	0.935533	158	30	27.5809	0.867755	0	1.61628
3	1	1	0	110.001	38.2015	-18.3113	-3.50151	55.1	0	0	0	110.001	0.947209	155	30	27.5143	2.25063	0	1.5955
4	1	1	0	86.6825	34.2326	28.5416	-5.88483	50.2	0	0	0	86.6825	0.929526	139	22	35.1436	0.571669	0	1.66722
5	1	1	0	83.7583	33.431	-29.9629	-4.99893	49.7	0	0	0	83.7583	0.941755	143	22	35.1289	2.53936	0	1.63663
6	1	1	0	106.414	38.1374	40.1167	-9.11925	44.6	0	0	0	106.414	0.919405	152	30	44.0538	0.366326	0	1.71836
7	1	1	0	100.925	37.0652	-41.1525	-7.39544	44.1	0	0	0	100.925	0.923155	157	30	43.7888	2.73038	0	1.67724
8	1	1	0	83.5042	32.9378	49.385	-13.9937	39.9	0	0	0	83.5042	0.96723	148	30	51.5654	0.213089	0	1.78598
9	1	1	0	62.6761	28.6714	-50.1662	-11.9955	39.6	0	0	0	62.6761	0.958107	140	22	50.8175	2.88487	0	1.74913
10	2	0	0	75.0313	31.7175	-0.540477	-11.0816	68.1	0	0	0	75.0313	0.937246	156	30	13.8253	1.53653	0	0
11	2	0	0	74.5097	31.4698	10.6652	-11.2544	64.9	0	0	0	74.5097	0.94544	146	30	17.9604	0.862843	0	0
12	2	0	0	74.0233	31.8159	-12.5331	-11.4685	64.7	0	0	0	74.0233	0.918946	155	30	17.6935	2.27974	0	0
13	2	0	0	74.9187	31.6294	22.1083	-12.6526	57.9	0	0	0	74.9187	0.941064	154	30	26.1651	0.487067	0	0
14	2	0	0	74.0058	31.5121	-24.1221	-11.8986	57.2	0	0	0	74.0058	0.936525	148	30	26.5138	2.62914	0	0
15	2	0	0	77.8269	32.8012	33.5198	-15.3226	50.3	0	0	0	77.8269	0.90899	149	30	35.8371	0.270502	0	0
16	2	0	0	74.5418	31.9355	-35.4325	-14.048	49.7	0	0	0	74.5418	0.918464	151	30	36.0883	2.8362	0	0
17	2	1	0	57.4503	27.8195	43.8549	-19.2754	43.5	0	0	0	57.4503	0.932832	142	22	45.22	0.124678	0	0
18	2	1	0	56.2739	27.5109	-45.5893	-17.2903	42.9	0	0	0	56.2739	0.934345	138	22	45.2199	2.97253	0	0
19	3	0	0	77.2378	32.0658	5.40341	-18.9278	76.3	84.5	0	0	77.2378	0.943961	152	30	8.76571	0.749372	0	0
20	3	0	0	78.8649	32.7021	-6.19673	-18.7293	75.9	83.7	0	0	78.8649	0.926708	145	30	8.05743	2.26948	0	0
21	3	0	0	71.0183	30.2347	15.789	-19.6796	66.2	78.3	0	0	71.0183	0.976267	148	22	17.595	0.301163	0	0
22	3	0	0	79.5095	33.0914	-18.3007	-19.1408	65.2	76.6	0	0	79.5095	0.912429	155	30	18.2204	2.82006	0	0
23	3	0	0	83.7017	33.861	26.776	-21.6326	56.4	69.3	0	0	83.7017	0.91737	153	30	27.9814	0.116995	0	0
24	3	0	0	69.1844	30.2152	-29.7152	-20.5632	55.3	67.4	0	0	69.1844	0.952283	142	22	29.0267	2.99167	0	0
25	3	1	0	77.8636	32.1402	37.763	-24.697	48	60	0	0	77.8636	0.947214	157	30	38.7776	0.00520474	0	0
26	3	1	0	78.1249	32.2274	-39.8495	-23.1004	47.2	58.5	0	0	78.1249	0.945255	152	30	38.877	3.09532	0	0
27	4	0	0	72.8363	30.6967	-0.259546	-26.6031	94.2	97.9	0	0	72.8363	0.97135	142	22	1.86391	-1.154	0	0
28	4	0	0	74.8169	31.1081	10.0471	-27.7062	85.8	91.2	0	0	74.8169	0.971544	143	22	11.4119	-0.24856	0	0
29	4	0	0	81.6802	33.5339	-11.8942	-26.5285	85.5	89.5	0	0	81.6802	0.912765	148	30	11.0014	-2.99291	0	0
30	4	0	0	82.264	33.2151	20.9832	-28.8317	75.4	78.9	0	0	82.264	0.937017	146	30	22.3462	-0.17692	0	0
31	4	0	0	76.4986	32.2571	-24.0007	-27.2863	74.4	76.6	0	0	76.4986	0.923871	143	30	23.1102	-3.0381	0	0
32	4	1	0	77.276	32.0036	32.021	-31.1252	66.4	67.2	0	0	77.276	0.948106	152	30	33.6168	-0.186294	0	0
33	4	1	0	78.3902	32.1001	-34.3543	-29.9012	65.9	65.9	0	0	78.3902	0.956	158	30	33.7134	-2.99266	0	0
34	5	0	0	78.5799	32.4236	4.60606	-35.4651	82.4	101.6	0	0	78.5799	0.939286	151	30	11.968	-1.08196	0	0
35	5	0	0	77.3797	32.2148	-6.7947	-34.32	81.7	98.6	0	0	77.3797	0.936968	157	30	11.0533	-2.12113	0	0
36	5	0	0	75.9631	31.4068	15.6882	-36.6996	75.4	85.8	0	0	75.9631	0.967752	143	22	20.4506	-0.615103	0	0
37	5	0	0	74.5807	31.7484	-18.2637	-34.285	75	84.1	0	0	74.5807	0.929805	151	30	19.6379	-2.64326	0	0
38	5	1	0	79.4515	32.3293	25.9044	-37.8293	67.7	72.8	0	0	79.4515	0.955253	152	30	29.8631	-0.447809	0	0
39	5	1	0	57.0184	27.4343	-28.4576	-35.7844	67.6	71.8	0	0	57.0184	0.951999	140	22	29.5236	-2.76397	0	0
40	6	0	0	83.1902	33.0004	-2.72416	-42.8282	73.5	90.1	0	0	83.1902	0.959939	148	30	18.0108	-1.66589	0	0
41	6	0	0	93.1535	36.2824	8.98236	-44.4042	71.7	85.9	0	0	93.1535	0.889236	160	30	21.9178	-1.0972	0	0
42	6	0	0	72.8211	30.8304	-13.4119	-42.0774	70.9	83.5	0	0	72.8211	0.96274	144	22	21.1851	-2.19594	0	0
43	6	1	0	75.4666	31.6638	20.6355	-45.2501	66.7	75.1	0	0	75.4666	0.945884	156	30	29.7134	-0.754497	0	0
