# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.4978	34.0196	5.05639	5.07342	58.7	0	0	0	86.4978	0.939196	143	22	25.7954	1.33398	0	1.57708
1	1	1	0	110.694	38.5864	-6.29259	5.14474	58.5	0	0	0	110.694	0.934253	157	30	25.6986	1.77841	0	1.56451
2	1	1	0	108.123	38.1589	16.519	3.51616	55.3	0	0	0	108.123	0.933113	158	30	29.3234	0.930681	0	1.66302
3	1	1	0	111.148	38.4704	-17.902	4.00676	55.1	0	0	0	111.148	0.94375	156	30	29.3641	2.18432	0	1.63486
4	1	1	0	82.8043	33.3299	27.2255	0.542177	50.2	0	0	0	82.8043	0.936689	138	22	34.9069	0.629255	0	1.73286
5	1	1	0	83.8783	33.4241	-28.908	1.52612	49.7	0	0	0	83.8783	0.943497	143	22	35.2501	2.48462	0	1.69721
6	1	1	0	106.855	38.6938	37.9075	-2.67818	44.6	0	0	0	106.855	0.89685	154	30	42.5859	0.418945	0	1.76979
7	1	1	0	99.3803	37.0898	-39.6034	-1.20279	44.1	0	0	0	99.3803	0.907822	153	30	42.9415	2.68846	0	1.7317
8	1	1	0	83.1339	32.7856	47.0794	-7.04699	39.9	0	0	0	83.1339	0.971903	148	30	49.7898	0.263223	0	1.81989
9	1	1	0	61.6358	28.2058	-48.1863	-5.09978	39.6	0	0	0	61.6358	0.973565	140	22	49.4879	2.83572	0	1.78262
10	2	0	0	81.6328	32.7476	-0.158822	-3.32234	68.1	0	0	0	81.6328	0.95657	156	30	16.7006	1.52068	0	0
11	2	0	0	77.9877	32.1071	10.4893	-4.16097	64.9	0	0	0	77.9877	0.950679	146	30	19.5663	0.943487	0	0
12	2	0	0	82.3875	32.9416	-11.2776	-4.44793	64.7	0	0	0	82.3875	0.954071	154	30	18.6454	2.1549	0	0
13	2	0	0	81.0717	32.6666	21.2588	-6.4409	57.9	0	0	0	81.0717	0.954711	154	30	26.0606	0.547281	0	0
14	2	0	0	78.817	32.3049	-22.486	-5.563	57.2	0	0	0	78.817	0.949059	148	30	25.8906	2.54999	0	0
15	2	0	0	84.1298	33.7099	31.6868	-9.70639	50.3	0	0	0	84.1298	0.930349	149	30	34.2656	0.30518	0	0
16	2	0	0	78.9368	33.0527	-33.3833	-8.07072	49.7	0	0	0	78.9368	0.907977	151	30	34.5156	2.78863	0	0
17	2	1	0	60.7642	28.2928	41.9161	-13.4007	43.5	0	0	0	60.7642	0.953907	142	22	43.4164	0.152639	0	0
18	2	1	0	58.3818	27.7267	-43.7076	-11.1981	42.9	0	0	0	58.3818	0.954316	138	22	43.61	2.93832	0	0
19	3	0	0	88.5889	34.3938	4.66957	-12.8256	76.3	84.5	0	0	88.5889	0.941084	152	30	9.14295	0.902548	0	0
20	3	0	0	80.615	32.4844	-5.25902	-12.6323	75.9	83.7	0	0	80.615	0.960012	143	27	8.51412	2.09527	0	0
21	3	0	0	87.0408	33.7623	14.5956	-14.3697	66.2	78.3	0	0	87.0408	0.959551	146	22	16.5772	0.346662	0	0
22	3	0	0	89.0811	34.5579	-16.4797	-13.4936	65.2	76.6	0	0	89.0811	0.937351	155	30	16.7965	2.74369	0	0
23	3	0	0	88.0654	34.1371	25.0412	-16.9631	56.4	69.3	0	0	88.0654	0.949646	153	30	26.2134	0.11619	0	0
24	3	0	0	80.2156	32.6061	-27.7353	-15.1691	55.3	67.4	0	0	80.2156	0.948137	141	22	27.173	2.96279	0	0
25	3	1	0	84.0428	33.2105	35.5863	-19.6241	48	60	0	0	84.0428	0.957544	155	30	36.5838	0.0103298	0	0
26	3	1	0	81.3351	32.6257	-37.9468	-17.5471	47.2	58.5	0	0	81.3351	0.960215	152	30	37.0328	3.07525	0	0
27	4	0	0	73.7356	30.9866	-0.657264	-22.2356	94.2	97.9	0	0	73.7356	0.965028	140	20	2.25907	-1.4205	0	0
28	4	0	0	77.493	31.7508	9.11363	-23.2815	85.8	91.2	0	0	77.493	0.965972	140	22	10.6278	-0.313696	0	0
29	4	0	0	87.899	34.0818	-11.0285	-21.8924	85.5	89.5	0	0	87.899	0.950932	148	30	10.2095	-2.95536	0	0
30	4	0	0	85.2584	33.8921	19.7328	-24.8336	75.4	78.9	0	0	85.2584	0.932719	146	30	21.2839	-0.229005	0	0
