# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.4419	34.6572	5.20206	-1.43421	58.7	0	0	0	89.4419	0.935758	143	22	23.3001	1.29574	0	1.61075
1	1	1	0	110.176	38.3067	-6.40895	-0.969947	58.5	0	0	0	110.176	0.94351	157	30	23.4902	1.79763	0	1.53084
2	1	1	0	111.777	38.7063	17.0288	-2.74545	55.3	0	0	0	111.777	0.937562	158	30	27.8453	0.860584	0	1.65764
3	1	1	0	110.48	38.4629	-18.1669	-1.4319	55.1	0	0	0	110.48	0.938445	155	30	28.1662	2.22057	0	1.58442
4	1	1	0	85.5784	33.8103	28.4988	-5.03634	50.2	0	0	0	85.5784	0.940756	139	22	35.0986	0.566004	0	1.70125
5	1	1	0	86.2731	34.255	-30.088	-3.94981	49.7	0	0	0	86.2731	0.923926	143	22	35.1445	2.53937	0	1.66451
6	1	1	0	106.158	38.1956	39.7127	-7.77448	44.6	0	0	0	106.158	0.914405	153	30	43.892	0.375184	0	1.73188
7	1	1	0	103.341	37.5891	-41.6958	-6.56794	44.1	0	0	0	103.341	0.919092	157	30	44.1005	2.73871	0	1.70136
8	1	1	0	83.0593	32.8514	49.0505	-12.573	39.9	0	0	0	83.0593	0.967144	148	30	51.4302	0.221233	0	1.79528
9	1	1	0	62.7859	28.5387	-50.9215	-10.9209	39.6	0	0	0	62.7859	0.968729	140	22	51.4486	2.8874	0	1.76238
10	2	0	0	75.3231	31.9003	-0.935824	-9.02303	68.1	0	0	0	75.3231	0.930138	156	30	14.8366	1.55796	0	0
11	2	0	0	77.5504	32.0892	10.5732	-9.95925	64.9	0	0	0	77.5504	0.946402	146	30	18.1677	0.87112	0	0
12	2	0	0	73.9752	31.3383	-12.3771	-9.2789	64.7	0	0	0	73.9752	0.946553	155	30	18.4159	2.22803	0	0
13	2	0	0	76.4346	31.9076	21.8465	-11.9167	57.9	0	0	0	76.4346	0.943436	154	30	25.8911	0.47938	0	0
14	2	0	0	76.4845	32.0767	-23.9014	-10.4288	57.2	0	0	0	76.4845	0.934122	148	30	26.4398	2.60881	0	0
15	2	0	0	78.781	32.9727	33.2641	-14.2737	50.3	0	0	0	78.781	0.910589	149	30	35.7009	0.271807	0	0
16	2	0	0	72.7775	32.0602	-35.2998	-12.9454	49.7	0	0	0	72.7775	0.889762	151	30	35.8739	2.83249	0	0
17	2	1	0	57.4894	27.781	43.6625	-18.111	43.5	0	0	0	57.4894	0.936055	142	22	45.1559	0.127626	0	0
18	2	1	0	56.9865	27.5512	-45.7454	-16.1232	42.9	0	0	0	56.9865	0.943411	138	22	45.2847	2.96994	0	0
19	3	0	0	87.5479	34.6652	4.04066	-17.6046	76.3	84.5	0	0	87.5479	0.915522	152	30	8.11216	0.880291	0	0
20	3	0	0	76.0151	31.5954	-6.91667	-17.164	75.9	83.7	0	0	76.0151	0.95689	145	30	8.85132	2.28391	0	0
21	3	0	0	73.2039	30.7848	15.1694	-18.9145	66.2	78.3	0	0	73.2039	0.970669	148	22	17.0291	0.294568	0	0
22	3	0	0	85.1155	33.9182	-17.7246	-17.8641	65.2	76.6	0	0	85.1155	0.929723	155	30	17.6477	2.79503	0	0
23	3	0	0	85.8894	34.4065	26.6239	-20.8661	56.4	69.3	0	0	85.8894	0.911733	153	30	27.911	0.107416	0	0
24	3	0	0	73.3015	31.1137	-29.124	-19.2136	55.3	67.4	0	0	73.3015	0.951525	142	22	28.3805	2.97719	0	0
25	3	1	0	78.2548	32.1621	37.697	-23.7034	48	60	0	0	78.2548	0.950677	157	30	38.8235	0.00399479	0	0
26	3	1	0	78.0349	32.1214	-39.6686	-21.6947	47.2	58.5	0	0	78.0349	0.950409	152	30	38.6031	3.08551	0	0
27	4	0	0	72.1836	30.5609	-1.10847	-25.8208	94.2	97.9	0	0	72.1836	0.971216	142	22	1.96244	-1.56176	0	0
28	4	0	0	75.1129	31.2348	9.36215	-26.4497	85.8	91.2	0	0	75.1129	0.967491	143	22	10.8037	-0.242206	0	0
29	4	0	0	78.5934	32.5056	-11.9359	-25.9415	85.5	89.5	0	0	78.5934	0.934715	148	30	11.0086	-2.95123	0	0
30	4	0	0	82.6253	33.6147	20.5489	-27.8299	75.4	78.9	0	0	82.6253	0.918889	146	30	22.0359	-0.181215	0	0
31	4	0	0	78.4773	32.3781	-23.5091	-26.3924	74.4	76.6	0	0	78.4773	0.940701	143	30	22.5259	-3.02886	0	0
32	4	1	0	79.1313	32.3368	31.6623	-30.157	66.4	67.2	0	0	79.1313	0.950966	152	30	33.388	-0.189784	0	0
33	4	1	0	79.7314	32.3083	-33.9038	-28.6093	65.9	65.9	0	0	79.7314	0.95987	158	30	33.1201	-2.99765	0	0
34	5	0	0	81.8611	32.8848	4.39569	-34.5272	82.4	101.6	0	0	81.8611	0.951258	151	30	12.0131	-1.09319	0	0
35	5	0	0	78.5898	32.1787	-6.91735	-33.879	81.7	98.6	0	0	78.5898	0.953759	157	30	11.5736	-2.09483	0	0
36	5	0	0	73.9751	31.0696	15.0548	-35.2746	75.4	85.8	0	0	73.9751	0.962992	143	22	19.8029	-0.614426	0	0
37	5	0	0	75.7049	32.0078	-17.9869	-33.7926	75	84.1	0	0	75.7049	0.928583	151	30	19.5696	-2.60916	0	0
38	5	1	0	79.6077	32.3204	25.5691	-36.9795	67.7	72.8	0	0	79.6077	0.957661	152	30	29.7455	-0.456834	0	0
39	5	1	0	58.0352	27.5159	-28.1045	-35.0015	67.6	71.8	0	0	58.0352	0.96324	140	22	29.189	-2.7499	0	0
40	6	0	0	87.4468	34.6106	-1.96457	-42.4997	73.5	90.1	0	0	87.4468	0.91735	148	30	18.6601	-1.61574	0	0
41	6	0	0	86.0063	33.9863	9.11841	-43.6369	71.7	85.9	0	0	86.0063	0.935694	159	30	22.2742	-1.09288	0	0
42	6	0	0	70.9618	30.3846	-13.3291	-41.6185	70.9	83.5	0	0	70.9618	0.965891	143	22	21.5483	-2.17281	0	0
43	6	1	0	78.7571	32.3447	20.0473	-44.3354	66.7	75.1	0	0	78.7571	0.946007	156	30	29.4554	-0.768675	0	0
44	6	1	0	57.0006	27.2081	-23.1848	-41.6476	66.5	73.9	0	0	57.0006	0.967595	140	22	28.3379	-2.46293	0	0
45	7	0	0	86.1382	34.4847	-0.366965	-51.3687	65.2	76.9	0	0	86.1382	0.910234	142	22	27.5207	-1.54321	0	0
46	7	0	0	87.8546	35.1411	8.98395	-52.9453	64	74.4	0	0	87.8546	0.89401	147	30	30.7938	-1.23627	0	0
47	7	0	0	79.9062	32.7844	-10.2987	-50.169	64.6	75.3	0	0	79.9062	0.934235	138	22	27.8636	-1.90625	0	0
48	7	1	0	75.5357	32.2189	17.695	-52.1525	62	69.9	0	0	75.5357	0.91441	142	30	33.9822	-0.98381	0	0
49	7	1	0	81.8144	33.0701	-19.5329	-49.405	62.6	70.4	0	0	81.8144	0.940087	156	30	31.487	-2.19516	0	0
