# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.0619	34.5811	5.15157	-0.490582	58.7	0	0	0	89.0619	0.935889	143	22	23.7171	1.30528	0	1.59983
1	1	1	0	109.876	38.2544	-6.48449	-0.152615	58.5	0	0	0	109.876	0.943519	157	30	23.8464	1.79977	0	1.54176
2	1	1	0	111.189	38.6102	16.9625	-1.96902	55.3	0	0	0	111.189	0.937278	158	30	27.9915	0.870714	0	1.66371
3	1	1	0	110.283	38.3765	-18.1602	-0.846862	55.1	0	0	0	110.283	0.940996	155	30	28.2772	2.2197	0	1.60106
4	1	1	0	85.2827	33.7196	28.3749	-4.457	50.2	0	0	0	85.2827	0.942555	139	22	35.0009	0.571085	0	1.71196
5	1	1	0	85.0688	33.9121	-29.8831	-3.40773	49.7	0	0	0	85.0688	0.929545	143	22	35.0549	2.53552	0	1.67637
6	1	1	0	105.843	38.1194	39.4634	-7.29407	44.6	0	0	0	105.843	0.915331	153	30	43.6091	0.377705	0	1.74257
7	1	1	0	102.28	37.3258	-41.2439	-6.0906	44.1	0	0	0	102.28	0.922536	157	30	43.7333	2.73524	0	1.71232
8	1	1	0	83.3159	32.8822	48.7429	-11.973	39.9	0	0	0	83.3159	0.968316	148	30	51.1034	0.225043	0	1.80209
9	1	1	0	62.2806	28.4187	-50.3117	-10.5024	39.6	0	0	0	62.2806	0.969064	140	22	50.8951	2.88586	0	1.77339
10	2	0	0	74.5578	31.755	-0.729399	-8.06163	68.1	0	0	0	74.5578	0.929133	156	30	15.3188	1.54844	0	0
11	2	0	0	76.9862	31.9792	10.6603	-9.07916	64.9	0	0	0	76.9862	0.945991	146	30	18.4949	0.883633	0	0
12	2	0	0	74.5328	31.4548	-12.1253	-8.63638	64.7	0	0	0	74.5328	0.946636	155	30	18.4243	2.21422	0	0
13	2	0	0	76.361	31.8494	21.8349	-11.2484	57.9	0	0	0	76.361	0.945974	154	30	25.9193	0.486937	0	0
14	2	0	0	75.9024	31.9174	-23.6212	-9.8954	57.2	0	0	0	75.9024	0.936288	148	30	26.272	2.60275	0	0
15	2	0	0	78.9871	32.9062	33.0455	-13.8631	50.3	0	0	0	78.9871	0.916666	149	30	35.4189	0.271937	0	0
16	2	0	0	71.8999	31.8332	-34.8625	-12.4261	49.7	0	0	0	71.8999	0.891614	151	30	35.5207	2.8282	0	0
17	2	1	0	58.1616	27.8563	43.345	-17.688	43.5	0	0	0	58.1616	0.941888	142	22	44.7797	0.12738	0	0
18	2	1	0	56.3831	27.4153	-45.1797	-15.6746	42.9	0	0	0	56.3831	0.942701	138	22	44.7753	2.96872	0	0
19	3	0	0	86.3659	34.2329	4.42365	-16.7161	76.3	84.5	0	0	86.3659	0.926114	152	30	8.63496	0.880941	0	0
20	3	0	0	76.9633	31.7747	-6.39611	-16.393	75.9	83.7	0	0	76.9633	0.95792	145	30	8.78171	2.22218	0	0
