# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.1885	33.8693	5.21323	1.63122	58.7	0	0	0	86.1885	0.944166	143	22	24.2476	1.30931	0	1.60137
1	1	1	0	108.821	38.0847	-6.11497	1.97775	58.5	0	0	0	108.821	0.942803	157	30	24.3025	1.78053	0	1.54022
2	1	1	0	110.31	38.432	16.8573	-0.185086	55.3	0	0	0	110.31	0.93851	158	30	28.0664	0.878616	0	1.68379
3	1	1	0	111.097	38.5356	-18.0169	1.26048	55.1	0	0	0	111.097	0.940132	156	30	28.6204	2.20514	0	1.60285
4	1	1	0	86.1916	33.9773	27.9907	-2.57838	50.2	0	0	0	86.1916	0.938206	139	22	34.8257	0.584417	0	1.7224
5	1	1	0	87.8939	34.793	-29.7103	-1.18165	49.7	0	0	0	87.8939	0.912397	143	22	35.2975	2.51806	0	1.6739
6	1	1	0	105.774	38.1183	38.8812	-5.23411	44.6	0	0	0	105.774	0.91479	153	30	43.2329	0.393038	0	1.74676
7	1	1	0	103.127	37.8401	-41.0449	-3.87608	44.1	0	0	0	103.127	0.905058	158	30	43.8197	2.72039	0	1.71111
8	1	1	0	82.9939	32.852	48.0719	-9.89111	39.9	0	0	0	82.9939	0.966345	148	30	50.548	0.237672	0	1.80606
9	1	1	0	61.0353	28.0619	-49.7185	-7.97178	39.6	0	0	0	61.0353	0.973995	140	22	50.5878	2.86488	0	1.76807
10	2	0	0	80.178	32.5279	-0.472046	-6.3448	68.1	0	0	0	80.178	0.952256	156	30	15.4584	1.53307	0	0
11	2	0	0	77.7009	32.0958	10.5993	-7.34759	64.9	0	0	0	77.7009	0.947849	146	30	18.56	0.891898	0	0
12	2	0	0	78.8194	32.4263	-12.0374	-6.93984	64.7	0	0	0	78.8194	0.941992	154	30	18.4717	2.2075	0	0
13	2	0	0	76.107	31.7314	21.4786	-9.66665	57.9	0	0	0	76.107	0.94985	154	30	25.589	0.493664	0	0
14	2	0	0	77.3707	32.1368	-23.6201	-7.8403	57.2	0	0	0	77.3707	0.941414	148	30	26.5299	2.58783	0	0
15	2	0	0	79.1729	32.8734	32.4693	-12.0782	50.3	0	0	0	79.1729	0.920655	149	30	34.9034	0.282034	0	0
16	2	0	0	76.0336	32.3469	-34.6349	-10.7563	49.7	0	0	0	76.0336	0.913166	151	30	35.3468	2.82407	0	0
17	2	1	0	58.3264	27.8783	42.7429	-15.6607	43.5	0	0	0	58.3264	0.943069	142	22	44.2251	0.139089	0	0
18	2	1	0	58.4707	27.8033	-45.0061	-13.7976	42.9	0	0	0	58.4707	0.95051	138	22	44.6721	2.96166	0	0
19	3	0	0	80.7857	32.6372	4.87353	-15.2268	76.3	84.5	0	0	80.7857	0.953059	152	30	8.84607	0.836315	0	0
20	3	0	0	78.0523	32.0572	-5.95064	-14.5067	75.9	83.7	0	0	78.0523	0.954428	143	30	8.77742	2.16246	0	0
21	3	0	0	72.6811	30.7477	14.9809	-16.8723	66.2	78.3	0	0	72.6811	0.966061	147	22	16.7737	0.297683	0	0
22	3	0	0	84.1075	33.531	-17.5134	-15.3404	65.2	76.6	0	0	84.1075	0.940051	155	30	17.6777	2.76799	0	0
23	3	0	0	86.2549	34.165	25.7515	-18.9551	56.4	69.3	0	0	86.2549	0.928607	153	30	26.9564	0.105441	0	0
