# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.2528	34.1521	4.9347	4.82889	58.7	0	0	0	87.2528	0.940056	143	22	25.6581	1.33638	0	1.57534
1	1	1	0	110.689	38.565	-6.39163	4.88045	58.5	0	0	0	110.689	0.935252	157	30	25.5773	1.78219	0	1.56625
2	1	1	0	109.417	38.3892	16.4534	3.27585	55.3	0	0	0	109.417	0.932996	158	30	29.2098	0.929323	0	1.662
3	1	1	0	111.344	38.5073	-18.0103	3.78788	55.1	0	0	0	111.344	0.943606	156	30	29.3333	2.18835	0	1.63278
4	1	1	0	83.667	33.4993	27.1752	0.290274	50.2	0	0	0	83.667	0.936898	138	22	34.8157	0.626671	0	1.73246
5	1	1	0	84.4299	33.5604	-29.0656	1.33989	49.7	0	0	0	84.4299	0.942002	143	22	35.3146	2.48819	0	1.69459
6	1	1	0	107.063	38.7446	37.8996	-2.91503	44.6	0	0	0	107.063	0.896242	154	30	42.5605	0.416348	0	1.76887
7	1	1	0	99.8113	37.1786	-39.811	-1.38056	44.1	0	0	0	99.8113	0.907409	153	30	43.079	2.69136	0	1.72936
8	1	1	0	83.1304	32.7899	47.0819	-7.36609	39.9	0	0	0	83.1304	0.971602	148	30	49.7708	0.259299	0	1.82062
9	1	1	0	61.8052	28.2352	-48.4101	-5.31566	39.6	0	0	0	61.8052	0.97421	140	22	49.6461	2.83863	0	1.78132
10	2	0	0	82.8958	32.9789	-0.237896	-3.70003	68.1	0	0	0	82.8958	0.957791	156	30	16.4463	1.52292	0	0
11	2	0	0	79.0546	32.2453	10.4272	-4.47651	64.9	0	0	0	79.0546	0.955443	146	30	19.3934	0.939093	0	0
12	2	0	0	82.775	33.0489	-11.3566	-4.68349	64.7	0	0	0	82.775	0.952348	154	30	18.5811	2.16039	0	0
13	2	0	0	81.4174	32.6772	21.1378	-6.7724	57.9	0	0	0	81.4174	0.958156	154	30	25.8756	0.542321	0	0
14	2	0	0	78.2777	32.2038	-22.5931	-5.72287	57.2	0	0	0	78.2777	0.948491	148	30	25.9359	2.55276	0	0
15	2	0	0	82.679	33.4793	31.7093	-9.92912	50.3	0	0	0	82.679	0.926941	149	30	34.2861	0.302019	0	0
16	2	0	0	79.9504	33.1655	-33.4848	-8.27644	49.7	0	0	0	79.9504	0.913393	151	30	34.5555	2.79153	0	0
17	2	1	0	59.9402	28.1387	41.8945	-13.6074	43.5	0	0	0	59.9402	0.951304	142	22	43.412	0.150761	0	0
18	2	1	0	58.3755	27.7215	-43.8302	-11.3518	42.9	0	0	0	58.3755	0.954565	138	22	43.6955	2.93938	0	0
19	3	0	0	86.4924	33.6437	4.74372	-12.9641	76.3	84.5	0	0	86.4924	0.960244	152	30	9.19738	0.892822	0	0
20	3	0	0	77.6452	31.8617	-5.46183	-12.8708	75.9	83.7	0	0	77.6452	0.96114	143	27	8.50555	2.11956	0	0
21	3	0	0	76.4543	31.6262	14.5885	-14.4565	66.2	78.3	0	0	76.4543	0.960546	146	22	16.6115	0.348391	0	0
22	3	0	0	87.6045	34.1737	-16.5349	-13.6456	65.2	76.6	0	0	87.6045	0.942656	155	30	16.8099	2.74573	0	0
23	3	0	0	87.3924	34.3538	25.0825	-16.8858	56.4	69.3	0	0	87.3924	0.930536	153	30	26.308	0.123533	0	0
24	3	0	0	78.9476	32.3946	-27.7733	-15.2842	55.3	67.4	0	0	78.9476	0.945375	141	22	27.1832	2.96246	0	0
25	3	1	0	80.5835	32.4269	35.7996	-19.7462	48	60	0	0	80.5835	0.963041	155	30	36.8266	0.0103527	0	0
26	3	1	0	80.3257	32.3951	-38.0294	-17.6783	47.2	58.5	0	0	80.3257	0.961845	152	30	37.0853	3.0755	0	0
27	4	0	0	76.492	31.5813	-0.601912	-22.2028	94.2	97.9	0	0	76.492	0.963752	140	20	2.11803	-1.36967	0	0
28	4	0	0	82.0956	32.7064	9.25887	-23.2836	85.8	91.2	0	0	82.0956	0.964414	141	22	10.7573	-0.297774	0	0
29	4	0	0	86.8701	33.8451	-11.0291	-22.0478	85.5	89.5	0	0	86.8701	0.952989	148	30	10.1867	-2.95194	0	0
30	4	0	0	90.6326	34.5776	19.6853	-24.8543	75.4	78.9	0	0	90.6326	0.952585	146	30	21.2429	-0.224393	0	0
31	4	0	0	83.2464	33.2845	-22.4649	-23.0295	74.4	76.6	0	0	83.2464	0.944261	142	30	21.6354	-3.00705	0	0
32	4	1	0	81.1319	32.6314	30.0461	-26.9495	66.4	67.2	0	0	81.1319	0.957482	151	30	31.8113	-0.216134	0	0
33	4	1	0	81.7398	32.621	-32.4782	-25.2504	65.9	65.9	0	0	81.7398	0.96527	158	30	31.8676	-2.98014	0	0
34	5	0	0	85.5256	33.4986	4.08316	-32.0999	82.4	101.6	0	0	85.5256	0.95775	151	30	13.0167	-1.16752	0	0
35	5	0	0	80.966	32.6085	-6.75259	-30.9406	81.7	98.6	0	0	80.966	0.956863	155	30	12.2363	-2.05791	0	0
36	5	0	0	76.2178	31.529	14.5299	-33.2933	75.4	85.8	0	0	76.2178	0.963488	142	22	20.3788	-0.702408	0	0
37	5	0	0	81.2869	32.7594	-17.2142	-31.0234	75	84.1	0	0	81.2869	0.951829	151	30	19.5143	-2.54919	0	0
38	5	1	0	79.6707	32.2525	24.7224	-34.6447	67.7	72.8	0	0	79.6707	0.962457	152	30	29.5581	-0.5134	0	0
39	5	1	0	61.6037	28.3655	-26.9271	-32.4104	67.6	71.8	0	0	61.6037	0.962135	140	22	28.6669	-2.69879	0	0
40	6	0	0	84.1795	33.3364	-2.53275	-40.2016	73.5	90.1	0	0	84.1795	0.951873	147	30	20.1307	-1.64576	0	0
41	6	0	0	88.5086	34.8311	8.13394	-41.6407	71.7	85.9	0	0	88.5086	0.91677	159	30	23.3817	-1.1683	0	0
42	6	0	0	77.9088	31.8385	-12.6909	-39.8327	70.9	83.5	0	0	77.9088	0.965806	142	22	22.8995	-2.10533	0	0
43	6	1	0	77.6846	32.0334	19.1067	-42.2658	66.7	75.1	0	0	77.6846	0.951347	154	30	29.9231	-0.832833	0	0
44	6	1	0	61.6182	28.2621	-22.13	-39.9911	66.5	73.9	0	0	61.6182	0.969415	140	22	28.9825	-2.38648	0	0
45	7	0	0	81.9124	33.8564	-0.932394	-50.1051	65.2	76.9	0	0	81.9124	0.898005	142	22	29.9778	-1.56771	0	0
46	7	0	0	95.614	37.0331	8.19942	-51.1071	64	74.4	0	0	95.614	0.876098	147	30	32.3238	-1.2814	0	0
47	7	0	0	78.4254	32.7613	-9.74171	-49.4172	64.6	75.3	0	0	78.4254	0.918214	138	22	30.5592	-1.86005	0	0
48	7	1	0	75.2697	32.1338	17.1048	-50.3515	62	69.9	0	0	75.2697	0.916023	142	30	35.2446	-1.03049	0	0
49	7	1	0	85.7756	33.9544	-18.5638	-48.8047	62.6	70.4	0	0	85.7756	0.934937	156	30	33.6153	-2.11969	0	0
