# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.6006	34.0223	5.12406	5.17696	58.7	0	0	0	86.6006	0.940164	143	22	25.8497	1.33273	0	1.57886
1	1	1	0	110.951	38.626	-6.22404	5.26851	58.5	0	0	0	110.951	0.934508	157	30	25.7533	1.77617	0	1.56273
2	1	1	0	108.201	38.1546	16.5687	3.59235	55.3	0	0	0	108.201	0.933997	158	30	29.3533	0.930326	0	1.66523
3	1	1	0	111.418	38.5186	-17.8457	4.11921	55.1	0	0	0	111.418	0.94368	156	30	29.3895	2.18235	0	1.63494
4	1	1	0	83.0313	33.4049	27.2766	0.622951	50.2	0	0	0	83.0313	0.935046	138	22	34.9423	0.629309	0	1.73405
5	1	1	0	84.1086	33.4699	-28.8604	1.60768	49.7	0	0	0	84.1086	0.943497	143	22	35.2451	2.48368	0	1.69829
6	1	1	0	105.991	38.4542	37.919	-2.57006	44.6	0	0	0	105.991	0.900725	154	30	42.5952	0.420126	0	1.77016
7	1	1	0	98.9092	36.9991	-39.5072	-1.12639	44.1	0	0	0	98.9092	0.907955	153	30	42.8841	2.68734	0	1.7328
8	1	1	0	83.0847	32.7773	47.0661	-6.87978	39.9	0	0	0	83.0847	0.971819	148	30	49.7827	0.265526	0	1.81919
9	1	1	0	61.5789	28.1896	-48.0523	-4.98667	39.6	0	0	0	61.5789	0.973786	140	22	49.399	2.83399	0	1.78297
10	2	0	0	81.9241	32.8099	-0.120576	-3.22366	68.1	0	0	0	81.9241	0.956336	156	30	16.7416	1.51992	0	0
11	2	0	0	78.0192	32.11	10.5298	-4.09118	64.9	0	0	0	78.0192	0.950892	146	30	19.5855	0.943122	0	0
12	2	0	0	82.336	32.9316	-11.2569	-4.33274	64.7	0	0	0	82.336	0.954058	154	30	18.6943	2.15335	0	0
13	2	0	0	81.0872	32.6712	21.3105	-6.3665	57.9	0	0	0	81.0872	0.954624	154	30	26.093	0.547242	0	0
14	2	0	0	79.0275	32.3247	-22.4591	-5.49337	57.2	0	0	0	79.0275	0.950426	148	30	25.8941	2.54956	0	0
15	2	0	0	83.9269	33.6792	31.7438	-9.62985	50.3	0	0	0	83.9269	0.929798	149	30	34.303	0.305391	0	0
16	2	0	0	78.8623	33.0149	-33.3281	-8.03211	49.7	0	0	0	78.8623	0.909199	151	30	34.4789	2.78885	0	0
17	2	1	0	60.8312	28.319	41.9689	-13.2807	43.5	0	0	0	60.8312	0.953191	142	22	43.4547	0.153937	0	0
18	2	1	0	58.4728	27.7471	-43.6251	-11.1333	42.9	0	0	0	58.4728	0.954395	138	22	43.5535	2.9379	0	0
19	3	0	0	88.5052	34.352	4.6846	-12.7309	76.3	84.5	0	0	88.5052	0.942487	152	30	9.16624	0.905729	0	0
20	3	0	0	80.7563	32.5123	-5.26349	-12.5192	75.9	83.7	0	0	80.7563	0.960044	143	27	8.57544	2.0949	0	0
21	3	0	0	87.2149	33.794	14.6311	-14.2888	66.2	78.3	0	0	87.2149	0.959668	146	22	16.5962	0.347689	0	0
22	3	0	0	89.373	34.5942	-16.4679	-13.4246	65.2	76.6	0	0	89.373	0.938446	155	30	16.8113	2.74338	0	0
23	3	0	0	88.6625	34.239	25.1034	-16.889	56.4	69.3	0	0	88.6625	0.950401	153	30	26.2537	0.116612	0	0
24	3	0	0	80.4899	32.653	-27.7002	-15.1644	55.3	67.4	0	0	80.4899	0.94865	141	22	27.1521	2.96466	0	0
25	3	1	0	84.3669	33.2491	35.6567	-19.5565	48	60	0	0	84.3669	0.95901	155	30	36.6307	0.0105678	0	0
26	3	1	0	81.6065	32.6856	-37.891	-17.5371	47.2	58.5	0	0	81.6065	0.959893	152	30	36.9973	3.0765	0	0
27	4	0	0	74.0941	31.0668	-0.67267	-22.1305	94.2	97.9	0	0	74.0941	0.964719	140	20	2.20728	-1.43476	0	0
28	4	0	0	77.5535	31.7584	9.0986	-23.178	85.8	91.2	0	0	77.5535	0.96626	140	22	10.5773	-0.310769	0	0
29	4	0	0	87.9025	34.0614	-11.0239	-21.8283	85.5	89.5	0	0	87.9025	0.95211	148	30	10.227	-2.95625	0	0
30	4	0	0	85.7139	33.9486	19.7315	-24.7659	75.4	78.9	0	0	85.7139	0.93458	146	30	21.2577	-0.228842	0	0
31	4	0	0	83.2971	33.268	-22.4013	-23.0544	74.4	76.6	0	0	83.2971	0.945771	142	30	21.6539	-2.99743	0	0
32	4	1	0	77.4974	31.833	30.1187	-26.9867	66.4	67.2	0	0	77.4974	0.961039	150	30	31.8785	-0.222775	0	0
33	4	1	0	82.311	32.7343	-32.3408	-25.2821	65.9	65.9	0	0	82.311	0.965298	158	30	31.8199	-2.97302	0	0
34	5	0	0	86.4029	33.749	3.96577	-31.8947	82.4	101.6	0	0	86.4029	0.953268	151	30	12.931	-1.17899	0	0
35	5	0	0	81.3478	32.6685	-6.78097	-30.8499	81.7	98.6	0	0	81.3478	0.957849	155	30	12.3568	-2.0602	0	0
36	5	0	0	77.9596	31.8594	14.4036	-32.9002	75.4	85.8	0	0	77.9596	0.96517	142	22	20.1068	-0.700225	0	0
37	5	0	0	83.1216	33.145	-17.1008	-31.0881	75	84.1	0	0	83.1216	0.950796	151	30	19.6045	-2.53695	0	0
38	5	1	0	81.1483	32.583	24.6131	-34.3739	67.7	72.8	0	0	81.1483	0.960522	152	30	29.3739	-0.513537	0	0
39	5	1	0	61.6419	28.361	-26.7911	-32.5181	67.6	71.8	0	0	61.6419	0.963035	140	22	28.7184	-2.68838	0	0
40	6	0	0	83.7164	33.3326	-2.58754	-40.1829	73.5	90.1	0	0	83.7164	0.946852	147	30	20.3037	-1.65045	0	0
41	6	0	0	89.6174	35.0967	7.95056	-41.4771	71.7	85.9	0	0	89.6174	0.91426	159	30	23.3089	-1.17797	0	0
42	6	0	0	77.0156	31.6946	-12.5835	-39.9267	70.9	83.5	0	0	77.0156	0.963428	142	22	23.1117	-2.09718	0	0
43	6	1	0	78.4008	32.1605	18.8348	-42.0529	66.7	75.1	0	0	78.4008	0.952542	154	30	29.6839	-0.840274	0	0
44	6	1	0	61.3613	28.18	-22.0282	-40.1327	66.5	73.9	0	0	61.3613	0.971006	140	22	29.1712	-2.37721	0	0
45	7	0	0	79.5207	33.4181	-0.948042	-50.1245	65.2	76.9	0	0	79.5207	0.894803	142	22	30.1809	-1.57	0	0
46	7	0	0	94.8788	36.8892	8.05052	-50.9935	64	74.4	0	0	94.8788	0.876155	147	30	32.3342	-1.288	0	0
